2025_01_05_T07:42:00 -  finished initateHouses in 0.03267979621887207 seconds
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 2

2025_01_05_T07:42:01 -  Household wasn't assigned a house for rental:
Household id = 27134
Household wealth = 23410.98379690739
Household age = 33
Household size = 6
Household houses = House[]
Household percentile = 97
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 0

2025_01_05_T07:42:01 -  Household wasn't assigned a house for rental:
Household id = 27135
Household wealth = 28926.98785777617
Household age = 58
Household size = 5
Household houses = House[]
Household percentile = 41
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 3

2025_01_05_T07:42:01 -  Household wasn't assigned a house for rental:
Household id = 27136
Household wealth = 43568.93230494422
Household age = 72
Household size = 5
Household houses = House[]
Household percentile = 99
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 3

2025_01_05_T07:42:01 -  Household wasn't assigned a house for rental:
Household id = 27137
Household wealth = 31603.302575530193
Household age = 69
Household size = 5
Household houses = House[]
Household percentile = 6
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 0

2025_01_05_T07:42:01 -  Household wasn't assigned a house for rental:
Household id = 27138
Household wealth = 62225.13300507401
Household age = 91
Household size = 7
Household houses = House[]
Household percentile = 20
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 7

2025_01_05_T07:42:01 -  Household wasn't assigned a house for rental:
Household id = 27139
Household wealth = 30568.39778024347
Household age = 83
Household size = 8
Household houses = House[]
Household percentile = 20
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 8

2025_01_05_T07:42:01 -  Household wasn't assigned a house for rental:
Household id = 27140
Household wealth = 58577.46047120378
Household age = 99
Household size = 5
Household houses = House[]
Household percentile = 28
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 5

2025_01_05_T07:42:01 -  Household wasn't assigned a house for rental:
Household id = 27141
Household wealth = 58594.10178362847
Household age = 99
Household size = 7
Household houses = House[]
Household percentile = 81
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 5

2025_01_05_T07:42:01 -  Household wasn't assigned a house for rental:
Household id = 27142
Household wealth = 36010.85740319201
Household age = 39
Household size = 5
Household houses = House[]
Household percentile = 76
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 6

2025_01_05_T07:42:01 -  Household wasn't assigned a house for rental:
Household id = 27143
Household wealth = 11337.895214392673
Household age = 24
Household size = 5
Household houses = House[]
Household percentile = 25
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 0

2025_01_05_T07:42:01 -  Household wasn't assigned a house for rental:
Household id = 27144
Household wealth = 19103.03143701105
Household age = 32
Household size = 5
Household houses = House[]
Household percentile = 11
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 0

2025_01_05_T07:42:01 -  Household wasn't assigned a house for rental:
Household id = 27145
Household wealth = 17478.82295268774
Household age = 43
Household size = 5
Household houses = House[]
Household percentile = 5
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 13

2025_01_05_T07:42:01 -  Household wasn't assigned a house for rental:
Household id = 27146
Household wealth = 18057.685022568618
Household age = 35
Household size = 7
Household houses = House[]
Household percentile = 40
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 3

2025_01_05_T07:42:01 -  Household wasn't assigned a house for rental:
Household id = 27147
Household wealth = 24337.430215667024
Household age = 44
Household size = 5
Household houses = House[]
Household percentile = 23
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 20

2025_01_05_T07:42:01 -  Household wasn't assigned a house for rental:
Household id = 27148
Household wealth = 14380.616325847026
Household age = 29
Household size = 5
Household houses = House[]
Household percentile = 52
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 3

2025_01_05_T07:42:01 -  Household wasn't assigned a house for rental:
Household id = 27149
Household wealth = 11997.753167166162
Household age = 20
Household size = 5
Household houses = House[]
Household percentile = 69
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 2

2025_01_05_T07:42:01 -  Household wasn't assigned a house for rental:
Household id = 27150
Household wealth = 37636.39260195249
Household age = 57
Household size = 5
Household houses = House[]
Household percentile = 91
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 1

2025_01_05_T07:42:01 -  Household wasn't assigned a house for rental:
Household id = 27151
Household wealth = 10087.561521156893
Household age = 25
Household size = 8
Household houses = House[]
Household percentile = 64
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 6

2025_01_05_T07:42:01 -  Household wasn't assigned a house for rental:
Household id = 27152
Household wealth = 34964.72682662818
Household age = 64
Household size = 5
Household houses = House[]
Household percentile = 67
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 7

2025_01_05_T07:42:01 -  Household wasn't assigned a house for rental:
Household id = 27153
Household wealth = 45501.994408601466
Household age = 63
Household size = 7
Household houses = House[]
Household percentile = 95
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 19

2025_01_05_T07:42:01 -  Household wasn't assigned a house for rental:
Household id = 27154
Household wealth = 50440.242535690304
Household age = 78
Household size = 5
Household houses = House[]
Household percentile = 47
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 13

2025_01_05_T07:42:01 -  Household wasn't assigned a house for rental:
Household id = 27155
Household wealth = 44103.124385872325
Household age = 81
Household size = 5
Household houses = House[]
Household percentile = 4
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 7

2025_01_05_T07:42:01 -  Household wasn't assigned a house for rental:
Household id = 27156
Household wealth = 27212.750771612733
Household age = 57
Household size = 5
Household houses = House[]
Household percentile = 99
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 18

2025_01_05_T07:42:01 -  Household wasn't assigned a house for rental:
Household id = 27157
Household wealth = 42003.891764592154
Household age = 92
Household size = 5
Household houses = House[]
Household percentile = 35
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 3

2025_01_05_T07:42:01 -  Household wasn't assigned a house for rental:
Household id = 27158
Household wealth = 11031.341544665465
Household age = 30
Household size = 5
Household houses = House[]
Household percentile = 49
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 0

2025_01_05_T07:42:01 -  Household wasn't assigned a house for rental:
Household id = 27159
Household wealth = 7899.812039590764
Household age = 21
Household size = 5
Household houses = House[]
Household percentile = 27
Household mortgages = Mortgage[]
