2025_01_14_T20:57:57 -  finished initateHouses in 0.03635597229003906 seconds
2025_01_14_T21:18:36 -  clearHangingSupplies took 0.000102996826171875
2025_01_14_T21:18:36 -  clearHangingRentalSupplies started
2025_01_14_T21:18:36 -  clearHangingRentalSupplies took 2.002716064453125e-5
2025_01_14_T21:18:36 -  clearHouseMarket started
2025_01_14_T21:18:36 -  clearHouseMarket - first block took 0.050811052322387695
2025_01_14_T21:18:36 -  clearHouseMarket - second block took 0.004328012466430664
2025_01_14_T21:18:36 -  clearHouseMarket - third block took 0.0002269744873046875
2025_01_14_T21:18:36 -  clearRentalMarket started
2025_01_14_T21:18:36 -  clearRentalMarket - first block took 0.0075359344482421875
2025_01_14_T21:18:36 -  clearRentalMarket - second block took 0.0011029243469238281
2025_01_14_T21:18:36 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:18:36 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:18:36 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:18:36 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:18:36 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:18:36 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:18:36 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:18:36 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:18:36 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:18:36 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:18:36 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:18:36 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:18:36 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:18:36 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:18:36 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:18:36 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:18:36 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:18:36 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:18:36 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:18:36 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:18:36 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:18:36 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:18:36 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:18:36 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:18:36 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:18:36 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:18:36 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:18:36 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:18:36 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:18:36 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:18:36 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:18:36 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:18:36 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:18:36 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:18:36 -  Model step 61 took 0.13123607635498047 seconds
2025_01_14_T21:18:36 -  Metrics: sum_wealth took 0.0007190704345703125
2025_01_14_T21:18:36 -  Metrics: wealth_distribution took 0.008393049240112305
2025_01_14_T21:18:36 -  Metrics: money_distribution took 0.008584976196289062
2025_01_14_T21:18:36 -  Metrics: size_distribution took 0.0060520172119140625
2025_01_14_T21:18:36 -  Metrics: age_distribution took 0.006273984909057617
2025_01_14_T21:18:56 -  Model step 62 started
2025_01_14_T21:18:56 -  clearHangingSupplies started
2025_01_14_T21:18:56 -  clearHangingSupplies took 3.409385681152344e-5
2025_01_14_T21:18:56 -  clearHangingRentalSupplies started
2025_01_14_T21:18:56 -  clearHangingRentalSupplies took 1.5020370483398438e-5
2025_01_14_T21:18:56 -  clearHouseMarket started
2025_01_14_T21:18:56 -  clearHouseMarket - first block took 0.021852970123291016
2025_01_14_T21:18:56 -  clearHouseMarket - second block took 0.004086017608642578
2025_01_14_T21:18:56 -  clearHouseMarket - third block took 0.0003120899200439453
2025_01_14_T21:18:56 -  clearRentalMarket started
2025_01_14_T21:18:56 -  clearRentalMarket - first block took 0.003998994827270508
2025_01_14_T21:18:56 -  clearRentalMarket - second block took 0.0004489421844482422
2025_01_14_T21:18:56 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:18:56 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:18:56 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:18:56 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:18:56 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:18:56 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:18:56 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:18:56 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:18:56 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:18:56 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:18:56 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:18:56 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:18:56 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:18:56 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:18:56 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:18:56 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:18:56 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:18:56 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:18:56 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:18:56 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:18:56 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:18:56 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:18:56 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:18:56 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:18:56 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:18:56 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:18:56 -  Model step 62 took 0.09198403358459473 seconds
2025_01_14_T21:18:56 -  Metrics: sum_wealth took 0.0004780292510986328
2025_01_14_T21:18:56 -  Metrics: wealth_distribution took 0.009099960327148438
2025_01_14_T21:18:57 -  Metrics: money_distribution took 0.00872802734375
2025_01_14_T21:18:57 -  Metrics: size_distribution took 0.0059909820556640625
2025_01_14_T21:18:57 -  Metrics: age_distribution took 0.00598907470703125
2025_01_14_T21:19:17 -  Model step 63 started
2025_01_14_T21:19:17 -  clearHangingSupplies started
2025_01_14_T21:19:17 -  clearHangingSupplies took 3.790855407714844e-5
2025_01_14_T21:19:17 -  clearHangingRentalSupplies started
2025_01_14_T21:19:17 -  clearHangingRentalSupplies took 1.5020370483398438e-5
2025_01_14_T21:19:17 -  clearHouseMarket started
2025_01_14_T21:19:17 -  clearHouseMarket - first block took 0.021975994110107422
2025_01_14_T21:19:17 -  clearHouseMarket - second block took 0.004074811935424805
2025_01_14_T21:19:17 -  clearHouseMarket - third block took 0.00024390220642089844
2025_01_14_T21:19:17 -  clearRentalMarket started
2025_01_14_T21:19:17 -  clearRentalMarket - first block took 0.004287004470825195
2025_01_14_T21:19:17 -  clearRentalMarket - second block took 0.0005960464477539062
2025_01_14_T21:19:17 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:19:17 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:19:17 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:19:17 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:19:17 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:19:17 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:19:17 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:19:17 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:19:17 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:19:17 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:19:17 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:19:17 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:19:17 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:19:17 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:19:17 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:19:17 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:19:17 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:19:17 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:19:17 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:19:17 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:19:17 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:19:17 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:19:17 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:19:17 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:19:17 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:19:17 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:19:17 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:19:17 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:19:17 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:19:17 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:19:17 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:19:17 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:19:17 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:19:17 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:19:17 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:19:17 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:19:17 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:19:17 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:19:17 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:19:17 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:19:17 -  Model step 63 took 0.09623908996582031 seconds
2025_01_14_T21:19:17 -  Metrics: sum_wealth took 0.0005440711975097656
2025_01_14_T21:19:17 -  Metrics: wealth_distribution took 0.008939981460571289
2025_01_14_T21:19:17 -  Metrics: money_distribution took 0.008385896682739258
2025_01_14_T21:19:17 -  Metrics: size_distribution took 0.005582094192504883
2025_01_14_T21:19:17 -  Metrics: age_distribution took 0.005774974822998047
2025_01_14_T21:19:38 -  Model step 64 started
2025_01_14_T21:19:38 -  clearHangingSupplies started
2025_01_14_T21:19:38 -  clearHangingSupplies took 4.100799560546875e-5
2025_01_14_T21:19:38 -  clearHangingRentalSupplies started
2025_01_14_T21:19:38 -  clearHangingRentalSupplies took 1.5974044799804688e-5
2025_01_14_T21:19:38 -  clearHouseMarket started
2025_01_14_T21:19:38 -  clearHouseMarket - first block took 0.02570486068725586
2025_01_14_T21:19:38 -  clearHouseMarket - second block took 0.004128932952880859
2025_01_14_T21:19:38 -  clearHouseMarket - third block took 0.00028395652770996094
2025_01_14_T21:19:38 -  clearRentalMarket started
2025_01_14_T21:19:38 -  clearRentalMarket - first block took 0.005518913269042969
2025_01_14_T21:19:38 -  clearRentalMarket - second block took 0.0007529258728027344
2025_01_14_T21:19:38 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:19:38 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:19:38 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:19:38 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:19:38 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:19:38 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:19:38 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:19:38 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:19:38 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:19:38 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:19:38 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:19:38 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:19:38 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:19:38 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:19:38 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:19:38 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:19:38 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:19:38 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:19:38 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:19:38 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:19:38 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:19:38 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:19:38 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:19:38 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:19:38 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:19:38 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:19:38 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:19:38 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:19:38 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:19:38 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:19:38 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
