2025_02_27_T21:50:34 -  finished initateHouses in 0.05290985107421875 seconds
2025_02_27_T21:51:30 -  clearRentalMarket started
2025_02_27_T21:51:30 -  clearRentalMarket - first block took 0.0004220008850097656
2025_02_27_T21:51:30 -  clearRentalMarket - second block took 0.0001850128173828125
2025_02_27_T21:51:30 -  Model step 6 took 0.034065961837768555 seconds
2025_02_27_T21:51:30 -  Metrics: sum_wealth took 0.00013899803161621094
2025_02_27_T21:51:30 -  Metrics: wealth_distribution took 0.0017080307006835938
2025_02_27_T21:51:30 -  Metrics: money_distribution took 0.0016350746154785156
2025_02_27_T21:51:30 -  Metrics: size_distribution took 0.0012428760528564453
2025_02_27_T21:51:30 -  Metrics: age_distribution took 0.001483917236328125
2025_02_27_T21:51:38 -  Model step 7 started
2025_02_27_T21:51:38 -  Pushed house into housesBuiltPerRegion (location,size) = (Alcochete, LessThan75)
2025_02_27_T21:51:38 -  Pushed house into housesBuiltPerRegion (location,size) = (Alcochete, LessThan75)
2025_02_27_T21:51:38 -  Pushed house into housesBuiltPerRegion (location,size) = (Alcochete, LessThan75)
2025_02_27_T21:51:38 -  Pushed house into housesBuiltPerRegion (location,size) = (Alcochete, LessThan75)
2025_02_27_T21:51:38 -  Pushed house into housesBuiltPerRegion (location,size) = (Alcochete, LessThan75)
2025_02_27_T21:51:38 -  Pushed house into housesBuiltPerRegion (location,size) = (Alcochete, LessThan125)
2025_02_27_T21:51:38 -  Pushed house into housesBuiltPerRegion (location,size) = (Alcochete, LessThan125)
2025_02_27_T21:51:38 -  Pushed house into housesBuiltPerRegion (location,size) = (Alcochete, LessThan125)
2025_02_27_T21:51:38 -  Pushed house into housesBuiltPerRegion (location,size) = (Alcochete, LessThan125)
2025_02_27_T21:51:38 -  Pushed house into housesBuiltPerRegion (location,size) = (Alcochete, LessThan125)
2025_02_27_T21:51:38 -  Pushed house into housesBuiltPerRegion (location,size) = (Alcochete, LessThan125)
2025_02_27_T21:51:38 -  Pushed house into housesBuiltPerRegion (location,size) = (Alcochete, LessThan125)
2025_02_27_T21:51:38 -  Pushed house into housesBuiltPerRegion (location,size) = (Alcochete, LessThan50)
2025_02_27_T21:51:38 -  Pushed house into housesBuiltPerRegion (location,size) = (Alcochete, More)
2025_02_27_T21:51:38 -  Pushed house into housesBuiltPerRegion (location,size) = (Alcochete, More)
2025_02_27_T21:51:38 -  clearHangingSupplies started
2025_02_27_T21:51:38 -  clearHangingSupplies took 2.6941299438476562e-5
2025_02_27_T21:51:38 -  clearHangingRentalSupplies started
2025_02_27_T21:51:38 -  clearHangingRentalSupplies took 4.0531158447265625e-6
2025_02_27_T21:51:38 -  clearHouseMarket started
2025_02_27_T21:51:38 -  clearHouseMarket - first block took 0.011069059371948242
2025_02_27_T21:51:38 -  clearHouseMarket - second block took 0.0011589527130126953
2025_02_27_T21:51:38 -  clearHouseMarket - third block took 9.489059448242188e-5
2025_02_27_T21:51:38 -  clearRentalMarket started
2025_02_27_T21:51:38 -  clearRentalMarket - first block took 0.00033593177795410156
2025_02_27_T21:51:38 -  clearRentalMarket - second block took 4.696846008300781e-5
2025_02_27_T21:51:38 -  Model step 7 took 0.04395794868469238 seconds
2025_02_27_T21:51:38 -  Metrics: sum_wealth took 0.0001289844512939453
2025_02_27_T21:51:38 -  Metrics: wealth_distribution took 0.0018100738525390625
2025_02_27_T21:51:38 -  Metrics: money_distribution took 0.001734018325805664
2025_02_27_T21:51:38 -  Metrics: size_distribution took 0.0013117790222167969
2025_02_27_T21:51:38 -  Metrics: age_distribution took 0.00131988525390625
2025_02_27_T21:51:45 -  Model step 8 started
2025_02_27_T21:51:45 -  Pushed house into housesBuiltPerRegion (location,size) = (Alcochete, More)
2025_02_27_T21:51:45 -  Pushed house into housesBuiltPerRegion (location,size) = (Alcochete, More)
2025_02_27_T21:51:45 -  Pushed house into housesBuiltPerRegion (location,size) = (Alcochete, LessThan50)
2025_02_27_T21:51:45 -  Pushed house into housesBuiltPerRegion (location,size) = (Alcochete, LessThan50)
2025_02_27_T21:51:45 -  Pushed house into housesBuiltPerRegion (location,size) = (Alcochete, LessThan75)
2025_02_27_T21:51:45 -  Pushed house into housesBuiltPerRegion (location,size) = (Alcochete, LessThan75)
2025_02_27_T21:51:45 -  Pushed house into housesBuiltPerRegion (location,size) = (Alcochete, LessThan125)
2025_02_27_T21:51:45 -  Pushed house into housesBuiltPerRegion (location,size) = (Alcochete, LessThan125)
2025_02_27_T21:51:45 -  Pushed house into housesBuiltPerRegion (location,size) = (Alcochete, LessThan125)
2025_02_27_T21:51:45 -  Pushed house into housesBuiltPerRegion (location,size) = (Alcochete, LessThan125)
2025_02_27_T21:51:45 -  Pushed house into housesBuiltPerRegion (location,size) = (Alcochete, LessThan125)
2025_02_27_T21:51:45 -  Pushed house into housesBuiltPerRegion (location,size) = (Alcochete, LessThan125)
2025_02_27_T21:51:45 -  clearHangingSupplies started
2025_02_27_T21:51:45 -  clearHangingSupplies took 2.5987625122070312e-5
2025_02_27_T21:51:45 -  clearHangingRentalSupplies started
2025_02_27_T21:51:45 -  clearHangingRentalSupplies took 8.106231689453125e-6
2025_02_27_T21:51:45 -  clearHouseMarket started
2025_02_27_T21:51:45 -  clearHouseMarket - first block took 0.004448890686035156
2025_02_27_T21:51:45 -  clearHouseMarket - second block took 0.0008318424224853516
2025_02_27_T21:51:45 -  clearHouseMarket - third block took 9.894371032714844e-5
2025_02_27_T21:51:45 -  clearRentalMarket started
2025_02_27_T21:51:45 -  clearRentalMarket - first block took 0.00047898292541503906
2025_02_27_T21:51:45 -  clearRentalMarket - second block took 0.00011706352233886719
2025_02_27_T21:51:45 -  Model step 8 took 0.047070980072021484 seconds
2025_02_27_T21:51:45 -  Metrics: sum_wealth took 0.00011491775512695312
2025_02_27_T21:51:45 -  Metrics: wealth_distribution took 0.0017840862274169922
2025_02_27_T21:51:45 -  Metrics: money_distribution took 0.0017290115356445312
2025_02_27_T21:51:45 -  Metrics: size_distribution took 0.0013229846954345703
2025_02_27_T21:51:45 -  Metrics: age_distribution took 0.0012941360473632812
2025_02_27_T21:51:52 -  Model step 9 started
2025_02_27_T21:51:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Alcochete, More)
2025_02_27_T21:51:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Alcochete, More)
2025_02_27_T21:51:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Alcochete, LessThan125)
2025_02_27_T21:51:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Alcochete, LessThan125)
2025_02_27_T21:51:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Alcochete, LessThan125)
2025_02_27_T21:51:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Alcochete, LessThan50)
2025_02_27_T21:51:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Alcochete, LessThan50)
2025_02_27_T21:51:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Alcochete, LessThan75)
2025_02_27_T21:51:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Alcochete, LessThan75)
2025_02_27_T21:51:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Alcochete, LessThan75)
2025_02_27_T21:51:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Alcochete, LessThan75)
2025_02_27_T21:51:52 -  clearHangingSupplies started
2025_02_27_T21:51:52 -  clearHangingSupplies took 2.09808349609375e-5
2025_02_27_T21:51:52 -  clearHangingRentalSupplies started
2025_02_27_T21:51:52 -  clearHangingRentalSupplies took 1.811981201171875e-5
2025_02_27_T21:51:52 -  clearHouseMarket started
2025_02_27_T21:51:52 -  clearHouseMarket - first block took 0.004982948303222656
2025_02_27_T21:51:52 -  clearHouseMarket - second block took 0.001074075698852539
2025_02_27_T21:51:52 -  clearHouseMarket - third block took 9.703636169433594e-5
2025_02_27_T21:51:52 -  clearRentalMarket started
2025_02_27_T21:51:52 -  clearRentalMarket - first block took 0.0007319450378417969
2025_02_27_T21:51:52 -  clearRentalMarket - second block took 7.700920104980469e-5
2025_02_27_T21:51:52 -  Model step 9 took 0.1395859718322754 seconds
2025_02_27_T21:51:52 -  Metrics: sum_wealth took 0.00011205673217773438
2025_02_27_T21:51:52 -  Metrics: wealth_distribution took 0.0016050338745117188
2025_02_27_T21:51:52 -  Metrics: money_distribution took 0.0016269683837890625
2025_02_27_T21:51:52 -  Metrics: size_distribution took 0.0013818740844726562
2025_02_27_T21:51:52 -  Metrics: age_distribution took 0.0015149116516113281
2025_02_27_T21:52:01 -  Model step 10 started
2025_02_27_T21:52:01 -  Pushed house into housesBuiltPerRegion (location,size) = (Alcochete, LessThan75)
2025_02_27_T21:52:01 -  Pushed house into housesBuiltPerRegion (location,size) = (Alcochete, LessThan125)
2025_02_27_T21:52:01 -  Pushed house into housesBuiltPerRegion (location,size) = (Alcochete, LessThan125)
2025_02_27_T21:52:01 -  Pushed house into housesBuiltPerRegion (location,size) = (Alcochete, LessThan125)
2025_02_27_T21:52:01 -  Pushed house into housesBuiltPerRegion (location,size) = (Alcochete, LessThan125)
2025_02_27_T21:52:01 -  Pushed house into housesBuiltPerRegion (location,size) = (Alcochete, LessThan50)
2025_02_27_T21:52:01 -  Pushed house into housesBuiltPerRegion (location,size) = (Alcochete, LessThan50)
2025_02_27_T21:52:01 -  Pushed house into housesBuiltPerRegion (location,size) = (Alcochete, LessThan50)
2025_02_27_T21:52:01 -  Pushed house into housesBuiltPerRegion (location,size) = (Alcochete, LessThan50)
2025_02_27_T21:52:01 -  Pushed house into housesBuiltPerRegion (location,size) = (Alcochete, LessThan50)
2025_02_27_T21:52:01 -  Pushed house into housesBuiltPerRegion (location,size) = (Alcochete, More)
2025_02_27_T21:52:01 -  Pushed house into housesBuiltPerRegion (location,size) = (Alcochete, More)
2025_02_27_T21:52:01 -  Pushed house into housesBuiltPerRegion (location,size) = (Alcochete, More)
2025_02_27_T21:52:01 -  clearHangingSupplies started
2025_02_27_T21:52:01 -  clearHangingSupplies took 2.9087066650390625e-5
2025_02_27_T21:52:01 -  clearHangingRentalSupplies started
2025_02_27_T21:52:01 -  clearHangingRentalSupplies took 1.3113021850585938e-5
2025_02_27_T21:52:01 -  clearHouseMarket started
2025_02_27_T21:52:01 -  clearHouseMarket - first block took 0.004139900207519531
2025_02_27_T21:52:01 -  clearHouseMarket - second block took 0.001085042953491211
2025_02_27_T21:52:01 -  clearHouseMarket - third block took 0.00010991096496582031
2025_02_27_T21:52:01 -  clearRentalMarket started
2025_02_27_T21:52:01 -  clearRentalMarket - first block took 0.0078089237213134766
2025_02_27_T21:52:01 -  clearRentalMarket - second block took 0.00027680397033691406
2025_02_27_T21:52:01 -  Model step 10 took 0.04631519317626953 seconds
2025_02_27_T21:52:01 -  Metrics: sum_wealth took 0.00011301040649414062
2025_02_27_T21:52:01 -  Metrics: wealth_distribution took 0.0017428398132324219
2025_02_27_T21:52:01 -  Metrics: money_distribution took 0.0017189979553222656
2025_02_27_T21:52:01 -  Metrics: size_distribution took 0.001363992691040039
2025_02_27_T21:52:01 -  Metrics: age_distribution took 0.0014028549194335938
2025_02_27_T21:52:09 -  Model step 11 started
2025_02_27_T21:52:09 -  Pushed house into housesBuiltPerRegion (location,size) = (Alcochete, LessThan50)
2025_02_27_T21:52:09 -  Pushed house into housesBuiltPerRegion (location,size) = (Alcochete, LessThan50)
2025_02_27_T21:52:09 -  Pushed house into housesBuiltPerRegion (location,size) = (Alcochete, LessThan50)
2025_02_27_T21:52:09 -  Pushed house into housesBuiltPerRegion (location,size) = (Alcochete, LessThan50)
2025_02_27_T21:52:09 -  Pushed house into housesBuiltPerRegion (location,size) = (Alcochete, LessThan50)
2025_02_27_T21:52:09 -  Pushed house into housesBuiltPerRegion (location,size) = (Alcochete, LessThan125)
2025_02_27_T21:52:09 -  Pushed house into housesBuiltPerRegion (location,size) = (Alcochete, LessThan125)
2025_02_27_T21:52:09 -  Pushed house into housesBuiltPerRegion (location,size) = (Alcochete, LessThan125)
2025_02_27_T21:52:09 -  Pushed house into housesBuiltPerRegion (location,size) = (Alcochete, More)
2025_02_27_T21:52:09 -  Pushed house into housesBuiltPerRegion (location,size) = (Alcochete, More)
2025_02_27_T21:52:09 -  Pushed house into housesBuiltPerRegion (location,size) = (Alcochete, More)
2025_02_27_T21:52:09 -  Pushed house into housesBuiltPerRegion (location,size) = (Alcochete, More)
2025_02_27_T21:52:09 -  Pushed house into housesBuiltPerRegion (location,size) = (Alcochete, More)
2025_02_27_T21:52:09 -  Pushed house into housesBuiltPerRegion (location,size) = (Alcochete, More)
2025_02_27_T21:52:09 -  Pushed house into housesBuiltPerRegion (location,size) = (Alcochete, More)
2025_02_27_T21:52:09 -  Pushed house into housesBuiltPerRegion (location,size) = (Alcochete, LessThan75)
2025_02_27_T21:52:09 -  Pushed house into housesBuiltPerRegion (location,size) = (Alcochete, LessThan75)
2025_02_27_T21:52:09 -  Pushed house into housesBuiltPerRegion (location,size) = (Alcochete, LessThan75)
2025_02_27_T21:52:09 -  Pushed house into housesBuiltPerRegion (location,size) = (Alcochete, LessThan75)
2025_02_27_T21:52:09 -  Pushed house into housesBuiltPerRegion (location,size) = (Alcochete, LessThan75)
2025_02_27_T21:52:09 -  Pushed house into housesBuiltPerRegion (location,size) = (Alcochete, LessThan75)
2025_02_27_T21:52:09 -  clearHangingSupplies started
2025_02_27_T21:52:09 -  clearHangingSupplies took 1.7881393432617188e-5
2025_02_27_T21:52:09 -  clearHangingRentalSupplies started
2025_02_27_T21:52:09 -  clearHangingRentalSupplies took 6.9141387939453125e-6
2025_02_27_T21:52:09 -  clearHouseMarket started
2025_02_27_T21:52:09 -  clearHouseMarket - first block took 0.00549006462097168
2025_02_27_T21:52:09 -  clearHouseMarket - second block took 0.0010709762573242188
2025_02_27_T21:52:09 -  clearHouseMarket - third block took 9.393692016601562e-5
2025_02_27_T21:52:09 -  clearRentalMarket started
2025_02_27_T21:52:09 -  clearRentalMarket - first block took 0.0009319782257080078
2025_02_27_T21:52:09 -  clearRentalMarket - second block took 0.00016498565673828125
2025_02_27_T21:52:09 -  Model step 11 took 0.04401516914367676 seconds
2025_02_27_T21:52:09 -  Metrics: sum_wealth took 0.000164031982421875
2025_02_27_T21:52:09 -  Metrics: wealth_distribution took 0.0017490386962890625
2025_02_27_T21:52:09 -  Metrics: money_distribution took 0.0016629695892333984
2025_02_27_T21:52:09 -  Metrics: size_distribution took 0.001470804214477539
2025_02_27_T21:52:09 -  Metrics: age_distribution took 0.0014460086822509766
2025_02_27_T21:52:16 -  Model step 12 started
2025_02_27_T21:52:16 -  Pushed house into housesBuiltPerRegion (location,size) = (Alcochete, LessThan75)
2025_02_27_T21:52:16 -  Pushed house into housesBuiltPerRegion (location,size) = (Alcochete, LessThan75)
2025_02_27_T21:52:16 -  Pushed house into housesBuiltPerRegion (location,size) = (Alcochete, LessThan75)
