2025_01_03_T19:48:03 -  finished initateHouses in 0.03461194038391113 seconds
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 0

2025_01_03_T19:48:04 -  Household wasn't assigned a house for rental:
Household id = 22084
Household wealth = 34365.35190300518
Household age = 56
Household size = 7
Household houses = House[]
Household percentile = 55
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 20

2025_01_03_T19:48:04 -  Household wasn't assigned a house for rental:
Household id = 22085
Household wealth = 27452.681265137013
Household age = 44
Household size = 8
Household houses = House[]
Household percentile = 80
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 4

2025_01_03_T19:48:04 -  Household wasn't assigned a house for rental:
Household id = 22086
Household wealth = 19223.56411102437
Household age = 28
Household size = 6
Household houses = House[]
Household percentile = 88
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 19

2025_01_03_T19:48:04 -  Household wasn't assigned a house for rental:
Household id = 22087
Household wealth = 26442.16377330478
Household age = 44
Household size = 5
Household houses = House[]
Household percentile = 66
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 0

2025_01_03_T19:48:04 -  Household wasn't assigned a house for rental:
Household id = 22088
Household wealth = 32589.131768965108
Household age = 43
Household size = 6
Household houses = House[]
Household percentile = 67
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 24

2025_01_03_T19:48:04 -  Household wasn't assigned a house for rental:
Household id = 22089
Household wealth = 15894.185907334631
Household age = 36
Household size = 5
Household houses = House[]
Household percentile = 3
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 2

2025_01_03_T19:48:04 -  Household wasn't assigned a house for rental:
Household id = 22090
Household wealth = 25077.587620584378
Household age = 40
Household size = 5
Household houses = House[]
Household percentile = 4
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 4

2025_01_03_T19:48:04 -  Household wasn't assigned a house for rental:
Household id = 22091
Household wealth = 22759.91268403163
Household age = 40
Household size = 5
Household houses = House[]
Household percentile = 32
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 1

2025_01_03_T19:48:04 -  Household wasn't assigned a house for rental:
Household id = 22092
Household wealth = 19922.146248872003
Household age = 28
Household size = 5
Household houses = House[]
Household percentile = 67
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 16

2025_01_03_T19:48:04 -  Household wasn't assigned a house for rental:
Household id = 22093
Household wealth = 21498.15405223092
Household age = 28
Household size = 5
Household houses = House[]
Household percentile = 82
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 4

2025_01_03_T19:48:04 -  Household wasn't assigned a house for rental:
Household id = 22094
Household wealth = 21116.128333816025
Household age = 35
Household size = 6
Household houses = House[]
Household percentile = 75
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 0

2025_01_03_T19:48:04 -  Household wasn't assigned a house for rental:
Household id = 22095
Household wealth = 15152.84713276335
Household age = 34
Household size = 5
Household houses = House[]
Household percentile = 79
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 3

2025_01_03_T19:48:04 -  Household wasn't assigned a house for rental:
Household id = 22096
Household wealth = 10307.614266459726
Household age = 22
Household size = 5
Household houses = House[]
Household percentile = 60
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 3

2025_01_03_T19:48:04 -  Household wasn't assigned a house for rental:
Household id = 22097
Household wealth = 26187.140064337964
Household age = 40
Household size = 5
Household houses = House[]
Household percentile = 75
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 5

2025_01_03_T19:48:04 -  Household wasn't assigned a house for rental:
Household id = 22098
Household wealth = 14868.830307388263
Household age = 47
Household size = 8
Household houses = House[]
Household percentile = 48
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 0

2025_01_03_T19:48:04 -  Household wasn't assigned a house for rental:
Household id = 22099
Household wealth = 20068.13302630535
Household age = 56
Household size = 7
Household houses = House[]
Household percentile = 2
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 4

2025_01_03_T19:48:04 -  Household wasn't assigned a house for rental:
Household id = 22100
Household wealth = 39323.492537119244
Household age = 61
Household size = 5
Household houses = House[]
Household percentile = 9
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 6

2025_01_03_T19:48:04 -  Household wasn't assigned a house for rental:
Household id = 22101
Household wealth = 30578.421293616077
Household age = 59
Household size = 5
Household houses = House[]
Household percentile = 11
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 7

2025_01_03_T19:48:04 -  Household wasn't assigned a house for rental:
Household id = 22102
Household wealth = 43346.3875088367
Household age = 73
Household size = 5
Household houses = House[]
Household percentile = 57
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 3

2025_01_03_T19:48:04 -  Household wasn't assigned a house for rental:
Household id = 22103
Household wealth = 35730.60404535193
Household age = 80
Household size = 6
Household houses = House[]
Household percentile = 17
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 6

2025_01_03_T19:48:04 -  Household wasn't assigned a house for rental:
Household id = 22104
Household wealth = 32176.462414676836
Household age = 79
Household size = 5
Household houses = House[]
Household percentile = 12
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 17

2025_01_03_T19:48:04 -  Number of houses_for_rental that weren't assigned = 0
2025_01_03_T19:48:04 -  finished assignHousesToHouseholds in 0.9940111637115479 seconds
2025_01_03_T19:48:07 -  Metrics: sum_wealth took 9.5367431640625e-7
2025_01_03_T19:48:08 -  Metrics: wealth_distribution took 5.0067901611328125e-6
2025_01_03_T19:48:08 -  Metrics: money_distribution took 3.814697265625e-6
2025_01_03_T19:48:08 -  Metrics: size_distribution took 5.0067901611328125e-6
2025_01_03_T19:48:08 -  Metrics: age_distribution took 4.0531158447265625e-6
2025_01_03_T19:48:09 -  Metrics: sum_wealth took 0.00047898292541503906
2025_01_03_T19:48:09 -  Metrics: wealth_distribution took 0.01305699348449707
2025_01_03_T19:48:09 -  Metrics: money_distribution took 0.0064737796783447266
2025_01_03_T19:48:09 -  Metrics: size_distribution took 0.010282039642333984
2025_01_03_T19:48:09 -  Metrics: age_distribution took 0.00586390495300293
2025_01_03_T19:48:28 -  Model step 1 started
2025_01_03_T19:48:28 -  clearHangingSupplies started
2025_01_03_T19:48:28 -  clearHangingSupplies took 0.004642009735107422
2025_01_03_T19:48:28 -  clearHangingRentalSupplies started
2025_01_03_T19:48:28 -  clearHangingRentalSupplies took 0.004981040954589844
2025_01_03_T19:48:28 -  clearHouseMarket started
2025_01_03_T19:48:28 -  clearHouseMarket - first block took 0.28127408027648926
2025_01_03_T19:48:28 -  clearHouseMarket - second block took 0.32682108879089355
2025_01_03_T19:48:28 -  clearHouseMarket - third block took 0.010123014450073242
2025_01_03_T19:48:28 -  clearRentalMarket started
2025_01_03_T19:48:29 -  clearRentalMarket - first block took 0.10820317268371582
2025_01_03_T19:48:29 -  clearRentalMarket - second block took 0.14087796211242676
2025_01_03_T19:48:29 -  Pushed house into housesBuiltPerRegion (location,size) = (Montijo, LessThan125)
2025_01_03_T19:48:29 -  Pushed house into housesBuiltPerRegion (location,size) = (Montijo, LessThan125)
2025_01_03_T19:48:29 -  Pushed house into housesBuiltPerRegion (location,size) = (Montijo, LessThan125)
