2025_01_03_T19:33:40 -  finished initateHouses in 0.03336310386657715 seconds
2025_01_03_T19:40:17 -  clearHouseMarket - third block took 0.0002560615539550781
2025_01_03_T19:40:17 -  clearRentalMarket started
2025_01_03_T19:40:17 -  clearRentalMarket - first block took 0.009553909301757812
2025_01_03_T19:40:17 -  clearRentalMarket - second block took 0.0008080005645751953
2025_01_03_T19:40:17 -  Pushed house into housesBuiltPerRegion (location,size) = (Moita, More)
2025_01_03_T19:40:17 -  Pushed house into housesBuiltPerRegion (location,size) = (Moita, More)
2025_01_03_T19:40:17 -  Pushed house into housesBuiltPerRegion (location,size) = (Moita, LessThan50)
2025_01_03_T19:40:17 -  Pushed house into housesBuiltPerRegion (location,size) = (Moita, LessThan75)
2025_01_03_T19:40:17 -  Pushed house into housesBuiltPerRegion (location,size) = (Moita, LessThan50)
2025_01_03_T19:40:17 -  Pushed house into housesBuiltPerRegion (location,size) = (Moita, LessThan50)
2025_01_03_T19:40:17 -  Pushed house into housesBuiltPerRegion (location,size) = (Moita, LessThan75)
2025_01_03_T19:40:17 -  Pushed house into housesBuiltPerRegion (location,size) = (Moita, LessThan75)
2025_01_03_T19:40:17 -  Model step 17 took 0.03948497772216797 seconds
2025_01_03_T19:40:17 -  Metrics: sum_wealth took 0.0006530284881591797
2025_01_03_T19:40:17 -  Metrics: wealth_distribution took 0.009107112884521484
2025_01_03_T19:40:17 -  Metrics: money_distribution took 0.009721994400024414
2025_01_03_T19:40:17 -  Metrics: size_distribution took 0.0058858394622802734
2025_01_03_T19:40:17 -  Metrics: age_distribution took 0.0059239864349365234
2025_01_03_T19:40:40 -  Model step 18 started
2025_01_03_T19:40:40 -  clearHangingSupplies started
2025_01_03_T19:40:40 -  clearHangingSupplies took 1.5974044799804688e-5
2025_01_03_T19:40:40 -  clearHangingRentalSupplies started
2025_01_03_T19:40:40 -  clearHangingRentalSupplies took 2.288818359375e-5
2025_01_03_T19:40:40 -  clearHouseMarket started
2025_01_03_T19:40:40 -  clearHouseMarket - first block took 0.015083074569702148
2025_01_03_T19:40:40 -  clearHouseMarket - second block took 0.001909017562866211
2025_01_03_T19:40:40 -  clearHouseMarket - third block took 0.0002880096435546875
2025_01_03_T19:40:40 -  clearRentalMarket started
2025_01_03_T19:40:40 -  clearRentalMarket - first block took 0.006443023681640625
2025_01_03_T19:40:40 -  clearRentalMarket - second block took 0.0006129741668701172
2025_01_03_T19:40:40 -  Pushed house into housesBuiltPerRegion (location,size) = (Moita, LessThan75)
2025_01_03_T19:40:40 -  Pushed house into housesBuiltPerRegion (location,size) = (Moita, More)
2025_01_03_T19:40:40 -  Pushed house into housesBuiltPerRegion (location,size) = (Moita, More)
2025_01_03_T19:40:40 -  Pushed house into housesBuiltPerRegion (location,size) = (Moita, More)
2025_01_03_T19:40:40 -  Model step 18 took 0.045588016510009766 seconds
2025_01_03_T19:40:40 -  Metrics: sum_wealth took 0.0007679462432861328
2025_01_03_T19:40:40 -  Metrics: wealth_distribution took 0.009054899215698242
2025_01_03_T19:40:40 -  Metrics: money_distribution took 0.008421897888183594
2025_01_03_T19:40:40 -  Metrics: size_distribution took 0.005877017974853516
2025_01_03_T19:40:40 -  Metrics: age_distribution took 0.005821943283081055
2025_01_03_T19:41:04 -  Model step 19 started
2025_01_03_T19:41:04 -  clearHangingSupplies started
2025_01_03_T19:41:04 -  clearHangingSupplies took 1.5974044799804688e-5
2025_01_03_T19:41:04 -  clearHangingRentalSupplies started
2025_01_03_T19:41:04 -  clearHangingRentalSupplies took 2.5987625122070312e-5
2025_01_03_T19:41:04 -  clearHouseMarket started
2025_01_03_T19:41:04 -  clearHouseMarket - first block took 0.012588024139404297
2025_01_03_T19:41:04 -  clearHouseMarket - second block took 0.0018739700317382812
2025_01_03_T19:41:04 -  clearHouseMarket - third block took 0.0002849102020263672
2025_01_03_T19:41:04 -  clearRentalMarket started
2025_01_03_T19:41:04 -  clearRentalMarket - first block took 0.006407022476196289
2025_01_03_T19:41:04 -  clearRentalMarket - second block took 0.0007359981536865234
2025_01_03_T19:41:04 -  Pushed house into housesBuiltPerRegion (location,size) = (Moita, LessThan125)
2025_01_03_T19:41:04 -  Pushed house into housesBuiltPerRegion (location,size) = (Moita, LessThan50)
2025_01_03_T19:41:04 -  Pushed house into housesBuiltPerRegion (location,size) = (Moita, LessThan50)
2025_01_03_T19:41:04 -  Pushed house into housesBuiltPerRegion (location,size) = (Moita, LessThan75)
2025_01_03_T19:41:04 -  Pushed house into housesBuiltPerRegion (location,size) = (Moita, LessThan75)
2025_01_03_T19:41:04 -  Model step 19 took 0.042498111724853516 seconds
2025_01_03_T19:41:04 -  Metrics: sum_wealth took 0.0006852149963378906
2025_01_03_T19:41:04 -  Metrics: wealth_distribution took 0.009020805358886719
2025_01_03_T19:41:04 -  Metrics: money_distribution took 0.009348869323730469
2025_01_03_T19:41:04 -  Metrics: size_distribution took 0.006448030471801758
2025_01_03_T19:41:04 -  Metrics: age_distribution took 0.006256103515625
2025_01_03_T19:41:28 -  Model step 20 started
2025_01_03_T19:41:28 -  clearHangingSupplies started
2025_01_03_T19:41:28 -  clearHangingSupplies took 1.5974044799804688e-5
2025_01_03_T19:41:28 -  clearHangingRentalSupplies started
2025_01_03_T19:41:28 -  clearHangingRentalSupplies took 5.507469177246094e-5
2025_01_03_T19:41:28 -  clearHouseMarket started
2025_01_03_T19:41:28 -  clearHouseMarket - first block took 0.00771784782409668
2025_01_03_T19:41:28 -  clearHouseMarket - second block took 0.001360177993774414
2025_01_03_T19:41:28 -  clearHouseMarket - third block took 0.0002739429473876953
2025_01_03_T19:41:28 -  clearRentalMarket started
2025_01_03_T19:41:28 -  clearRentalMarket - first block took 0.018669843673706055
2025_01_03_T19:41:28 -  clearRentalMarket - second block took 0.0008869171142578125
2025_01_03_T19:41:28 -  Pushed house into housesBuiltPerRegion (location,size) = (Moita, LessThan50)
2025_01_03_T19:41:28 -  Pushed house into housesBuiltPerRegion (location,size) = (Moita, LessThan125)
2025_01_03_T19:41:28 -  Pushed house into housesBuiltPerRegion (location,size) = (Moita, More)
2025_01_03_T19:41:28 -  Pushed house into housesBuiltPerRegion (location,size) = (Moita, More)
2025_01_03_T19:41:28 -  Model step 20 took 0.05004405975341797 seconds
2025_01_03_T19:41:28 -  Metrics: sum_wealth took 0.00061798095703125
2025_01_03_T19:41:28 -  Metrics: wealth_distribution took 0.008918046951293945
2025_01_03_T19:41:28 -  Metrics: money_distribution took 0.009062051773071289
2025_01_03_T19:41:28 -  Metrics: size_distribution took 0.0063800811767578125
2025_01_03_T19:41:28 -  Metrics: age_distribution took 0.006610870361328125
2025_01_03_T19:41:51 -  Model step 21 started
2025_01_03_T19:41:51 -  clearHangingSupplies started
2025_01_03_T19:41:51 -  clearHangingSupplies took 1.0967254638671875e-5
2025_01_03_T19:41:51 -  clearHangingRentalSupplies started
2025_01_03_T19:41:51 -  clearHangingRentalSupplies took 2.288818359375e-5
2025_01_03_T19:41:51 -  clearHouseMarket started
2025_01_03_T19:41:51 -  clearHouseMarket - first block took 0.006639003753662109
2025_01_03_T19:41:51 -  clearHouseMarket - second block took 0.001096963882446289
2025_01_03_T19:41:51 -  clearHouseMarket - third block took 0.0002739429473876953
2025_01_03_T19:41:51 -  clearRentalMarket started
2025_01_03_T19:41:51 -  clearRentalMarket - first block took 0.00644993782043457
2025_01_03_T19:41:51 -  clearRentalMarket - second block took 0.0007410049438476562
2025_01_03_T19:41:51 -  Pushed house into housesBuiltPerRegion (location,size) = (Moita, LessThan75)
2025_01_03_T19:41:51 -  Pushed house into housesBuiltPerRegion (location,size) = (Moita, More)
2025_01_03_T19:41:51 -  Pushed house into housesBuiltPerRegion (location,size) = (Moita, More)
2025_01_03_T19:41:51 -  Pushed house into housesBuiltPerRegion (location,size) = (Moita, More)
2025_01_03_T19:41:51 -  Pushed house into housesBuiltPerRegion (location,size) = (Moita, LessThan125)
2025_01_03_T19:41:51 -  Pushed house into housesBuiltPerRegion (location,size) = (Moita, LessThan50)
2025_01_03_T19:41:51 -  Pushed house into housesBuiltPerRegion (location,size) = (Moita, LessThan50)
2025_01_03_T19:41:51 -  Model step 21 took 0.035809993743896484 seconds
2025_01_03_T19:41:51 -  Metrics: sum_wealth took 0.0006930828094482422
2025_01_03_T19:41:51 -  Metrics: wealth_distribution took 0.020956039428710938
2025_01_03_T19:41:51 -  Metrics: money_distribution took 0.009645938873291016
2025_01_03_T19:41:51 -  Metrics: size_distribution took 0.006166934967041016
2025_01_03_T19:41:51 -  Metrics: age_distribution took 0.00628209114074707
2025_01_03_T19:42:15 -  Model step 22 started
2025_01_03_T19:42:15 -  clearHangingSupplies started
2025_01_03_T19:42:15 -  clearHangingSupplies took 1.4066696166992188e-5
2025_01_03_T19:42:15 -  clearHangingRentalSupplies started
2025_01_03_T19:42:15 -  clearHangingRentalSupplies took 2.193450927734375e-5
2025_01_03_T19:42:15 -  clearHouseMarket started
2025_01_03_T19:42:15 -  clearHouseMarket - first block took 0.009608983993530273
2025_01_03_T19:42:15 -  clearHouseMarket - second block took 0.0016760826110839844
2025_01_03_T19:42:15 -  clearHouseMarket - third block took 0.00029087066650390625
2025_01_03_T19:42:15 -  clearRentalMarket started
2025_01_03_T19:42:15 -  clearRentalMarket - first block took 0.017108917236328125
2025_01_03_T19:42:15 -  clearRentalMarket - second block took 0.0008490085601806641
2025_01_03_T19:42:15 -  Pushed house into housesBuiltPerRegion (location,size) = (Moita, More)
2025_01_03_T19:42:15 -  Pushed house into housesBuiltPerRegion (location,size) = (Moita, More)
2025_01_03_T19:42:15 -  Pushed house into housesBuiltPerRegion (location,size) = (Moita, More)
2025_01_03_T19:42:15 -  Pushed house into housesBuiltPerRegion (location,size) = (Moita, LessThan50)
2025_01_03_T19:42:15 -  Pushed house into housesBuiltPerRegion (location,size) = (Moita, LessThan50)
2025_01_03_T19:42:15 -  Pushed house into housesBuiltPerRegion (location,size) = (Moita, LessThan50)
2025_01_03_T19:42:15 -  Pushed house into housesBuiltPerRegion (location,size) = (Moita, LessThan125)
2025_01_03_T19:42:15 -  Pushed house into housesBuiltPerRegion (location,size) = (Moita, LessThan125)
2025_01_03_T19:42:15 -  Model step 22 took 0.05185890197753906 seconds
2025_01_03_T19:42:15 -  Metrics: sum_wealth took 0.00067901611328125
2025_01_03_T19:42:15 -  Metrics: wealth_distribution took 0.009068012237548828
2025_01_03_T19:42:15 -  Metrics: money_distribution took 0.009465932846069336
2025_01_03_T19:42:15 -  Metrics: size_distribution took 0.006474018096923828
2025_01_03_T19:42:15 -  Metrics: age_distribution took 0.006883859634399414
2025_01_03_T19:42:38 -  Model step 23 started
2025_01_03_T19:42:38 -  clearHangingSupplies started
2025_01_03_T19:42:38 -  clearHangingSupplies took 1.4066696166992188e-5
2025_01_03_T19:42:38 -  clearHangingRentalSupplies started
2025_01_03_T19:42:38 -  clearHangingRentalSupplies took 1.9073486328125e-5
2025_01_03_T19:42:38 -  clearHouseMarket started
2025_01_03_T19:42:38 -  clearHouseMarket - first block took 0.01164698600769043
2025_01_03_T19:42:38 -  clearHouseMarket - second block took 0.0016939640045166016
2025_01_03_T19:42:38 -  clearHouseMarket - third block took 0.0002849102020263672
2025_01_03_T19:42:38 -  clearRentalMarket started
2025_01_03_T19:42:38 -  clearRentalMarket - first block took 0.006031990051269531
2025_01_03_T19:42:38 -  clearRentalMarket - second block took 0.0006930828094482422
2025_01_03_T19:42:38 -  Pushed house into housesBuiltPerRegion (location,size) = (Moita, LessThan75)
2025_01_03_T19:42:38 -  Pushed house into housesBuiltPerRegion (location,size) = (Moita, LessThan75)
2025_01_03_T19:42:38 -  Pushed house into housesBuiltPerRegion (location,size) = (Moita, LessThan75)
2025_01_03_T19:42:38 -  Pushed house into housesBuiltPerRegion (location,size) = (Moita, More)
2025_01_03_T19:42:38 -  Model step 23 took 0.041224002838134766 seconds
2025_01_03_T19:42:38 -  Metrics: sum_wealth took 0.0006270408630371094
2025_01_03_T19:42:38 -  Metrics: wealth_distribution took 0.008874893188476562
2025_01_03_T19:42:38 -  Metrics: money_distribution took 0.009034872055053711
2025_01_03_T19:42:38 -  Metrics: size_distribution took 0.0061321258544921875
2025_01_03_T19:42:38 -  Metrics: age_distribution took 0.006329059600830078
2025_01_03_T19:43:02 -  Model step 24 started
2025_01_03_T19:43:02 -  clearHangingSupplies started
2025_01_03_T19:43:02 -  clearHangingSupplies took 1.1920928955078125e-5
2025_01_03_T19:43:02 -  clearHangingRentalSupplies started
2025_01_03_T19:43:02 -  clearHangingRentalSupplies took 1.7881393432617188e-5
2025_01_03_T19:43:02 -  clearHouseMarket started
2025_01_03_T19:43:02 -  clearHouseMarket - first block took 0.015094995498657227
2025_01_03_T19:43:02 -  clearHouseMarket - second block took 0.0015311241149902344
2025_01_03_T19:43:02 -  clearHouseMarket - third block took 0.00028896331787109375
2025_01_03_T19:43:02 -  clearRentalMarket started
2025_01_03_T19:43:02 -  clearRentalMarket - first block took 0.010333061218261719
2025_01_03_T19:43:02 -  clearRentalMarket - second block took 0.0011410713195800781
2025_01_03_T19:43:02 -  Pushed house into housesBuiltPerRegion (location,size) = (Moita, LessThan50)
2025_01_03_T19:43:02 -  Pushed house into housesBuiltPerRegion (location,size) = (Moita, LessThan125)
2025_01_03_T19:43:02 -  Pushed house into housesBuiltPerRegion (location,size) = (Moita, LessThan125)
2025_01_03_T19:43:02 -  Pushed house into housesBuiltPerRegion (location,size) = (Moita, More)
2025_01_03_T19:43:02 -  Pushed house into housesBuiltPerRegion (location,size) = (Moita, More)
2025_01_03_T19:43:02 -  Pushed house into housesBuiltPerRegion (location,size) = (Moita, LessThan75)
2025_01_03_T19:43:02 -  Pushed house into housesBuiltPerRegion (location,size) = (Moita, LessThan75)
2025_01_03_T19:43:02 -  Model step 24 took 0.06469988822937012 seconds
2025_01_03_T19:43:02 -  Metrics: sum_wealth took 0.0007021427154541016
2025_01_03_T19:43:02 -  Metrics: wealth_distribution took 0.008967161178588867
2025_01_03_T19:43:02 -  Metrics: money_distribution took 0.00907588005065918
2025_01_03_T19:43:02 -  Metrics: size_distribution took 0.0060880184173583984
2025_01_03_T19:43:02 -  Metrics: age_distribution took 0.0067708492279052734
2025_01_03_T19:43:25 -  Model step 25 started
2025_01_03_T19:43:25 -  clearHangingSupplies started
2025_01_03_T19:43:25 -  clearHangingSupplies took 1.5020370483398438e-5
2025_01_03_T19:43:25 -  clearHangingRentalSupplies started
2025_01_03_T19:43:25 -  clearHangingRentalSupplies took 1.9073486328125e-5
2025_01_03_T19:43:25 -  clearHouseMarket started
2025_01_03_T19:43:25 -  clearHouseMarket - first block took 0.008162975311279297
2025_01_03_T19:43:25 -  clearHouseMarket - second block took 0.0015039443969726562
2025_01_03_T19:43:25 -  clearHouseMarket - third block took 0.0003380775451660156
2025_01_03_T19:43:25 -  clearRentalMarket started
2025_01_03_T19:43:25 -  clearRentalMarket - first block took 0.014965057373046875
2025_01_03_T19:43:25 -  clearRentalMarket - second block took 0.00121307373046875
2025_01_03_T19:43:25 -  Pushed house into housesBuiltPerRegion (location,size) = (Moita, LessThan125)
2025_01_03_T19:43:25 -  Pushed house into housesBuiltPerRegion (location,size) = (Moita, LessThan125)
2025_01_03_T19:43:25 -  Pushed house into housesBuiltPerRegion (location,size) = (Moita, More)
2025_01_03_T19:43:25 -  Pushed house into housesBuiltPerRegion (location,size) = (Moita, More)
2025_01_03_T19:43:25 -  Pushed house into housesBuiltPerRegion (location,size) = (Moita, More)
2025_01_03_T19:43:25 -  Pushed house into housesBuiltPerRegion (location,size) = (Moita, More)
2025_01_03_T19:43:25 -  Pushed house into housesBuiltPerRegion (location,size) = (Moita, More)
2025_01_03_T19:43:25 -  Pushed house into housesBuiltPerRegion (location,size) = (Moita, LessThan50)
2025_01_03_T19:43:25 -  Pushed house into housesBuiltPerRegion (location,size) = (Moita, LessThan75)
2025_01_03_T19:43:25 -  Pushed house into housesBuiltPerRegion (location,size) = (Moita, LessThan75)
2025_01_03_T19:43:25 -  Model step 25 took 0.04906320571899414 seconds
2025_01_03_T19:43:25 -  Metrics: sum_wealth took 0.0006959438323974609
2025_01_03_T19:43:25 -  Metrics: wealth_distribution took 0.008588075637817383
2025_01_03_T19:43:25 -  Metrics: money_distribution took 0.023607969284057617
2025_01_03_T19:43:25 -  Metrics: size_distribution took 0.00708317756652832
2025_01_03_T19:43:25 -  Metrics: age_distribution took 0.006323099136352539
2025_01_03_T19:43:48 -  Model step 26 started
2025_01_03_T19:43:48 -  clearHangingSupplies started
2025_01_03_T19:43:48 -  clearHangingSupplies took 1.71661376953125e-5
2025_01_03_T19:43:48 -  clearHangingRentalSupplies started
2025_01_03_T19:43:48 -  clearHangingRentalSupplies took 2.2172927856445312e-5
2025_01_03_T19:43:48 -  clearHouseMarket started
2025_01_03_T19:43:48 -  clearHouseMarket - first block took 0.013855934143066406
2025_01_03_T19:43:48 -  clearHouseMarket - second block took 0.001873016357421875
2025_01_03_T19:43:48 -  clearHouseMarket - third block took 0.00026702880859375
