2025_01_03_T15:37:12 -  finished initateHouses in 0.03530597686767578 seconds
2025_01_03_T15:55:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, More)
2025_01_03_T15:55:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, More)
2025_01_03_T15:55:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, More)
2025_01_03_T15:55:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, More)
2025_01_03_T15:55:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, More)
2025_01_03_T15:55:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, More)
2025_01_03_T15:55:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, More)
2025_01_03_T15:55:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, LessThan50)
2025_01_03_T15:55:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, LessThan50)
2025_01_03_T15:55:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, LessThan50)
2025_01_03_T15:55:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, LessThan50)
2025_01_03_T15:55:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, LessThan75)
2025_01_03_T15:55:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, LessThan50)
2025_01_03_T15:55:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, LessThan50)
2025_01_03_T15:55:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, LessThan50)
2025_01_03_T15:55:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, LessThan50)
2025_01_03_T15:55:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, LessThan50)
2025_01_03_T15:55:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, LessThan50)
2025_01_03_T15:55:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, LessThan50)
2025_01_03_T15:55:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, LessThan50)
2025_01_03_T15:55:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, LessThan75)
2025_01_03_T15:55:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, LessThan75)
2025_01_03_T15:55:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, LessThan75)
2025_01_03_T15:55:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, LessThan75)
2025_01_03_T15:55:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, LessThan75)
2025_01_03_T15:55:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, LessThan75)
2025_01_03_T15:55:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, LessThan75)
2025_01_03_T15:55:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, LessThan75)
2025_01_03_T15:55:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, LessThan75)
2025_01_03_T15:55:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, LessThan75)
2025_01_03_T15:55:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, LessThan75)
2025_01_03_T15:55:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, LessThan75)
2025_01_03_T15:55:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, LessThan125)
2025_01_03_T15:55:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, LessThan125)
2025_01_03_T15:55:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, LessThan125)
2025_01_03_T15:55:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, LessThan125)
2025_01_03_T15:55:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, LessThan125)
2025_01_03_T15:55:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, LessThan125)
2025_01_03_T15:55:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, LessThan125)
2025_01_03_T15:55:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, More)
2025_01_03_T15:55:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, LessThan125)
2025_01_03_T15:55:52 -  Model step 22 took 0.2189500331878662 seconds
2025_01_03_T15:55:52 -  Metrics: sum_wealth took 0.001766204833984375
2025_01_03_T15:55:52 -  Metrics: wealth_distribution took 0.022649049758911133
2025_01_03_T15:55:52 -  Metrics: money_distribution took 0.02344679832458496
2025_01_03_T15:55:52 -  Metrics: size_distribution took 0.01588892936706543
2025_01_03_T15:55:52 -  Metrics: age_distribution took 0.017087936401367188
2025_01_03_T15:56:44 -  Model step 23 started
2025_01_03_T15:56:44 -  clearHangingSupplies started
2025_01_03_T15:56:44 -  clearHangingSupplies took 7.295608520507812e-5
2025_01_03_T15:56:44 -  clearHangingRentalSupplies started
2025_01_03_T15:56:44 -  clearHangingRentalSupplies took 2.8848648071289062e-5
2025_01_03_T15:56:44 -  clearHouseMarket started
2025_01_03_T15:56:44 -  clearHouseMarket - first block took 0.05210709571838379
2025_01_03_T15:56:44 -  clearHouseMarket - second block took 0.005064964294433594
2025_01_03_T15:56:44 -  clearHouseMarket - third block took 0.0005440711975097656
2025_01_03_T15:56:44 -  clearRentalMarket started
2025_01_03_T15:56:44 -  clearRentalMarket - first block took 0.016308069229125977
2025_01_03_T15:56:44 -  clearRentalMarket - second block took 0.0011088848114013672
2025_01_03_T15:56:44 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, LessThan75)
2025_01_03_T15:56:44 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, LessThan75)
2025_01_03_T15:56:44 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, LessThan75)
2025_01_03_T15:56:44 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, LessThan75)
2025_01_03_T15:56:44 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, LessThan75)
2025_01_03_T15:56:44 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, LessThan75)
2025_01_03_T15:56:44 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, LessThan75)
2025_01_03_T15:56:44 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, More)
2025_01_03_T15:56:44 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, More)
2025_01_03_T15:56:44 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, More)
2025_01_03_T15:56:44 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, More)
2025_01_03_T15:56:44 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, More)
2025_01_03_T15:56:44 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, More)
2025_01_03_T15:56:44 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, More)
2025_01_03_T15:56:44 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, More)
2025_01_03_T15:56:44 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, More)
2025_01_03_T15:56:44 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, More)
2025_01_03_T15:56:44 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, More)
2025_01_03_T15:56:44 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, LessThan50)
2025_01_03_T15:56:44 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, LessThan50)
2025_01_03_T15:56:44 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, LessThan50)
2025_01_03_T15:56:44 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, LessThan50)
2025_01_03_T15:56:44 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, LessThan50)
2025_01_03_T15:56:44 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, LessThan50)
2025_01_03_T15:56:44 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, LessThan50)
2025_01_03_T15:56:44 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, LessThan50)
2025_01_03_T15:56:44 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, LessThan125)
2025_01_03_T15:56:44 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, LessThan125)
2025_01_03_T15:56:44 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, LessThan125)
2025_01_03_T15:56:44 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, LessThan125)
2025_01_03_T15:56:44 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, LessThan125)
2025_01_03_T15:56:44 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, LessThan125)
2025_01_03_T15:56:44 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, LessThan125)
2025_01_03_T15:56:44 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, LessThan125)
2025_01_03_T15:56:44 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, LessThan125)
2025_01_03_T15:56:44 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, LessThan125)
2025_01_03_T15:56:44 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, LessThan125)
2025_01_03_T15:56:44 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, LessThan125)
2025_01_03_T15:56:44 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, LessThan125)
2025_01_03_T15:56:44 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, LessThan125)
2025_01_03_T15:56:44 -  Model step 23 took 0.21871185302734375 seconds
2025_01_03_T15:56:44 -  Metrics: sum_wealth took 0.002115964889526367
2025_01_03_T15:56:44 -  Metrics: wealth_distribution took 0.02348804473876953
2025_01_03_T15:56:44 -  Metrics: money_distribution took 0.023345947265625
2025_01_03_T15:56:44 -  Metrics: size_distribution took 0.016238927841186523
2025_01_03_T15:56:44 -  Metrics: age_distribution took 0.017097949981689453
2025_01_03_T15:57:36 -  Model step 24 started
2025_01_03_T15:57:36 -  clearHangingSupplies started
2025_01_03_T15:57:36 -  clearHangingSupplies took 4.291534423828125e-5
2025_01_03_T15:57:36 -  clearHangingRentalSupplies started
2025_01_03_T15:57:36 -  clearHangingRentalSupplies took 2.9087066650390625e-5
2025_01_03_T15:57:36 -  clearHouseMarket started
2025_01_03_T15:57:36 -  clearHouseMarket - first block took 0.05729985237121582
2025_01_03_T15:57:36 -  clearHouseMarket - second block took 0.004683971405029297
2025_01_03_T15:57:36 -  clearHouseMarket - third block took 0.0006029605865478516
2025_01_03_T15:57:36 -  clearRentalMarket started
2025_01_03_T15:57:36 -  clearRentalMarket - first block took 0.01798105239868164
2025_01_03_T15:57:36 -  clearRentalMarket - second block took 0.0013301372528076172
2025_01_03_T15:57:36 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, LessThan125)
2025_01_03_T15:57:36 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, LessThan125)
2025_01_03_T15:57:36 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, LessThan125)
2025_01_03_T15:57:36 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, LessThan125)
2025_01_03_T15:57:36 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, LessThan125)
2025_01_03_T15:57:36 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, More)
2025_01_03_T15:57:36 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, More)
2025_01_03_T15:57:36 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, More)
2025_01_03_T15:57:36 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, More)
2025_01_03_T15:57:36 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, More)
2025_01_03_T15:57:36 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, More)
2025_01_03_T15:57:36 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, More)
2025_01_03_T15:57:36 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, More)
2025_01_03_T15:57:36 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, More)
2025_01_03_T15:57:36 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, LessThan75)
2025_01_03_T15:57:36 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, LessThan75)
2025_01_03_T15:57:36 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, LessThan75)
2025_01_03_T15:57:36 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, LessThan125)
2025_01_03_T15:57:36 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, LessThan75)
2025_01_03_T15:57:36 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, LessThan75)
2025_01_03_T15:57:36 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, LessThan75)
2025_01_03_T15:57:36 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, LessThan75)
2025_01_03_T15:57:36 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, LessThan75)
2025_01_03_T15:57:36 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, LessThan75)
2025_01_03_T15:57:36 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, LessThan125)
2025_01_03_T15:57:36 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, LessThan75)
2025_01_03_T15:57:36 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, LessThan75)
2025_01_03_T15:57:36 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, LessThan75)
2025_01_03_T15:57:36 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, LessThan50)
2025_01_03_T15:57:36 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, LessThan50)
2025_01_03_T15:57:36 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, LessThan50)
2025_01_03_T15:57:36 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, LessThan50)
2025_01_03_T15:57:36 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, LessThan50)
2025_01_03_T15:57:36 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, LessThan50)
2025_01_03_T15:57:36 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, LessThan50)
2025_01_03_T15:57:36 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, LessThan50)
2025_01_03_T15:57:36 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, LessThan50)
2025_01_03_T15:57:36 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, LessThan50)
2025_01_03_T15:57:36 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, LessThan50)
2025_01_03_T15:57:36 -  Model step 24 took 0.23615694046020508 seconds
2025_01_03_T15:57:36 -  Metrics: sum_wealth took 0.0015690326690673828
2025_01_03_T15:57:36 -  Metrics: wealth_distribution took 0.021396160125732422
2025_01_03_T15:57:36 -  Metrics: money_distribution took 0.020827054977416992
2025_01_03_T15:57:36 -  Metrics: size_distribution took 0.01692485809326172
2025_01_03_T15:57:36 -  Metrics: age_distribution took 0.015939950942993164
2025_01_03_T15:58:28 -  Model step 25 started
2025_01_03_T15:58:28 -  clearHangingSupplies started
2025_01_03_T15:58:28 -  clearHangingSupplies took 4.1961669921875e-5
2025_01_03_T15:58:28 -  clearHangingRentalSupplies started
2025_01_03_T15:58:28 -  clearHangingRentalSupplies took 4.601478576660156e-5
2025_01_03_T15:58:28 -  clearHouseMarket started
2025_01_03_T15:58:28 -  clearHouseMarket - first block took 0.057032108306884766
2025_01_03_T15:58:28 -  clearHouseMarket - second block took 0.005141019821166992
2025_01_03_T15:58:28 -  clearHouseMarket - third block took 0.0005319118499755859
2025_01_03_T15:58:28 -  clearRentalMarket started
2025_01_03_T15:58:28 -  clearRentalMarket - first block took 0.022539138793945312
2025_01_03_T15:58:28 -  clearRentalMarket - second block took 0.0016579627990722656
2025_01_03_T15:58:28 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, More)
2025_01_03_T15:58:28 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, More)
2025_01_03_T15:58:28 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, More)
2025_01_03_T15:58:28 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, More)
2025_01_03_T15:58:28 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, More)
2025_01_03_T15:58:28 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, More)
2025_01_03_T15:58:28 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, More)
2025_01_03_T15:58:28 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, More)
2025_01_03_T15:58:28 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, More)
2025_01_03_T15:58:28 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, LessThan50)
2025_01_03_T15:58:28 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, LessThan50)
2025_01_03_T15:58:28 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, LessThan50)
2025_01_03_T15:58:28 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, LessThan50)
