2025_01_03_T20:48:47 -  finished initateHouses in 0.03279519081115723 seconds
2025_01_03_T20:52:02 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, More)
2025_01_03_T20:52:02 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, LessThan75)
2025_01_03_T20:52:02 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, LessThan75)
2025_01_03_T20:52:02 -  Model step 11 took 0.04821181297302246 seconds
2025_01_03_T20:52:02 -  Metrics: sum_wealth took 0.0005919933319091797
2025_01_03_T20:52:02 -  Metrics: wealth_distribution took 0.006978034973144531
2025_01_03_T20:52:02 -  Metrics: money_distribution took 0.006602048873901367
2025_01_03_T20:52:02 -  Metrics: size_distribution took 0.005248069763183594
2025_01_03_T20:52:02 -  Metrics: age_distribution took 0.005027055740356445
2025_01_03_T20:52:19 -  Model step 12 started
2025_01_03_T20:52:19 -  clearHangingSupplies started
2025_01_03_T20:52:19 -  clearHangingSupplies took 2.47955322265625e-5
2025_01_03_T20:52:19 -  clearHangingRentalSupplies started
2025_01_03_T20:52:19 -  clearHangingRentalSupplies took 1.1920928955078125e-5
2025_01_03_T20:52:19 -  clearHouseMarket started
2025_01_03_T20:52:19 -  clearHouseMarket - first block took 0.008767127990722656
2025_01_03_T20:52:19 -  clearHouseMarket - second block took 0.0012149810791015625
2025_01_03_T20:52:19 -  clearHouseMarket - third block took 0.00018405914306640625
2025_01_03_T20:52:19 -  clearRentalMarket started
2025_01_03_T20:52:19 -  clearRentalMarket - first block took 0.007838010787963867
2025_01_03_T20:52:19 -  clearRentalMarket - second block took 0.0002899169921875
2025_01_03_T20:52:19 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, More)
2025_01_03_T20:52:19 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, More)
2025_01_03_T20:52:19 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, LessThan125)
2025_01_03_T20:52:19 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, LessThan125)
2025_01_03_T20:52:19 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, LessThan125)
2025_01_03_T20:52:19 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, LessThan75)
2025_01_03_T20:52:19 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, LessThan75)
2025_01_03_T20:52:19 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, LessThan75)
2025_01_03_T20:52:19 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, LessThan75)
2025_01_03_T20:52:19 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, LessThan50)
2025_01_03_T20:52:19 -  Model step 12 took 0.09147882461547852 seconds
2025_01_03_T20:52:19 -  Metrics: sum_wealth took 0.0005161762237548828
2025_01_03_T20:52:19 -  Metrics: wealth_distribution took 0.005690097808837891
2025_01_03_T20:52:19 -  Metrics: money_distribution took 0.0060138702392578125
2025_01_03_T20:52:19 -  Metrics: size_distribution took 0.00539088249206543
2025_01_03_T20:52:19 -  Metrics: age_distribution took 0.0053789615631103516
2025_01_03_T20:52:36 -  Model step 13 started
2025_01_03_T20:52:36 -  clearHangingSupplies started
2025_01_03_T20:52:36 -  clearHangingSupplies took 2.4080276489257812e-5
2025_01_03_T20:52:36 -  clearHangingRentalSupplies started
2025_01_03_T20:52:36 -  clearHangingRentalSupplies took 1.0013580322265625e-5
2025_01_03_T20:52:36 -  clearHouseMarket started
2025_01_03_T20:52:37 -  clearHouseMarket - first block took 0.014959096908569336
2025_01_03_T20:52:37 -  clearHouseMarket - second block took 0.001744985580444336
2025_01_03_T20:52:37 -  clearHouseMarket - third block took 0.000164031982421875
2025_01_03_T20:52:37 -  clearRentalMarket started
2025_01_03_T20:52:37 -  clearRentalMarket - first block took 0.002129077911376953
2025_01_03_T20:52:37 -  clearRentalMarket - second block took 0.00018596649169921875
2025_01_03_T20:52:37 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, LessThan50)
2025_01_03_T20:52:37 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, LessThan50)
2025_01_03_T20:52:37 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, LessThan50)
2025_01_03_T20:52:37 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, LessThan50)
2025_01_03_T20:52:37 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, LessThan50)
2025_01_03_T20:52:37 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, LessThan50)
2025_01_03_T20:52:37 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, More)
2025_01_03_T20:52:37 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, LessThan125)
2025_01_03_T20:52:37 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, LessThan75)
2025_01_03_T20:52:37 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, LessThan75)
2025_01_03_T20:52:37 -  Model step 13 took 0.052525997161865234 seconds
2025_01_03_T20:52:37 -  Metrics: sum_wealth took 0.0005249977111816406
2025_01_03_T20:52:37 -  Metrics: wealth_distribution took 0.006482839584350586
2025_01_03_T20:52:37 -  Metrics: money_distribution took 0.005656003952026367
2025_01_03_T20:52:37 -  Metrics: size_distribution took 0.005182027816772461
2025_01_03_T20:52:37 -  Metrics: age_distribution took 0.005501985549926758
2025_01_03_T20:52:54 -  Model step 14 started
2025_01_03_T20:52:54 -  clearHangingSupplies started
2025_01_03_T20:52:54 -  clearHangingSupplies took 2.6941299438476562e-5
2025_01_03_T20:52:54 -  clearHangingRentalSupplies started
2025_01_03_T20:52:54 -  clearHangingRentalSupplies took 8.106231689453125e-6
2025_01_03_T20:52:54 -  clearHouseMarket started
2025_01_03_T20:52:54 -  clearHouseMarket - first block took 0.012884855270385742
2025_01_03_T20:52:54 -  clearHouseMarket - second block took 0.0016908645629882812
2025_01_03_T20:52:54 -  clearHouseMarket - third block took 0.00022411346435546875
2025_01_03_T20:52:54 -  clearRentalMarket started
2025_01_03_T20:52:54 -  clearRentalMarket - first block took 0.0021479129791259766
2025_01_03_T20:52:54 -  clearRentalMarket - second block took 0.000164031982421875
2025_01_03_T20:52:54 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, LessThan75)
2025_01_03_T20:52:54 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, LessThan75)
2025_01_03_T20:52:54 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, LessThan125)
2025_01_03_T20:52:54 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, LessThan125)
2025_01_03_T20:52:54 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, More)
2025_01_03_T20:52:54 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, More)
2025_01_03_T20:52:54 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, LessThan50)
2025_01_03_T20:52:54 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, LessThan50)
2025_01_03_T20:52:54 -  Model step 14 took 0.04190397262573242 seconds
2025_01_03_T20:52:54 -  Metrics: sum_wealth took 0.0004851818084716797
2025_01_03_T20:52:54 -  Metrics: wealth_distribution took 0.006802082061767578
2025_01_03_T20:52:54 -  Metrics: money_distribution took 0.005621910095214844
2025_01_03_T20:52:54 -  Metrics: size_distribution took 0.0053861141204833984
2025_01_03_T20:52:54 -  Metrics: age_distribution took 0.005396842956542969
2025_01_03_T20:53:11 -  Model step 15 started
2025_01_03_T20:53:11 -  clearHangingSupplies started
2025_01_03_T20:53:11 -  clearHangingSupplies took 3.0994415283203125e-5
2025_01_03_T20:53:11 -  clearHangingRentalSupplies started
2025_01_03_T20:53:11 -  clearHangingRentalSupplies took 1.1920928955078125e-5
2025_01_03_T20:53:11 -  clearHouseMarket started
2025_01_03_T20:53:11 -  clearHouseMarket - first block took 0.010370016098022461
2025_01_03_T20:53:11 -  clearHouseMarket - second block took 0.009158134460449219
2025_01_03_T20:53:11 -  clearHouseMarket - third block took 0.00021409988403320312
2025_01_03_T20:53:11 -  clearRentalMarket started
2025_01_03_T20:53:11 -  clearRentalMarket - first block took 0.0036771297454833984
2025_01_03_T20:53:11 -  clearRentalMarket - second block took 0.0006158351898193359
2025_01_03_T20:53:11 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, More)
2025_01_03_T20:53:11 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, More)
2025_01_03_T20:53:11 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, More)
2025_01_03_T20:53:11 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, LessThan125)
2025_01_03_T20:53:11 -  Model step 15 took 0.04852700233459473 seconds
2025_01_03_T20:53:11 -  Metrics: sum_wealth took 0.0005462169647216797
2025_01_03_T20:53:11 -  Metrics: wealth_distribution took 0.005877971649169922
2025_01_03_T20:53:11 -  Metrics: money_distribution took 0.005642890930175781
2025_01_03_T20:53:11 -  Metrics: size_distribution took 0.004956960678100586
2025_01_03_T20:53:11 -  Metrics: age_distribution took 0.004765987396240234
2025_01_03_T20:53:28 -  Model step 16 started
2025_01_03_T20:53:28 -  clearHangingSupplies started
2025_01_03_T20:53:28 -  clearHangingSupplies took 2.6941299438476562e-5
2025_01_03_T20:53:28 -  clearHangingRentalSupplies started
2025_01_03_T20:53:28 -  clearHangingRentalSupplies took 1.0967254638671875e-5
2025_01_03_T20:53:28 -  clearHouseMarket started
2025_01_03_T20:53:28 -  clearHouseMarket - first block took 0.010846138000488281
2025_01_03_T20:53:28 -  clearHouseMarket - second block took 0.0017840862274169922
2025_01_03_T20:53:28 -  clearHouseMarket - third block took 0.00017309188842773438
2025_01_03_T20:53:28 -  clearRentalMarket started
2025_01_03_T20:53:28 -  clearRentalMarket - first block took 0.0030090808868408203
2025_01_03_T20:53:28 -  clearRentalMarket - second block took 0.00051116943359375
2025_01_03_T20:53:28 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, More)
2025_01_03_T20:53:28 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, More)
2025_01_03_T20:53:28 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, LessThan50)
2025_01_03_T20:53:28 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, LessThan50)
2025_01_03_T20:53:28 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, LessThan50)
2025_01_03_T20:53:28 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, LessThan50)
2025_01_03_T20:53:28 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, LessThan125)
2025_01_03_T20:53:28 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, LessThan125)
2025_01_03_T20:53:28 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, LessThan75)
2025_01_03_T20:53:28 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, LessThan75)
2025_01_03_T20:53:28 -  Model step 16 took 0.04935598373413086 seconds
2025_01_03_T20:53:28 -  Metrics: sum_wealth took 0.0005137920379638672
2025_01_03_T20:53:28 -  Metrics: wealth_distribution took 0.006546974182128906
2025_01_03_T20:53:28 -  Metrics: money_distribution took 0.0067598819732666016
2025_01_03_T20:53:28 -  Metrics: size_distribution took 0.005207061767578125
2025_01_03_T20:53:28 -  Metrics: age_distribution took 0.005527019500732422
2025_01_03_T20:53:45 -  Model step 17 started
2025_01_03_T20:53:45 -  clearHangingSupplies started
2025_01_03_T20:53:45 -  clearHangingSupplies took 2.193450927734375e-5
2025_01_03_T20:53:45 -  clearHangingRentalSupplies started
2025_01_03_T20:53:45 -  clearHangingRentalSupplies took 9.059906005859375e-6
2025_01_03_T20:53:45 -  clearHouseMarket started
2025_01_03_T20:53:45 -  clearHouseMarket - first block took 0.007341861724853516
2025_01_03_T20:53:45 -  clearHouseMarket - second block took 0.001477956771850586
2025_01_03_T20:53:45 -  clearHouseMarket - third block took 0.00017118453979492188
2025_01_03_T20:53:45 -  clearRentalMarket started
2025_01_03_T20:53:45 -  clearRentalMarket - first block took 0.025468111038208008
2025_01_03_T20:53:45 -  clearRentalMarket - second block took 0.0031371116638183594
2025_01_03_T20:53:45 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, LessThan50)
2025_01_03_T20:53:45 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, LessThan50)
2025_01_03_T20:53:45 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, More)
2025_01_03_T20:53:45 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, More)
2025_01_03_T20:53:45 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, More)
2025_01_03_T20:53:45 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, LessThan75)
2025_01_03_T20:53:45 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, LessThan75)
2025_01_03_T20:53:45 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, LessThan75)
2025_01_03_T20:53:45 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, LessThan125)
2025_01_03_T20:53:45 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, LessThan125)
2025_01_03_T20:53:45 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, LessThan125)
2025_01_03_T20:53:45 -  Model step 17 took 0.07667899131774902 seconds
2025_01_03_T20:53:45 -  Metrics: sum_wealth took 0.0005748271942138672
2025_01_03_T20:53:45 -  Metrics: wealth_distribution took 0.006017923355102539
2025_01_03_T20:53:45 -  Metrics: money_distribution took 0.00634002685546875
2025_01_03_T20:53:45 -  Metrics: size_distribution took 0.004971027374267578
2025_01_03_T20:53:45 -  Metrics: age_distribution took 0.0058040618896484375
2025_01_03_T20:54:03 -  Model step 18 started
2025_01_03_T20:54:03 -  clearHangingSupplies started
2025_01_03_T20:54:03 -  clearHangingSupplies took 3.504753112792969e-5
2025_01_03_T20:54:03 -  clearHangingRentalSupplies started
2025_01_03_T20:54:03 -  clearHangingRentalSupplies took 1.0967254638671875e-5
2025_01_03_T20:54:03 -  clearHouseMarket started
2025_01_03_T20:54:03 -  clearHouseMarket - first block took 0.009564876556396484
2025_01_03_T20:54:03 -  clearHouseMarket - second block took 0.0013668537139892578
2025_01_03_T20:54:03 -  clearHouseMarket - third block took 0.00018095970153808594
2025_01_03_T20:54:03 -  clearRentalMarket started
2025_01_03_T20:54:03 -  clearRentalMarket - first block took 0.002830028533935547
2025_01_03_T20:54:03 -  clearRentalMarket - second block took 0.0004241466522216797
2025_01_03_T20:54:03 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, More)
2025_01_03_T20:54:03 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, LessThan75)
2025_01_03_T20:54:03 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, LessThan75)
2025_01_03_T20:54:03 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, LessThan75)
2025_01_03_T20:54:03 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, LessThan75)
2025_01_03_T20:54:03 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, LessThan75)
2025_01_03_T20:54:03 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, LessThan125)
2025_01_03_T20:54:03 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, LessThan125)
2025_01_03_T20:54:03 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, LessThan50)
2025_01_03_T20:54:03 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, LessThan50)
2025_01_03_T20:54:03 -  Model step 18 took 0.04607415199279785 seconds
2025_01_03_T20:54:03 -  Metrics: sum_wealth took 0.0004668235778808594
2025_01_03_T20:54:03 -  Metrics: wealth_distribution took 0.0059320926666259766
2025_01_03_T20:54:03 -  Metrics: money_distribution took 0.006048917770385742
2025_01_03_T20:54:03 -  Metrics: size_distribution took 0.0055429935455322266
2025_01_03_T20:54:03 -  Metrics: age_distribution took 0.005285024642944336
2025_01_03_T20:54:20 -  Model step 19 started
2025_01_03_T20:54:20 -  clearHangingSupplies started
2025_01_03_T20:54:20 -  clearHangingSupplies took 1.9073486328125e-5
2025_01_03_T20:54:20 -  clearHangingRentalSupplies started
2025_01_03_T20:54:20 -  clearHangingRentalSupplies took 1.2159347534179688e-5
2025_01_03_T20:54:20 -  clearHouseMarket started
2025_01_03_T20:54:20 -  clearHouseMarket - first block took 0.01043701171875
2025_01_03_T20:54:20 -  clearHouseMarket - second block took 0.0016520023345947266
2025_01_03_T20:54:20 -  clearHouseMarket - third block took 0.0002830028533935547
2025_01_03_T20:54:20 -  clearRentalMarket started
2025_01_03_T20:54:20 -  clearRentalMarket - first block took 0.003571033477783203
2025_01_03_T20:54:20 -  clearRentalMarket - second block took 0.0004761219024658203
2025_01_03_T20:54:20 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, LessThan75)
