2025_03_09_T14:35:18 -  finished initateHouses in 0.08605504035949707 seconds
2025_03_09_T14:50:02 -  clearRentalMarket - first block took 0.003671884536743164
2025_03_09_T14:50:02 -  clearRentalMarket - second block took 0.0004019737243652344
2025_03_09_T14:50:02 -  Model step 46 took 0.11411404609680176 seconds
2025_03_09_T14:50:02 -  Metrics: sum_wealth took 0.0003409385681152344
2025_03_09_T14:50:02 -  Metrics: wealth_distribution took 0.0052340030670166016
2025_03_09_T14:50:02 -  Metrics: money_distribution took 0.004854917526245117
2025_03_09_T14:50:02 -  Metrics: size_distribution took 0.0034618377685546875
2025_03_09_T14:50:02 -  Metrics: age_distribution took 0.003787994384765625
2025_03_09_T14:50:22 -  Model step 47 started
2025_03_09_T14:50:22 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, LessThan50)
2025_03_09_T14:50:22 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, More)
2025_03_09_T14:50:22 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, LessThan125)
2025_03_09_T14:50:22 -  clearHangingSupplies started
2025_03_09_T14:50:22 -  clearHangingSupplies took 0.00012803077697753906
2025_03_09_T14:50:22 -  clearHangingRentalSupplies started
2025_03_09_T14:50:22 -  clearHangingRentalSupplies took 9.775161743164062e-6
2025_03_09_T14:50:22 -  clearHouseMarket started
2025_03_09_T14:50:22 -  clearHouseMarket - first block took 0.05521583557128906
2025_03_09_T14:50:22 -  clearHouseMarket - second block took 0.0024089813232421875
2025_03_09_T14:50:22 -  clearHouseMarket - third block took 0.00031280517578125
2025_03_09_T14:50:22 -  clearRentalMarket started
2025_03_09_T14:50:22 -  clearRentalMarket - first block took 0.028838157653808594
2025_03_09_T14:50:22 -  clearRentalMarket - second block took 0.0006909370422363281
2025_03_09_T14:50:22 -  Model step 47 took 0.11810088157653809 seconds
2025_03_09_T14:50:22 -  Metrics: sum_wealth took 0.00033402442932128906
2025_03_09_T14:50:22 -  Metrics: wealth_distribution took 0.005388021469116211
2025_03_09_T14:50:22 -  Metrics: money_distribution took 0.0052340030670166016
2025_03_09_T14:50:22 -  Metrics: size_distribution took 0.004139900207519531
2025_03_09_T14:50:22 -  Metrics: age_distribution took 0.003885984420776367
2025_03_09_T14:50:39 -  Model step 48 started
2025_03_09_T14:50:39 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, LessThan50)
2025_03_09_T14:50:39 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, LessThan75)
2025_03_09_T14:50:39 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, LessThan75)
2025_03_09_T14:50:39 -  clearHangingSupplies started
2025_03_09_T14:50:39 -  clearHangingSupplies took 8.0108642578125e-5
2025_03_09_T14:50:39 -  clearHangingRentalSupplies started
2025_03_09_T14:50:39 -  clearHangingRentalSupplies took 9.059906005859375e-6
2025_03_09_T14:50:39 -  clearHouseMarket started
2025_03_09_T14:50:39 -  clearHouseMarket - first block took 0.05488276481628418
2025_03_09_T14:50:39 -  clearHouseMarket - second block took 0.0027239322662353516
2025_03_09_T14:50:39 -  clearHouseMarket - third block took 0.0002830028533935547
2025_03_09_T14:50:39 -  clearRentalMarket started
2025_03_09_T14:50:39 -  clearRentalMarket - first block took 0.005242109298706055
2025_03_09_T14:50:39 -  clearRentalMarket - second block took 0.0007731914520263672
2025_03_09_T14:50:39 -  Model step 48 took 0.12575483322143555 seconds
2025_03_09_T14:50:39 -  Metrics: sum_wealth took 0.0003249645233154297
2025_03_09_T14:50:40 -  Metrics: wealth_distribution took 0.005055904388427734
2025_03_09_T14:50:40 -  Metrics: money_distribution took 0.005035877227783203
2025_03_09_T14:50:40 -  Metrics: size_distribution took 0.0037488937377929688
2025_03_09_T14:50:40 -  Metrics: age_distribution took 0.0036559104919433594
2025_03_09_T14:50:59 -  Model step 49 started
2025_03_09_T14:50:59 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, LessThan125)
2025_03_09_T14:50:59 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, LessThan125)
2025_03_09_T14:50:59 -  clearHangingSupplies started
2025_03_09_T14:50:59 -  clearHangingSupplies took 7.104873657226562e-5
2025_03_09_T14:50:59 -  clearHangingRentalSupplies started
2025_03_09_T14:50:59 -  clearHangingRentalSupplies took 1.0013580322265625e-5
2025_03_09_T14:50:59 -  clearHouseMarket started
2025_03_09_T14:50:59 -  clearHouseMarket - first block took 0.0817558765411377
2025_03_09_T14:50:59 -  clearHouseMarket - second block took 0.0035278797149658203
2025_03_09_T14:50:59 -  clearHouseMarket - third block took 0.0003008842468261719
2025_03_09_T14:50:59 -  clearRentalMarket started
2025_03_09_T14:50:59 -  clearRentalMarket - first block took 0.0052490234375
2025_03_09_T14:50:59 -  clearRentalMarket - second block took 0.0008001327514648438
2025_03_09_T14:50:59 -  Model step 49 took 0.11850500106811523 seconds
2025_03_09_T14:50:59 -  Metrics: sum_wealth took 0.0003330707550048828
2025_03_09_T14:50:59 -  Metrics: wealth_distribution took 0.005012035369873047
2025_03_09_T14:50:59 -  Metrics: money_distribution took 0.004876852035522461
2025_03_09_T14:50:59 -  Metrics: size_distribution took 0.0035238265991210938
2025_03_09_T14:50:59 -  Metrics: age_distribution took 0.003607034683227539
2025_03_09_T14:51:17 -  Model step 50 started
2025_03_09_T14:51:17 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, More)
2025_03_09_T14:51:17 -  clearHangingSupplies started
2025_03_09_T14:51:17 -  clearHangingSupplies took 5.412101745605469e-5
2025_03_09_T14:51:17 -  clearHangingRentalSupplies started
2025_03_09_T14:51:17 -  clearHangingRentalSupplies took 1.0013580322265625e-5
2025_03_09_T14:51:17 -  clearHouseMarket started
2025_03_09_T14:51:17 -  clearHouseMarket - first block took 0.05080008506774902
2025_03_09_T14:51:17 -  clearHouseMarket - second block took 0.002958059310913086
2025_03_09_T14:51:17 -  clearHouseMarket - third block took 0.0002989768981933594
2025_03_09_T14:51:17 -  clearRentalMarket started
2025_03_09_T14:51:17 -  clearRentalMarket - first block took 0.00536799430847168
2025_03_09_T14:51:17 -  clearRentalMarket - second block took 0.0007479190826416016
2025_03_09_T14:51:17 -  Model step 50 took 0.10972809791564941 seconds
2025_03_09_T14:51:17 -  Metrics: sum_wealth took 0.0003371238708496094
2025_03_09_T14:51:17 -  Metrics: wealth_distribution took 0.005085945129394531
2025_03_09_T14:51:17 -  Metrics: money_distribution took 0.005672931671142578
2025_03_09_T14:51:17 -  Metrics: size_distribution took 0.00393986701965332
2025_03_09_T14:51:17 -  Metrics: age_distribution took 0.0041539669036865234
2025_03_09_T14:51:37 -  Model step 51 started
2025_03_09_T14:51:37 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, LessThan50)
2025_03_09_T14:51:37 -  clearHangingSupplies started
2025_03_09_T14:51:37 -  clearHangingSupplies took 5.1975250244140625e-5
2025_03_09_T14:51:37 -  clearHangingRentalSupplies started
2025_03_09_T14:51:37 -  clearHangingRentalSupplies took 6.9141387939453125e-6
2025_03_09_T14:51:37 -  clearHouseMarket started
2025_03_09_T14:51:37 -  clearHouseMarket - first block took 0.05544090270996094
2025_03_09_T14:51:37 -  clearHouseMarket - second block took 0.002722024917602539
2025_03_09_T14:51:37 -  clearHouseMarket - third block took 0.0002808570861816406
2025_03_09_T14:51:37 -  clearRentalMarket started
2025_03_09_T14:51:37 -  clearRentalMarket - first block took 0.003142118453979492
2025_03_09_T14:51:37 -  clearRentalMarket - second block took 0.00044989585876464844
2025_03_09_T14:51:37 -  Model step 51 took 0.08627700805664062 seconds
2025_03_09_T14:51:37 -  Metrics: sum_wealth took 0.0003190040588378906
2025_03_09_T14:51:37 -  Metrics: wealth_distribution took 0.0050830841064453125
2025_03_09_T14:51:37 -  Metrics: money_distribution took 0.0050389766693115234
2025_03_09_T14:51:37 -  Metrics: size_distribution took 0.00412297248840332
2025_03_09_T14:51:37 -  Metrics: age_distribution took 0.003551006317138672
2025_03_09_T14:51:55 -  Model step 52 started
2025_03_09_T14:51:55 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, LessThan50)
2025_03_09_T14:51:55 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, More)
2025_03_09_T14:51:55 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, More)
2025_03_09_T14:51:55 -  clearHangingSupplies started
2025_03_09_T14:51:55 -  clearHangingSupplies took 4.1961669921875e-5
2025_03_09_T14:51:55 -  clearHangingRentalSupplies started
2025_03_09_T14:51:55 -  clearHangingRentalSupplies took 7.152557373046875e-6
2025_03_09_T14:51:55 -  clearHouseMarket started
2025_03_09_T14:51:55 -  clearHouseMarket - first block took 0.03599214553833008
2025_03_09_T14:51:55 -  clearHouseMarket - second block took 0.0020401477813720703
2025_03_09_T14:51:55 -  clearHouseMarket - third block took 0.0002880096435546875
2025_03_09_T14:51:55 -  clearRentalMarket started
2025_03_09_T14:51:55 -  clearRentalMarket - first block took 0.004240989685058594
2025_03_09_T14:51:55 -  clearRentalMarket - second block took 0.0004420280456542969
2025_03_09_T14:51:55 -  Model step 52 took 0.06806612014770508 seconds
2025_03_09_T14:51:55 -  Metrics: sum_wealth took 0.0003190040588378906
2025_03_09_T14:51:55 -  Metrics: wealth_distribution took 0.0050678253173828125
2025_03_09_T14:51:55 -  Metrics: money_distribution took 0.004781961441040039
2025_03_09_T14:51:55 -  Metrics: size_distribution took 0.0036220550537109375
2025_03_09_T14:51:55 -  Metrics: age_distribution took 0.003756999969482422
2025_03_09_T14:52:15 -  Model step 53 started
2025_03_09_T14:52:15 -  clearHangingSupplies started
2025_03_09_T14:52:15 -  clearHangingSupplies took 4.601478576660156e-5
2025_03_09_T14:52:15 -  clearHangingRentalSupplies started
2025_03_09_T14:52:15 -  clearHangingRentalSupplies took 8.821487426757812e-6
2025_03_09_T14:52:15 -  clearHouseMarket started
2025_03_09_T14:52:16 -  clearHouseMarket - first block took 0.05570793151855469
2025_03_09_T14:52:16 -  clearHouseMarket - second block took 0.0033957958221435547
2025_03_09_T14:52:16 -  clearHouseMarket - third block took 0.0004608631134033203
2025_03_09_T14:52:16 -  clearRentalMarket started
2025_03_09_T14:52:16 -  clearRentalMarket - first block took 0.0045130252838134766
2025_03_09_T14:52:16 -  clearRentalMarket - second block took 0.0005719661712646484
2025_03_09_T14:52:16 -  Model step 53 took 0.09164905548095703 seconds
2025_03_09_T14:52:16 -  Metrics: sum_wealth took 0.00032782554626464844
2025_03_09_T14:52:16 -  Metrics: wealth_distribution took 0.005038022994995117
2025_03_09_T14:52:16 -  Metrics: money_distribution took 0.004727840423583984
2025_03_09_T14:52:16 -  Metrics: size_distribution took 0.003754854202270508
2025_03_09_T14:52:16 -  Metrics: age_distribution took 0.003682851791381836
2025_03_09_T14:52:34 -  Model step 54 started
2025_03_09_T14:52:34 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, LessThan125)
2025_03_09_T14:52:34 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, More)
2025_03_09_T14:52:34 -  clearHangingSupplies started
2025_03_09_T14:52:34 -  clearHangingSupplies took 5.507469177246094e-5
2025_03_09_T14:52:34 -  clearHangingRentalSupplies started
2025_03_09_T14:52:34 -  clearHangingRentalSupplies took 9.059906005859375e-6
2025_03_09_T14:52:34 -  clearHouseMarket started
2025_03_09_T14:52:34 -  clearHouseMarket - first block took 0.04038810729980469
2025_03_09_T14:52:34 -  clearHouseMarket - second block took 0.0020301342010498047
2025_03_09_T14:52:34 -  clearHouseMarket - third block took 0.0003120899200439453
2025_03_09_T14:52:34 -  clearRentalMarket started
2025_03_09_T14:52:34 -  clearRentalMarket - first block took 0.0038127899169921875
2025_03_09_T14:52:34 -  clearRentalMarket - second block took 0.0003650188446044922
2025_03_09_T14:52:34 -  Model step 54 took 0.08793401718139648 seconds
2025_03_09_T14:52:34 -  Metrics: sum_wealth took 0.0003998279571533203
2025_03_09_T14:52:34 -  Metrics: wealth_distribution took 0.005052089691162109
2025_03_09_T14:52:34 -  Metrics: money_distribution took 0.005172014236450195
2025_03_09_T14:52:34 -  Metrics: size_distribution took 0.003880023956298828
2025_03_09_T14:52:34 -  Metrics: age_distribution took 0.003977060317993164
2025_03_09_T14:52:54 -  Model step 55 started
2025_03_09_T14:52:54 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, LessThan125)
2025_03_09_T14:52:54 -  clearHangingSupplies started
2025_03_09_T14:52:54 -  clearHangingSupplies took 4.982948303222656e-5
2025_03_09_T14:52:54 -  clearHangingRentalSupplies started
2025_03_09_T14:52:54 -  clearHangingRentalSupplies took 2.7894973754882812e-5
2025_03_09_T14:52:54 -  clearHouseMarket started
2025_03_09_T14:52:54 -  clearHouseMarket - first block took 0.034668922424316406
2025_03_09_T14:52:54 -  clearHouseMarket - second block took 0.0017230510711669922
2025_03_09_T14:52:54 -  clearHouseMarket - third block took 0.0003590583801269531
2025_03_09_T14:52:54 -  clearRentalMarket started
2025_03_09_T14:52:54 -  clearRentalMarket - first block took 0.0034818649291992188
2025_03_09_T14:52:54 -  clearRentalMarket - second block took 0.0004048347473144531
2025_03_09_T14:52:54 -  Model step 55 took 0.07000398635864258 seconds
2025_03_09_T14:52:54 -  Metrics: sum_wealth took 0.0003559589385986328
2025_03_09_T14:52:54 -  Metrics: wealth_distribution took 0.005236148834228516
2025_03_09_T14:52:54 -  Metrics: money_distribution took 0.004895925521850586
2025_03_09_T14:52:54 -  Metrics: size_distribution took 0.0040569305419921875
2025_03_09_T14:52:54 -  Metrics: age_distribution took 0.0037500858306884766
2025_03_09_T14:53:14 -  Model step 56 started
2025_03_09_T14:53:14 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, LessThan50)
2025_03_09_T14:53:14 -  clearHangingSupplies started
2025_03_09_T14:53:14 -  clearHangingSupplies took 5.888938903808594e-5
2025_03_09_T14:53:14 -  clearHangingRentalSupplies started
2025_03_09_T14:53:14 -  clearHangingRentalSupplies took 8.821487426757812e-6
2025_03_09_T14:53:14 -  clearHouseMarket started
2025_03_09_T14:53:14 -  clearHouseMarket - first block took 0.06041717529296875
2025_03_09_T14:53:14 -  clearHouseMarket - second block took 0.003793001174926758
2025_03_09_T14:53:14 -  clearHouseMarket - third block took 0.0003440380096435547
2025_03_09_T14:53:14 -  clearRentalMarket started
2025_03_09_T14:53:14 -  clearRentalMarket - first block took 0.004145145416259766
2025_03_09_T14:53:14 -  clearRentalMarket - second block took 0.0005309581756591797
2025_03_09_T14:53:14 -  Model step 56 took 0.09831809997558594 seconds
2025_03_09_T14:53:14 -  Metrics: sum_wealth took 0.0003108978271484375
2025_03_09_T14:53:14 -  Metrics: wealth_distribution took 0.004951000213623047
2025_03_09_T14:53:14 -  Metrics: money_distribution took 0.00504302978515625
2025_03_09_T14:53:14 -  Metrics: size_distribution took 0.003682851791381836
2025_03_09_T14:53:14 -  Metrics: age_distribution took 0.0038340091705322266
2025_03_09_T14:53:32 -  Model step 57 started
2025_03_09_T14:53:32 -  clearHangingSupplies started
2025_03_09_T14:53:32 -  clearHangingSupplies took 5.1975250244140625e-5
2025_03_09_T14:53:32 -  clearHangingRentalSupplies started
2025_03_09_T14:53:32 -  clearHangingRentalSupplies took 8.106231689453125e-6
2025_03_09_T14:53:32 -  clearHouseMarket started
2025_03_09_T14:53:32 -  clearHouseMarket - first block took 0.05404305458068848
2025_03_09_T14:53:32 -  clearHouseMarket - second block took 0.00215911865234375
2025_03_09_T14:53:32 -  clearHouseMarket - third block took 0.0002989768981933594
2025_03_09_T14:53:32 -  clearRentalMarket started
2025_03_09_T14:53:32 -  clearRentalMarket - first block took 0.005431175231933594
2025_03_09_T14:53:32 -  clearRentalMarket - second block took 0.0005800724029541016
2025_03_09_T14:53:32 -  Model step 57 took 0.08992695808410645 seconds
2025_03_09_T14:53:32 -  Metrics: sum_wealth took 0.0003108978271484375
2025_03_09_T14:53:32 -  Metrics: wealth_distribution took 0.005037069320678711
2025_03_09_T14:53:32 -  Metrics: money_distribution took 0.00454401969909668
2025_03_09_T14:53:32 -  Metrics: size_distribution took 0.0037000179290771484
2025_03_09_T14:53:32 -  Metrics: age_distribution took 0.0037119388580322266
2025_03_09_T14:53:52 -  Model step 58 started
2025_03_09_T14:53:52 -  clearHangingSupplies started
2025_03_09_T14:53:52 -  clearHangingSupplies took 5.0067901611328125e-5
2025_03_09_T14:53:52 -  clearHangingRentalSupplies started
2025_03_09_T14:53:52 -  clearHangingRentalSupplies took 6.9141387939453125e-6
2025_03_09_T14:53:52 -  clearHouseMarket started
2025_03_09_T14:53:52 -  clearHouseMarket - first block took 0.04473710060119629
2025_03_09_T14:53:52 -  clearHouseMarket - second block took 0.0025589466094970703
2025_03_09_T14:53:52 -  clearHouseMarket - third block took 0.0003199577331542969
2025_03_09_T14:53:52 -  clearRentalMarket started
2025_03_09_T14:53:52 -  clearRentalMarket - first block took 0.0035920143127441406
