2025_03_09_T12:37:45 -  finished initateHouses in 0.10849905014038086 seconds
2025_03_09_T12:50:13 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, LessThan75)
2025_03_09_T12:50:13 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, LessThan75)
2025_03_09_T12:50:13 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, More)
2025_03_09_T12:50:13 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, More)
2025_03_09_T12:50:13 -  clearHangingSupplies started
2025_03_09_T12:50:13 -  clearHangingSupplies took 7.987022399902344e-5
2025_03_09_T12:50:13 -  clearHangingRentalSupplies started
2025_03_09_T12:50:13 -  clearHangingRentalSupplies took 8.821487426757812e-6
2025_03_09_T12:50:13 -  clearHouseMarket started
2025_03_09_T12:50:13 -  clearHouseMarket - first block took 0.06871509552001953
2025_03_09_T12:50:13 -  clearHouseMarket - second block took 0.004616975784301758
2025_03_09_T12:50:13 -  clearHouseMarket - third block took 0.0003478527069091797
2025_03_09_T12:50:13 -  clearRentalMarket started
2025_03_09_T12:50:13 -  clearRentalMarket - first block took 0.002666950225830078
2025_03_09_T12:50:13 -  clearRentalMarket - second block took 0.0003840923309326172
2025_03_09_T12:50:13 -  Model step 40 took 0.10712790489196777 seconds
2025_03_09_T12:50:13 -  Metrics: sum_wealth took 0.00031304359436035156
2025_03_09_T12:50:13 -  Metrics: wealth_distribution took 0.004744052886962891
2025_03_09_T12:50:13 -  Metrics: money_distribution took 0.00498199462890625
2025_03_09_T12:50:13 -  Metrics: size_distribution took 0.003631114959716797
2025_03_09_T12:50:13 -  Metrics: age_distribution took 0.0036499500274658203
2025_03_09_T12:50:32 -  Model step 41 started
2025_03_09_T12:50:32 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, LessThan50)
2025_03_09_T12:50:32 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, More)
2025_03_09_T12:50:32 -  clearHangingSupplies started
2025_03_09_T12:50:32 -  clearHangingSupplies took 8.821487426757812e-5
2025_03_09_T12:50:32 -  clearHangingRentalSupplies started
2025_03_09_T12:50:32 -  clearHangingRentalSupplies took 1.0967254638671875e-5
2025_03_09_T12:50:32 -  clearHouseMarket started
2025_03_09_T12:50:32 -  clearHouseMarket - first block took 0.07401800155639648
2025_03_09_T12:50:32 -  clearHouseMarket - second block took 0.00463104248046875
2025_03_09_T12:50:32 -  clearHouseMarket - third block took 0.0003330707550048828
2025_03_09_T12:50:32 -  clearRentalMarket started
2025_03_09_T12:50:32 -  clearRentalMarket - first block took 0.004888057708740234
2025_03_09_T12:50:32 -  clearRentalMarket - second block took 0.0006701946258544922
2025_03_09_T12:50:32 -  Model step 41 took 0.11464095115661621 seconds
2025_03_09_T12:50:32 -  Metrics: sum_wealth took 0.00034689903259277344
2025_03_09_T12:50:33 -  Metrics: wealth_distribution took 0.005207061767578125
2025_03_09_T12:50:33 -  Metrics: money_distribution took 0.005321979522705078
2025_03_09_T12:50:33 -  Metrics: size_distribution took 0.003980875015258789
2025_03_09_T12:50:33 -  Metrics: age_distribution took 0.003740072250366211
2025_03_09_T12:50:50 -  Model step 42 started
2025_03_09_T12:50:50 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, More)
2025_03_09_T12:50:50 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, More)
2025_03_09_T12:50:50 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, LessThan50)
2025_03_09_T12:50:50 -  clearHangingSupplies started
2025_03_09_T12:50:50 -  clearHangingSupplies took 7.987022399902344e-5
2025_03_09_T12:50:50 -  clearHangingRentalSupplies started
2025_03_09_T12:50:50 -  clearHangingRentalSupplies took 7.867813110351562e-6
2025_03_09_T12:50:50 -  clearHouseMarket started
2025_03_09_T12:50:50 -  clearHouseMarket - first block took 0.06924200057983398
2025_03_09_T12:50:50 -  clearHouseMarket - second block took 0.002849102020263672
2025_03_09_T12:50:50 -  clearHouseMarket - third block took 0.00030684471130371094
2025_03_09_T12:50:50 -  clearRentalMarket started
2025_03_09_T12:50:50 -  clearRentalMarket - first block took 0.002650022506713867
2025_03_09_T12:50:50 -  clearRentalMarket - second block took 0.0004029273986816406
2025_03_09_T12:50:50 -  Model step 42 took 0.10244607925415039 seconds
2025_03_09_T12:50:50 -  Metrics: sum_wealth took 0.0002720355987548828
2025_03_09_T12:50:50 -  Metrics: wealth_distribution took 0.004709959030151367
2025_03_09_T12:50:50 -  Metrics: money_distribution took 0.004462003707885742
2025_03_09_T12:50:50 -  Metrics: size_distribution took 0.0034160614013671875
2025_03_09_T12:50:50 -  Metrics: age_distribution took 0.003484964370727539
2025_03_09_T12:51:09 -  Model step 43 started
2025_03_09_T12:51:09 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, LessThan75)
2025_03_09_T12:51:09 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, More)
2025_03_09_T12:51:09 -  clearHangingSupplies started
2025_03_09_T12:51:09 -  clearHangingSupplies took 9.107589721679688e-5
2025_03_09_T12:51:09 -  clearHangingRentalSupplies started
2025_03_09_T12:51:09 -  clearHangingRentalSupplies took 1.3113021850585938e-5
2025_03_09_T12:51:09 -  clearHouseMarket started
2025_03_09_T12:51:09 -  clearHouseMarket - first block took 0.07236886024475098
2025_03_09_T12:51:09 -  clearHouseMarket - second block took 0.0028040409088134766
2025_03_09_T12:51:09 -  clearHouseMarket - third block took 0.00028705596923828125
2025_03_09_T12:51:09 -  clearRentalMarket started
2025_03_09_T12:51:10 -  clearRentalMarket - first block took 0.004281044006347656
2025_03_09_T12:51:10 -  clearRentalMarket - second block took 0.0006351470947265625
2025_03_09_T12:51:10 -  Model step 43 took 0.10956597328186035 seconds
2025_03_09_T12:51:10 -  Metrics: sum_wealth took 0.0003368854522705078
2025_03_09_T12:51:10 -  Metrics: wealth_distribution took 0.005110025405883789
2025_03_09_T12:51:10 -  Metrics: money_distribution took 0.0047490596771240234
2025_03_09_T12:51:10 -  Metrics: size_distribution took 0.003983020782470703
2025_03_09_T12:51:10 -  Metrics: age_distribution took 0.0036640167236328125
2025_03_09_T12:51:27 -  Model step 44 started
2025_03_09_T12:51:27 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, LessThan75)
2025_03_09_T12:51:27 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, LessThan75)
2025_03_09_T12:51:27 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, LessThan50)
2025_03_09_T12:51:27 -  clearHangingSupplies started
2025_03_09_T12:51:27 -  clearHangingSupplies took 7.891654968261719e-5
2025_03_09_T12:51:27 -  clearHangingRentalSupplies started
2025_03_09_T12:51:27 -  clearHangingRentalSupplies took 1.2874603271484375e-5
2025_03_09_T12:51:27 -  clearHouseMarket started
2025_03_09_T12:51:27 -  clearHouseMarket - first block took 0.07075691223144531
2025_03_09_T12:51:27 -  clearHouseMarket - second block took 0.0024819374084472656
2025_03_09_T12:51:27 -  clearHouseMarket - third block took 0.00034809112548828125
2025_03_09_T12:51:27 -  clearRentalMarket started
2025_03_09_T12:51:27 -  clearRentalMarket - first block took 0.005048990249633789
2025_03_09_T12:51:27 -  clearRentalMarket - second block took 0.000946044921875
2025_03_09_T12:51:27 -  Model step 44 took 0.10723304748535156 seconds
2025_03_09_T12:51:27 -  Metrics: sum_wealth took 0.00034999847412109375
2025_03_09_T12:51:27 -  Metrics: wealth_distribution took 0.00506901741027832
2025_03_09_T12:51:27 -  Metrics: money_distribution took 0.0049970149993896484
2025_03_09_T12:51:27 -  Metrics: size_distribution took 0.0037689208984375
2025_03_09_T12:51:27 -  Metrics: age_distribution took 0.003843069076538086
2025_03_09_T12:51:47 -  Model step 45 started
2025_03_09_T12:51:47 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, LessThan50)
2025_03_09_T12:51:47 -  clearHangingSupplies started
2025_03_09_T12:51:47 -  clearHangingSupplies took 8.0108642578125e-5
2025_03_09_T12:51:47 -  clearHangingRentalSupplies started
2025_03_09_T12:51:47 -  clearHangingRentalSupplies took 7.867813110351562e-6
2025_03_09_T12:51:47 -  clearHouseMarket started
2025_03_09_T12:51:47 -  clearHouseMarket - first block took 0.06746697425842285
2025_03_09_T12:51:47 -  clearHouseMarket - second block took 0.003902912139892578
2025_03_09_T12:51:47 -  clearHouseMarket - third block took 0.00035691261291503906
2025_03_09_T12:51:47 -  clearRentalMarket started
2025_03_09_T12:51:47 -  clearRentalMarket - first block took 0.0023469924926757812
2025_03_09_T12:51:47 -  clearRentalMarket - second block took 0.0002818107604980469
2025_03_09_T12:51:47 -  Model step 45 took 0.10116004943847656 seconds
2025_03_09_T12:51:47 -  Metrics: sum_wealth took 0.0003409385681152344
2025_03_09_T12:51:47 -  Metrics: wealth_distribution took 0.005033016204833984
2025_03_09_T12:51:47 -  Metrics: money_distribution took 0.004724979400634766
2025_03_09_T12:51:47 -  Metrics: size_distribution took 0.004042148590087891
2025_03_09_T12:51:47 -  Metrics: age_distribution took 0.003542184829711914
2025_03_09_T12:52:05 -  Model step 46 started
2025_03_09_T12:52:05 -  clearHangingSupplies started
2025_03_09_T12:52:05 -  clearHangingSupplies took 8.916854858398438e-5
2025_03_09_T12:52:05 -  clearHangingRentalSupplies started
2025_03_09_T12:52:05 -  clearHangingRentalSupplies took 2.193450927734375e-5
2025_03_09_T12:52:05 -  clearHouseMarket started
2025_03_09_T12:52:05 -  clearHouseMarket - first block took 0.06660795211791992
2025_03_09_T12:52:05 -  clearHouseMarket - second block took 0.002287149429321289
2025_03_09_T12:52:05 -  clearHouseMarket - third block took 0.00029206275939941406
2025_03_09_T12:52:05 -  clearRentalMarket started
2025_03_09_T12:52:05 -  clearRentalMarket - first block took 0.0044689178466796875
2025_03_09_T12:52:05 -  clearRentalMarket - second block took 0.0004680156707763672
2025_03_09_T12:52:05 -  Model step 46 took 0.1027829647064209 seconds
2025_03_09_T12:52:05 -  Metrics: sum_wealth took 0.00030994415283203125
2025_03_09_T12:52:05 -  Metrics: wealth_distribution took 0.004782915115356445
2025_03_09_T12:52:05 -  Metrics: money_distribution took 0.004751920700073242
2025_03_09_T12:52:05 -  Metrics: size_distribution took 0.0038759708404541016
2025_03_09_T12:52:05 -  Metrics: age_distribution took 0.003930091857910156
2025_03_09_T12:52:24 -  Model step 47 started
2025_03_09_T12:52:24 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, LessThan50)
2025_03_09_T12:52:24 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, More)
2025_03_09_T12:52:24 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, LessThan125)
2025_03_09_T12:52:24 -  clearHangingSupplies started
2025_03_09_T12:52:24 -  clearHangingSupplies took 9.703636169433594e-5
2025_03_09_T12:52:24 -  clearHangingRentalSupplies started
2025_03_09_T12:52:24 -  clearHangingRentalSupplies took 1.0013580322265625e-5
2025_03_09_T12:52:24 -  clearHouseMarket started
2025_03_09_T12:52:24 -  clearHouseMarket - first block took 0.05955696105957031
2025_03_09_T12:52:24 -  clearHouseMarket - second block took 0.003139019012451172
2025_03_09_T12:52:24 -  clearHouseMarket - third block took 0.00034308433532714844
2025_03_09_T12:52:24 -  clearRentalMarket started
2025_03_09_T12:52:24 -  clearRentalMarket - first block took 0.0038869380950927734
2025_03_09_T12:52:24 -  clearRentalMarket - second block took 0.00043201446533203125
2025_03_09_T12:52:24 -  Model step 47 took 0.13482093811035156 seconds
2025_03_09_T12:52:24 -  Metrics: sum_wealth took 0.0003361701965332031
2025_03_09_T12:52:24 -  Metrics: wealth_distribution took 0.00502777099609375
2025_03_09_T12:52:24 -  Metrics: money_distribution took 0.0049991607666015625
2025_03_09_T12:52:24 -  Metrics: size_distribution took 0.0041239261627197266
2025_03_09_T12:52:24 -  Metrics: age_distribution took 0.003873109817504883
2025_03_09_T12:52:42 -  Model step 48 started
2025_03_09_T12:52:42 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, LessThan50)
2025_03_09_T12:52:42 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, LessThan75)
2025_03_09_T12:52:42 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, LessThan75)
2025_03_09_T12:52:42 -  clearHangingSupplies started
2025_03_09_T12:52:42 -  clearHangingSupplies took 8.606910705566406e-5
2025_03_09_T12:52:42 -  clearHangingRentalSupplies started
2025_03_09_T12:52:42 -  clearHangingRentalSupplies took 1.0013580322265625e-5
2025_03_09_T12:52:42 -  clearHouseMarket started
2025_03_09_T12:52:42 -  clearHouseMarket - first block took 0.07071185111999512
2025_03_09_T12:52:42 -  clearHouseMarket - second block took 0.003300189971923828
2025_03_09_T12:52:42 -  clearHouseMarket - third block took 0.00032591819763183594
2025_03_09_T12:52:42 -  clearRentalMarket started
2025_03_09_T12:52:42 -  clearRentalMarket - first block took 0.004651069641113281
2025_03_09_T12:52:42 -  clearRentalMarket - second block took 0.0005340576171875
2025_03_09_T12:52:42 -  Model step 48 took 0.11466002464294434 seconds
2025_03_09_T12:52:42 -  Metrics: sum_wealth took 0.0003139972686767578
2025_03_09_T12:52:42 -  Metrics: wealth_distribution took 0.005276918411254883
2025_03_09_T12:52:42 -  Metrics: money_distribution took 0.004839897155761719
2025_03_09_T12:52:42 -  Metrics: size_distribution took 0.003844022750854492
2025_03_09_T12:52:42 -  Metrics: age_distribution took 0.003944873809814453
2025_03_09_T12:53:02 -  Model step 49 started
2025_03_09_T12:53:02 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, LessThan125)
2025_03_09_T12:53:02 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, LessThan125)
2025_03_09_T12:53:02 -  clearHangingSupplies started
2025_03_09_T12:53:02 -  clearHangingSupplies took 9.107589721679688e-5
2025_03_09_T12:53:02 -  clearHangingRentalSupplies started
2025_03_09_T12:53:02 -  clearHangingRentalSupplies took 1.3828277587890625e-5
2025_03_09_T12:53:02 -  clearHouseMarket started
2025_03_09_T12:53:02 -  clearHouseMarket - first block took 0.05722212791442871
2025_03_09_T12:53:02 -  clearHouseMarket - second block took 0.005403041839599609
2025_03_09_T12:53:02 -  clearHouseMarket - third block took 0.00034999847412109375
2025_03_09_T12:53:02 -  clearRentalMarket started
2025_03_09_T12:53:02 -  clearRentalMarket - first block took 0.03626298904418945
2025_03_09_T12:53:02 -  clearRentalMarket - second block took 0.0012249946594238281
2025_03_09_T12:53:02 -  Model step 49 took 0.14441800117492676 seconds
2025_03_09_T12:53:02 -  Metrics: sum_wealth took 0.0003559589385986328
2025_03_09_T12:53:02 -  Metrics: wealth_distribution took 0.004797935485839844
2025_03_09_T12:53:02 -  Metrics: money_distribution took 0.0049228668212890625
2025_03_09_T12:53:02 -  Metrics: size_distribution took 0.0038111209869384766
2025_03_09_T12:53:02 -  Metrics: age_distribution took 0.0044689178466796875
2025_03_09_T12:53:22 -  Model step 50 started
2025_03_09_T12:53:22 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, More)
2025_03_09_T12:53:22 -  clearHangingSupplies started
2025_03_09_T12:53:22 -  clearHangingSupplies took 7.700920104980469e-5
2025_03_09_T12:53:22 -  clearHangingRentalSupplies started
2025_03_09_T12:53:22 -  clearHangingRentalSupplies took 1.7881393432617188e-5
2025_03_09_T12:53:22 -  clearHouseMarket started
2025_03_09_T12:53:22 -  clearHouseMarket - first block took 0.07247805595397949
2025_03_09_T12:53:22 -  clearHouseMarket - second block took 0.002071857452392578
2025_03_09_T12:53:22 -  clearHouseMarket - third block took 0.00030493736267089844
2025_03_09_T12:53:22 -  clearRentalMarket started
2025_03_09_T12:53:22 -  clearRentalMarket - first block took 0.006017923355102539
2025_03_09_T12:53:22 -  clearRentalMarket - second block took 0.000782012939453125
2025_03_09_T12:53:22 -  Model step 50 took 0.11479306221008301 seconds
2025_03_09_T12:53:22 -  Metrics: sum_wealth took 0.000308990478515625
2025_03_09_T12:53:22 -  Metrics: wealth_distribution took 0.004746198654174805
2025_03_09_T12:53:22 -  Metrics: money_distribution took 0.004589080810546875
2025_03_09_T12:53:22 -  Metrics: size_distribution took 0.003841876983642578
2025_03_09_T12:53:22 -  Metrics: age_distribution took 0.0038781166076660156
2025_03_09_T12:53:39 -  Model step 51 started
2025_03_09_T12:53:39 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, LessThan50)
2025_03_09_T12:53:39 -  clearHangingSupplies started
2025_03_09_T12:53:39 -  clearHangingSupplies took 7.009506225585938e-5
2025_03_09_T12:53:39 -  clearHangingRentalSupplies started
2025_03_09_T12:53:39 -  clearHangingRentalSupplies took 8.821487426757812e-6
2025_03_09_T12:53:39 -  clearHouseMarket started
2025_03_09_T12:53:39 -  clearHouseMarket - first block took 0.07296299934387207
2025_03_09_T12:53:39 -  clearHouseMarket - second block took 0.004065990447998047
2025_03_09_T12:53:39 -  clearHouseMarket - third block took 0.00036597251892089844
2025_03_09_T12:53:39 -  clearRentalMarket started
