2025_03_09_T17:45:10 -  finished initateHouses in 0.08519196510314941 seconds
2025_03_09_T18:04:50 -  Metrics: age_distribution took 0.002691984176635742
2025_03_09_T18:05:03 -  Model step 88 started
2025_03_09_T18:05:03 -  clearHangingSupplies started
2025_03_09_T18:05:03 -  clearHangingSupplies took 2.7179718017578125e-5
2025_03_09_T18:05:03 -  clearHangingRentalSupplies started
2025_03_09_T18:05:03 -  clearHangingRentalSupplies took 5.9604644775390625e-6
2025_03_09_T18:05:03 -  clearHouseMarket started
2025_03_09_T18:05:03 -  clearHouseMarket - first block took 0.007706880569458008
2025_03_09_T18:05:03 -  clearHouseMarket - second block took 0.0013408660888671875
2025_03_09_T18:05:03 -  clearHouseMarket - third block took 0.00015592575073242188
2025_03_09_T18:05:03 -  clearRentalMarket started
2025_03_09_T18:05:03 -  clearRentalMarket - first block took 0.0010938644409179688
2025_03_09_T18:05:03 -  clearRentalMarket - second block took 0.0002410411834716797
2025_03_09_T18:05:03 -  Model step 88 took 0.027452945709228516 seconds
2025_03_09_T18:05:03 -  Metrics: sum_wealth took 0.00025200843811035156
2025_03_09_T18:05:03 -  Metrics: wealth_distribution took 0.0035400390625
2025_03_09_T18:05:03 -  Metrics: money_distribution took 0.003220081329345703
2025_03_09_T18:05:03 -  Metrics: size_distribution took 0.0025339126586914062
2025_03_09_T18:05:03 -  Metrics: age_distribution took 0.0028078556060791016
2025_03_09_T18:05:18 -  Model step 89 started
2025_03_09_T18:05:18 -  clearHangingSupplies started
2025_03_09_T18:05:18 -  clearHangingSupplies took 2.193450927734375e-5
2025_03_09_T18:05:18 -  clearHangingRentalSupplies started
2025_03_09_T18:05:18 -  clearHangingRentalSupplies took 1.0967254638671875e-5
2025_03_09_T18:05:18 -  clearHouseMarket started
2025_03_09_T18:05:18 -  clearHouseMarket - first block took 0.007985115051269531
2025_03_09_T18:05:18 -  clearHouseMarket - second block took 0.0012860298156738281
2025_03_09_T18:05:18 -  clearHouseMarket - third block took 0.00017499923706054688
2025_03_09_T18:05:18 -  clearRentalMarket started
2025_03_09_T18:05:18 -  clearRentalMarket - first block took 0.0014929771423339844
2025_03_09_T18:05:18 -  clearRentalMarket - second block took 0.0003230571746826172
2025_03_09_T18:05:18 -  Model step 89 took 0.029670000076293945 seconds
2025_03_09_T18:05:18 -  Metrics: sum_wealth took 0.0002899169921875
2025_03_09_T18:05:18 -  Metrics: wealth_distribution took 0.0039310455322265625
2025_03_09_T18:05:18 -  Metrics: money_distribution took 0.0033140182495117188
2025_03_09_T18:05:18 -  Metrics: size_distribution took 0.0028870105743408203
2025_03_09_T18:05:18 -  Metrics: age_distribution took 0.0027480125427246094
2025_03_09_T18:05:31 -  Model step 90 started
2025_03_09_T18:05:31 -  clearHangingSupplies started
2025_03_09_T18:05:31 -  clearHangingSupplies took 1.9073486328125e-5
2025_03_09_T18:05:31 -  clearHangingRentalSupplies started
2025_03_09_T18:05:31 -  clearHangingRentalSupplies took 8.106231689453125e-6
2025_03_09_T18:05:31 -  clearHouseMarket started
2025_03_09_T18:05:31 -  clearHouseMarket - first block took 0.008901834487915039
2025_03_09_T18:05:31 -  clearHouseMarket - second block took 0.0009109973907470703
2025_03_09_T18:05:31 -  clearHouseMarket - third block took 0.0001590251922607422
2025_03_09_T18:05:31 -  clearRentalMarket started
2025_03_09_T18:05:31 -  clearRentalMarket - first block took 0.0016438961029052734
2025_03_09_T18:05:31 -  clearRentalMarket - second block took 0.00036907196044921875
2025_03_09_T18:05:31 -  Model step 90 took 0.029314041137695312 seconds
2025_03_09_T18:05:31 -  Metrics: sum_wealth took 0.0002880096435546875
2025_03_09_T18:05:31 -  Metrics: wealth_distribution took 0.003486156463623047
2025_03_09_T18:05:31 -  Metrics: money_distribution took 0.003347158432006836
2025_03_09_T18:05:31 -  Metrics: size_distribution took 0.0026578903198242188
2025_03_09_T18:05:31 -  Metrics: age_distribution took 0.0027861595153808594
2025_03_09_T18:05:44 -  Model step 91 started
2025_03_09_T18:05:44 -  clearHangingSupplies started
2025_03_09_T18:05:44 -  clearHangingSupplies took 1.9788742065429688e-5
2025_03_09_T18:05:44 -  clearHangingRentalSupplies started
2025_03_09_T18:05:44 -  clearHangingRentalSupplies took 7.867813110351562e-6
2025_03_09_T18:05:44 -  clearHouseMarket started
2025_03_09_T18:05:44 -  clearHouseMarket - first block took 0.009796142578125
2025_03_09_T18:05:44 -  clearHouseMarket - second block took 0.0011138916015625
2025_03_09_T18:05:44 -  clearHouseMarket - third block took 0.0001690387725830078
2025_03_09_T18:05:44 -  clearRentalMarket started
2025_03_09_T18:05:44 -  clearRentalMarket - first block took 0.021829843521118164
2025_03_09_T18:05:44 -  clearRentalMarket - second block took 0.00040912628173828125
2025_03_09_T18:05:44 -  Model step 91 took 0.05099987983703613 seconds
2025_03_09_T18:05:44 -  Metrics: sum_wealth took 0.0002551078796386719
2025_03_09_T18:05:44 -  Metrics: wealth_distribution took 0.0035979747772216797
2025_03_09_T18:05:44 -  Metrics: money_distribution took 0.0034101009368896484
2025_03_09_T18:05:44 -  Metrics: size_distribution took 0.0026171207427978516
2025_03_09_T18:05:44 -  Metrics: age_distribution took 0.002593994140625
2025_03_09_T18:05:59 -  Model step 92 started
2025_03_09_T18:05:59 -  clearHangingSupplies started
2025_03_09_T18:05:59 -  clearHangingSupplies took 3.3855438232421875e-5
2025_03_09_T18:05:59 -  clearHangingRentalSupplies started
2025_03_09_T18:05:59 -  clearHangingRentalSupplies took 5.0067901611328125e-6
2025_03_09_T18:05:59 -  clearHouseMarket started
2025_03_09_T18:05:59 -  clearHouseMarket - first block took 0.006730079650878906
2025_03_09_T18:05:59 -  clearHouseMarket - second block took 0.0010421276092529297
2025_03_09_T18:05:59 -  clearHouseMarket - third block took 0.00018310546875
2025_03_09_T18:05:59 -  clearRentalMarket started
2025_03_09_T18:05:59 -  clearRentalMarket - first block took 0.0006749629974365234
2025_03_09_T18:05:59 -  clearRentalMarket - second block took 0.00011301040649414062
2025_03_09_T18:05:59 -  Model step 92 took 0.03924107551574707 seconds
2025_03_09_T18:05:59 -  Metrics: sum_wealth took 0.0003821849822998047
2025_03_09_T18:05:59 -  Metrics: wealth_distribution took 0.003339052200317383
2025_03_09_T18:05:59 -  Metrics: money_distribution took 0.0032930374145507812
2025_03_09_T18:05:59 -  Metrics: size_distribution took 0.0025708675384521484
2025_03_09_T18:05:59 -  Metrics: age_distribution took 0.002443075180053711
2025_03_09_T18:06:12 -  Model step 93 started
2025_03_09_T18:06:12 -  clearHangingSupplies started
2025_03_09_T18:06:12 -  clearHangingSupplies took 2.5033950805664062e-5
2025_03_09_T18:06:12 -  clearHangingRentalSupplies started
2025_03_09_T18:06:12 -  clearHangingRentalSupplies took 8.106231689453125e-6
2025_03_09_T18:06:12 -  clearHouseMarket started
2025_03_09_T18:06:13 -  clearHouseMarket - first block took 0.01061701774597168
2025_03_09_T18:06:13 -  clearHouseMarket - second block took 0.001071929931640625
2025_03_09_T18:06:13 -  clearHouseMarket - third block took 0.00018906593322753906
2025_03_09_T18:06:13 -  clearRentalMarket started
2025_03_09_T18:06:13 -  clearRentalMarket - first block took 0.002479076385498047
2025_03_09_T18:06:13 -  clearRentalMarket - second block took 0.00028395652770996094
2025_03_09_T18:06:13 -  Model step 93 took 0.03403115272521973 seconds
2025_03_09_T18:06:13 -  Metrics: sum_wealth took 0.0002560615539550781
2025_03_09_T18:06:13 -  Metrics: wealth_distribution took 0.0035810470581054688
2025_03_09_T18:06:13 -  Metrics: money_distribution took 0.0033941268920898438
2025_03_09_T18:06:13 -  Metrics: size_distribution took 0.0026869773864746094
2025_03_09_T18:06:13 -  Metrics: age_distribution took 0.0025780200958251953
2025_03_09_T18:06:27 -  Model step 94 started
2025_03_09_T18:06:27 -  clearHangingSupplies started
2025_03_09_T18:06:27 -  clearHangingSupplies took 1.9073486328125e-5
2025_03_09_T18:06:27 -  clearHangingRentalSupplies started
2025_03_09_T18:06:27 -  clearHangingRentalSupplies took 8.106231689453125e-6
2025_03_09_T18:06:27 -  clearHouseMarket started
2025_03_09_T18:06:27 -  clearHouseMarket - first block took 0.008540153503417969
2025_03_09_T18:06:27 -  clearHouseMarket - second block took 0.0010249614715576172
2025_03_09_T18:06:27 -  clearHouseMarket - third block took 0.00015616416931152344
2025_03_09_T18:06:27 -  clearRentalMarket started
2025_03_09_T18:06:27 -  clearRentalMarket - first block took 0.0021698474884033203
2025_03_09_T18:06:27 -  clearRentalMarket - second block took 0.00026106834411621094
2025_03_09_T18:06:27 -  Model step 94 took 0.04194188117980957 seconds
2025_03_09_T18:06:27 -  Metrics: sum_wealth took 0.0002551078796386719
2025_03_09_T18:06:27 -  Metrics: wealth_distribution took 0.0033979415893554688
2025_03_09_T18:06:27 -  Metrics: money_distribution took 0.003637075424194336
2025_03_09_T18:06:27 -  Metrics: size_distribution took 0.002557992935180664
2025_03_09_T18:06:27 -  Metrics: age_distribution took 0.0027098655700683594
2025_03_09_T18:06:41 -  Model step 95 started
2025_03_09_T18:06:41 -  clearHangingSupplies started
2025_03_09_T18:06:41 -  clearHangingSupplies took 2.193450927734375e-5
2025_03_09_T18:06:41 -  clearHangingRentalSupplies started
2025_03_09_T18:06:41 -  clearHangingRentalSupplies took 8.106231689453125e-6
2025_03_09_T18:06:41 -  clearHouseMarket started
2025_03_09_T18:06:41 -  clearHouseMarket - first block took 0.010433197021484375
2025_03_09_T18:06:41 -  clearHouseMarket - second block took 0.0012288093566894531
2025_03_09_T18:06:41 -  clearHouseMarket - third block took 0.000164031982421875
2025_03_09_T18:06:41 -  clearRentalMarket started
2025_03_09_T18:06:41 -  clearRentalMarket - first block took 0.006814002990722656
2025_03_09_T18:06:41 -  clearRentalMarket - second block took 0.0004999637603759766
2025_03_09_T18:06:41 -  Model step 95 took 0.037364959716796875 seconds
2025_03_09_T18:06:41 -  Metrics: sum_wealth took 0.0002570152282714844
2025_03_09_T18:06:41 -  Metrics: wealth_distribution took 0.0034279823303222656
2025_03_09_T18:06:41 -  Metrics: money_distribution took 0.0032129287719726562
2025_03_09_T18:06:41 -  Metrics: size_distribution took 0.0025730133056640625
2025_03_09_T18:06:41 -  Metrics: age_distribution took 0.0026290416717529297
2025_03_09_T18:06:54 -  Model step 96 started
2025_03_09_T18:06:54 -  clearHangingSupplies started
2025_03_09_T18:06:54 -  clearHangingSupplies took 3.4809112548828125e-5
2025_03_09_T18:06:54 -  clearHangingRentalSupplies started
2025_03_09_T18:06:54 -  clearHangingRentalSupplies took 1.0013580322265625e-5
2025_03_09_T18:06:54 -  clearHouseMarket started
2025_03_09_T18:06:54 -  clearHouseMarket - first block took 0.008519887924194336
2025_03_09_T18:06:54 -  clearHouseMarket - second block took 0.0012660026550292969
2025_03_09_T18:06:54 -  clearHouseMarket - third block took 0.000164031982421875
2025_03_09_T18:06:54 -  clearRentalMarket started
2025_03_09_T18:06:54 -  clearRentalMarket - first block took 0.002070903778076172
2025_03_09_T18:06:54 -  clearRentalMarket - second block took 0.0005300045013427734
2025_03_09_T18:06:54 -  Model step 96 took 0.05042886734008789 seconds
2025_03_09_T18:06:54 -  Metrics: sum_wealth took 0.0003809928894042969
2025_03_09_T18:06:54 -  Metrics: wealth_distribution took 0.003532886505126953
2025_03_09_T18:06:54 -  Metrics: money_distribution took 0.0034639835357666016
2025_03_09_T18:06:54 -  Metrics: size_distribution took 0.002705097198486328
2025_03_09_T18:06:54 -  Metrics: age_distribution took 0.0025949478149414062
2025_03_09_T18:07:09 -  Model step 97 started
2025_03_09_T18:07:09 -  clearHangingSupplies started
2025_03_09_T18:07:09 -  clearHangingSupplies took 2.6941299438476562e-5
2025_03_09_T18:07:09 -  clearHangingRentalSupplies started
2025_03_09_T18:07:09 -  clearHangingRentalSupplies took 6.9141387939453125e-6
2025_03_09_T18:07:09 -  clearHouseMarket started
2025_03_09_T18:07:09 -  clearHouseMarket - first block took 0.012125968933105469
2025_03_09_T18:07:09 -  clearHouseMarket - second block took 0.0017299652099609375
2025_03_09_T18:07:09 -  clearHouseMarket - third block took 0.0001621246337890625
2025_03_09_T18:07:09 -  clearRentalMarket started
2025_03_09_T18:07:09 -  clearRentalMarket - first block took 0.0015010833740234375
2025_03_09_T18:07:09 -  clearRentalMarket - second block took 0.0002448558807373047
2025_03_09_T18:07:09 -  Model step 97 took 0.033495187759399414 seconds
2025_03_09_T18:07:09 -  Metrics: sum_wealth took 0.000247955322265625
2025_03_09_T18:07:09 -  Metrics: wealth_distribution took 0.0035581588745117188
2025_03_09_T18:07:09 -  Metrics: money_distribution took 0.003938913345336914
2025_03_09_T18:07:09 -  Metrics: size_distribution took 0.015717029571533203
2025_03_09_T18:07:09 -  Metrics: age_distribution took 0.0031239986419677734
2025_03_09_T18:07:22 -  Model step 98 started
2025_03_09_T18:07:22 -  clearHangingSupplies started
2025_03_09_T18:07:22 -  clearHangingSupplies took 1.8835067749023438e-5
2025_03_09_T18:07:22 -  clearHangingRentalSupplies started
2025_03_09_T18:07:22 -  clearHangingRentalSupplies took 7.867813110351562e-6
2025_03_09_T18:07:22 -  clearHouseMarket started
2025_03_09_T18:07:22 -  clearHouseMarket - first block took 0.006453990936279297
2025_03_09_T18:07:22 -  clearHouseMarket - second block took 0.0011110305786132812
2025_03_09_T18:07:22 -  clearHouseMarket - third block took 0.00017118453979492188
2025_03_09_T18:07:22 -  clearRentalMarket started
2025_03_09_T18:07:22 -  clearRentalMarket - first block took 0.002001047134399414
2025_03_09_T18:07:22 -  clearRentalMarket - second block took 0.00034999847412109375
2025_03_09_T18:07:22 -  Model step 98 took 0.029321908950805664 seconds
2025_03_09_T18:07:22 -  Metrics: sum_wealth took 0.00026679039001464844
2025_03_09_T18:07:22 -  Metrics: wealth_distribution took 0.0038280487060546875
2025_03_09_T18:07:22 -  Metrics: money_distribution took 0.0034720897674560547
2025_03_09_T18:07:22 -  Metrics: size_distribution took 0.002730846405029297
2025_03_09_T18:07:22 -  Metrics: age_distribution took 0.0028228759765625
2025_03_09_T18:07:37 -  Model step 99 started
2025_03_09_T18:07:37 -  clearHangingSupplies started
2025_03_09_T18:07:37 -  clearHangingSupplies took 1.9073486328125e-5
2025_03_09_T18:07:37 -  clearHangingRentalSupplies started
2025_03_09_T18:07:37 -  clearHangingRentalSupplies took 5.9604644775390625e-6
2025_03_09_T18:07:37 -  clearHouseMarket started
2025_03_09_T18:07:37 -  clearHouseMarket - first block took 0.008517980575561523
2025_03_09_T18:07:37 -  clearHouseMarket - second block took 0.0014948844909667969
2025_03_09_T18:07:37 -  clearHouseMarket - third block took 0.0001690387725830078
2025_03_09_T18:07:37 -  clearRentalMarket started
2025_03_09_T18:07:37 -  clearRentalMarket - first block took 0.0012650489807128906
2025_03_09_T18:07:37 -  clearRentalMarket - second block took 0.0002560615539550781
2025_03_09_T18:07:37 -  Model step 99 took 0.030905961990356445 seconds
2025_03_09_T18:07:37 -  Metrics: sum_wealth took 0.00028514862060546875
2025_03_09_T18:07:37 -  Metrics: wealth_distribution took 0.003548860549926758
2025_03_09_T18:07:37 -  Metrics: money_distribution took 0.0034270286560058594
2025_03_09_T18:07:37 -  Metrics: size_distribution took 0.0036468505859375
2025_03_09_T18:07:37 -  Metrics: age_distribution took 0.0026149749755859375
2025_03_09_T18:07:51 -  Model step 100 started
2025_03_09_T18:07:51 -  clearHangingSupplies started
2025_03_09_T18:07:51 -  clearHangingSupplies took 1.811981201171875e-5
2025_03_09_T18:07:51 -  clearHangingRentalSupplies started
2025_03_09_T18:07:51 -  clearHangingRentalSupplies took 3.981590270996094e-5
2025_03_09_T18:07:51 -  clearHouseMarket started
2025_03_09_T18:07:51 -  clearHouseMarket - first block took 0.008466958999633789
2025_03_09_T18:07:51 -  clearHouseMarket - second block took 0.0014460086822509766
2025_03_09_T18:07:51 -  clearHouseMarket - third block took 0.0002079010009765625
2025_03_09_T18:07:51 -  clearRentalMarket started
2025_03_09_T18:07:51 -  clearRentalMarket - first block took 0.0014190673828125
2025_03_09_T18:07:51 -  clearRentalMarket - second block took 0.00026798248291015625
2025_03_09_T18:07:51 -  Model step 100 took 0.030755996704101562 seconds
2025_03_09_T18:07:51 -  Metrics: sum_wealth took 0.0002689361572265625
2025_03_09_T18:07:51 -  Metrics: wealth_distribution took 0.0038869380950927734
2025_03_09_T18:07:51 -  Metrics: money_distribution took 0.003832101821899414
2025_03_09_T18:07:51 -  Metrics: size_distribution took 0.0029540061950683594
2025_03_09_T18:07:51 -  Metrics: age_distribution took 0.002789020538330078
2025_03_09_T18:08:06 -  Model step 101 started
2025_03_09_T18:08:06 -  clearHangingSupplies started
2025_03_09_T18:08:06 -  clearHangingSupplies took 2.6941299438476562e-5
2025_03_09_T18:08:06 -  clearHangingRentalSupplies started
2025_03_09_T18:08:06 -  clearHangingRentalSupplies took 5.9604644775390625e-6
2025_03_09_T18:08:06 -  clearHouseMarket started
2025_03_09_T18:08:06 -  clearHouseMarket - first block took 0.009369850158691406
