2025_04_01_T13:16:12 -  finished initateHouses in 0.39326906204223633 seconds
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 18

2025_04_01_T13:16:14 -  Household wasn't assigned a house for rental:
Household id = 10924
Household wealth = 792.5798884209482
Household age = 47
Household size = 5
Household houses = House[]
Household percentile = 5
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 0

2025_04_01_T13:16:14 -  Household wasn't assigned a house for rental:
Household id = 10925
Household wealth = 957.517923642001
Household age = 40
Household size = 6
Household houses = House[]
Household percentile = 24
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 2

2025_04_01_T13:16:14 -  Household wasn't assigned a house for rental:
Household id = 10926
Household wealth = 13122.276214192701
Household age = 54
Household size = 5
Household houses = House[]
Household percentile = 70
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 2

2025_04_01_T13:16:14 -  Household wasn't assigned a house for rental:
Household id = 10927
Household wealth = 1656.5066479451227
Household age = 31
Household size = 6
Household houses = House[]
Household percentile = 36
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 24

2025_04_01_T13:16:14 -  Household wasn't assigned a house for rental:
Household id = 10928
Household wealth = 768.0972099216638
Household age = 57
Household size = 5
Household houses = House[]
Household percentile = 9
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 5

2025_04_01_T13:16:14 -  Household wasn't assigned a house for rental:
Household id = 10929
Household wealth = 3911.9858794610636
Household age = 42
Household size = 6
Household houses = House[]
Household percentile = 52
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 0

2025_04_01_T13:16:14 -  Household wasn't assigned a house for rental:
Household id = 10930
Household wealth = 39830.20073889723
Household age = 62
Household size = 5
Household houses = House[]
Household percentile = 98
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 6

2025_04_01_T13:16:14 -  Household wasn't assigned a house for rental:
Household id = 10931
Household wealth = 5189.489703034698
Household age = 74
Household size = 5
Household houses = House[]
Household percentile = 54
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 5

2025_04_01_T13:16:14 -  Household wasn't assigned a house for rental:
Household id = 10932
Household wealth = 5289.139737739255
Household age = 62
Household size = 5
Household houses = House[]
Household percentile = 50
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 3

2025_04_01_T13:16:14 -  Household wasn't assigned a house for rental:
Household id = 10933
Household wealth = 2032.3494450691328
Household age = 76
Household size = 5
Household houses = House[]
Household percentile = 30
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 7

2025_04_01_T13:16:14 -  Household wasn't assigned a house for rental:
Household id = 10934
Household wealth = 20294.59521107062
Household age = 65
Household size = 5
Household houses = House[]
Household percentile = 74
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 8

2025_04_01_T13:16:14 -  Household wasn't assigned a house for rental:
Household id = 10935
Household wealth = 20497.610370281534
Household age = 52
Household size = 5
Household houses = House[]
Household percentile = 91
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 8

2025_04_01_T13:16:14 -  Household wasn't assigned a house for rental:
Household id = 10936
Household wealth = 543.0808109386328
Household age = 21
Household size = 6
Household houses = House[]
Household percentile = 7
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 0

2025_04_01_T13:16:14 -  Household wasn't assigned a house for rental:
Household id = 10937
Household wealth = 6842.2532622788185
Household age = 26
Household size = 6
Household houses = House[]
Household percentile = 66
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 3

2025_04_01_T13:16:14 -  Household wasn't assigned a house for rental:
Household id = 10938
Household wealth = 10913.982607523434
Household age = 22
Household size = 5
Household houses = House[]
Household percentile = 84
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 8

2025_04_01_T13:16:14 -  Household wasn't assigned a house for rental:
Household id = 10939
Household wealth = 12464.933100748769
Household age = 22
Household size = 5
Household houses = House[]
Household percentile = 82
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 0

2025_04_01_T13:16:14 -  Household wasn't assigned a house for rental:
Household id = 10940
Household wealth = 14148.991399792083
Household age = 35
Household size = 6
Household houses = House[]
Household percentile = 94
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 3

2025_04_01_T13:16:14 -  Household wasn't assigned a house for rental:
Household id = 10941
Household wealth = 3635.7399915705073
Household age = 36
Household size = 5
Household houses = House[]
Household percentile = 42
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 0

2025_04_01_T13:16:14 -  Household wasn't assigned a house for rental:
Household id = 10942
Household wealth = 7501.078006521772
Household age = 38
Household size = 5
Household houses = House[]
Household percentile = 62
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 4

2025_04_01_T13:16:14 -  Household wasn't assigned a house for rental:
Household id = 10943
Household wealth = 7974.601256957691
Household age = 42
Household size = 5
Household houses = House[]
Household percentile = 60
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 8

2025_04_01_T13:16:14 -  Household wasn't assigned a house for rental:
Household id = 10944
Household wealth = 19090.75212231582
Household age = 31
Household size = 6
Household houses = House[]
Household percentile = 88
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 0

2025_04_01_T13:16:14 -  Household wasn't assigned a house for rental:
Household id = 10945
Household wealth = 17974.59642454658
Household age = 51
Household size = 5
Household houses = House[]
Household percentile = 78
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 0

2025_04_01_T13:16:14 -  Household wasn't assigned a house for rental:
Household id = 10946
Household wealth = 741.0227244902151
Household age = 50
Household size = 5
Household houses = House[]
Household percentile = 22
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 2

2025_04_01_T13:16:14 -  Household wasn't assigned a house for rental:
Household id = 10947
Household wealth = 1660.3614218722253
Household age = 54
Household size = 5
Household houses = House[]
Household percentile = 33
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 6

2025_04_01_T13:16:14 -  Household wasn't assigned a house for rental:
Household id = 10948
Household wealth = 844.716171947526
Household age = 54
Household size = 5
Household houses = House[]
Household percentile = 7
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 18

2025_04_01_T13:16:14 -  Household wasn't assigned a house for rental:
Household id = 10949
Household wealth = 2165.078437054812
Household age = 73
Household size = 5
Household houses = House[]
Household percentile = 32
Household mortgages = Mortgage[]
