2025_03_08_T15:45:51 -  finished initateHouses in 0.0587770938873291 seconds
2025_03_08_T15:52:00 -  Metrics: age_distribution took 0.001313924789428711
2025_03_08_T15:52:07 -  Model step 51 started
2025_03_08_T15:52:07 -  Pushed house into housesBuiltPerRegion (location,size) = (Mafra, LessThan75)
2025_03_08_T15:52:07 -  clearHangingSupplies started
2025_03_08_T15:52:07 -  clearHangingSupplies took 8.106231689453125e-6
2025_03_08_T15:52:07 -  clearHangingRentalSupplies started
2025_03_08_T15:52:07 -  clearHangingRentalSupplies took 4.0531158447265625e-6
2025_03_08_T15:52:07 -  clearHouseMarket started
2025_03_08_T15:52:07 -  clearHouseMarket - first block took 0.0017130374908447266
2025_03_08_T15:52:07 -  clearHouseMarket - second block took 0.00021386146545410156
2025_03_08_T15:52:07 -  clearHouseMarket - third block took 0.0001308917999267578
2025_03_08_T15:52:07 -  clearRentalMarket started
2025_03_08_T15:52:07 -  clearRentalMarket - first block took 0.0007810592651367188
2025_03_08_T15:52:07 -  clearRentalMarket - second block took 9.298324584960938e-5
2025_03_08_T15:52:07 -  Model step 51 took 0.01187586784362793 seconds
2025_03_08_T15:52:07 -  Metrics: sum_wealth took 0.00011682510375976562
2025_03_08_T15:52:07 -  Metrics: wealth_distribution took 0.0019021034240722656
2025_03_08_T15:52:07 -  Metrics: money_distribution took 0.001811981201171875
2025_03_08_T15:52:07 -  Metrics: size_distribution took 0.0014240741729736328
2025_03_08_T15:52:07 -  Metrics: age_distribution took 0.0013599395751953125
2025_03_08_T15:52:14 -  Model step 52 started
2025_03_08_T15:52:14 -  clearHangingSupplies started
2025_03_08_T15:52:14 -  clearHangingSupplies took 1.0013580322265625e-5
2025_03_08_T15:52:14 -  clearHangingRentalSupplies started
2025_03_08_T15:52:14 -  clearHangingRentalSupplies took 3.0994415283203125e-6
2025_03_08_T15:52:14 -  clearHouseMarket started
2025_03_08_T15:52:14 -  clearHouseMarket - first block took 0.001695871353149414
2025_03_08_T15:52:14 -  clearHouseMarket - second block took 0.0003662109375
2025_03_08_T15:52:14 -  clearHouseMarket - third block took 0.00013303756713867188
2025_03_08_T15:52:14 -  clearRentalMarket started
2025_03_08_T15:52:14 -  clearRentalMarket - first block took 0.0017769336700439453
2025_03_08_T15:52:14 -  clearRentalMarket - second block took 0.00016999244689941406
2025_03_08_T15:52:14 -  Model step 52 took 0.012473106384277344 seconds
2025_03_08_T15:52:14 -  Metrics: sum_wealth took 0.00011706352233886719
2025_03_08_T15:52:14 -  Metrics: wealth_distribution took 0.00177001953125
2025_03_08_T15:52:14 -  Metrics: money_distribution took 0.0017161369323730469
2025_03_08_T15:52:14 -  Metrics: size_distribution took 0.0013489723205566406
2025_03_08_T15:52:14 -  Metrics: age_distribution took 0.0014400482177734375
2025_03_08_T15:52:22 -  Model step 53 started
2025_03_08_T15:52:22 -  Pushed house into housesBuiltPerRegion (location,size) = (Mafra, LessThan75)
2025_03_08_T15:52:22 -  Pushed house into housesBuiltPerRegion (location,size) = (Mafra, LessThan50)
2025_03_08_T15:52:22 -  clearHangingSupplies started
2025_03_08_T15:52:22 -  clearHangingSupplies took 8.106231689453125e-6
2025_03_08_T15:52:22 -  clearHangingRentalSupplies started
2025_03_08_T15:52:22 -  clearHangingRentalSupplies took 5.9604644775390625e-6
2025_03_08_T15:52:22 -  clearHouseMarket started
2025_03_08_T15:52:22 -  clearHouseMarket - first block took 0.002115964889526367
2025_03_08_T15:52:22 -  clearHouseMarket - second block took 0.00024080276489257812
2025_03_08_T15:52:22 -  clearHouseMarket - third block took 0.00012302398681640625
2025_03_08_T15:52:22 -  clearRentalMarket started
2025_03_08_T15:52:22 -  clearRentalMarket - first block took 0.0012049674987792969
2025_03_08_T15:52:22 -  clearRentalMarket - second block took 0.00014400482177734375
2025_03_08_T15:52:22 -  Model step 53 took 0.01253199577331543 seconds
2025_03_08_T15:52:22 -  Metrics: sum_wealth took 0.0001399517059326172
2025_03_08_T15:52:22 -  Metrics: wealth_distribution took 0.002084016799926758
2025_03_08_T15:52:22 -  Metrics: money_distribution took 0.0019469261169433594
2025_03_08_T15:52:22 -  Metrics: size_distribution took 0.0014371871948242188
2025_03_08_T15:52:22 -  Metrics: age_distribution took 0.0013210773468017578
2025_03_08_T15:52:29 -  Model step 54 started
2025_03_08_T15:52:29 -  clearHangingSupplies started
2025_03_08_T15:52:29 -  clearHangingSupplies took 1.2159347534179688e-5
2025_03_08_T15:52:29 -  clearHangingRentalSupplies started
2025_03_08_T15:52:29 -  clearHangingRentalSupplies took 1.9073486328125e-6
2025_03_08_T15:52:29 -  clearHouseMarket started
2025_03_08_T15:52:29 -  clearHouseMarket - first block took 0.001744985580444336
2025_03_08_T15:52:29 -  clearHouseMarket - second block took 0.0003349781036376953
2025_03_08_T15:52:29 -  clearHouseMarket - third block took 0.00013303756713867188
2025_03_08_T15:52:29 -  clearRentalMarket started
2025_03_08_T15:52:29 -  clearRentalMarket - first block took 0.0008230209350585938
2025_03_08_T15:52:29 -  clearRentalMarket - second block took 1.9073486328125e-6
2025_03_08_T15:52:29 -  Model step 54 took 0.017824888229370117 seconds
2025_03_08_T15:52:29 -  Metrics: sum_wealth took 0.00015282630920410156
2025_03_08_T15:52:29 -  Metrics: wealth_distribution took 0.0018410682678222656
2025_03_08_T15:52:29 -  Metrics: money_distribution took 0.0019450187683105469
2025_03_08_T15:52:29 -  Metrics: size_distribution took 0.0014939308166503906
2025_03_08_T15:52:29 -  Metrics: age_distribution took 0.0015349388122558594
2025_03_08_T15:52:36 -  Model step 55 started
2025_03_08_T15:52:36 -  Pushed house into housesBuiltPerRegion (location,size) = (Mafra, LessThan50)
2025_03_08_T15:52:36 -  Pushed house into housesBuiltPerRegion (location,size) = (Mafra, LessThan125)
2025_03_08_T15:52:36 -  clearHangingSupplies started
2025_03_08_T15:52:36 -  clearHangingSupplies took 1.0967254638671875e-5
2025_03_08_T15:52:36 -  clearHangingRentalSupplies started
2025_03_08_T15:52:36 -  clearHangingRentalSupplies took 4.0531158447265625e-6
2025_03_08_T15:52:36 -  clearHouseMarket started
2025_03_08_T15:52:36 -  clearHouseMarket - first block took 0.002031087875366211
2025_03_08_T15:52:36 -  clearHouseMarket - second block took 0.0004889965057373047
2025_03_08_T15:52:36 -  clearHouseMarket - third block took 0.00012493133544921875
2025_03_08_T15:52:36 -  clearRentalMarket started
2025_03_08_T15:52:36 -  clearRentalMarket - first block took 0.0007281303405761719
2025_03_08_T15:52:36 -  clearRentalMarket - second block took 1.1920928955078125e-5
2025_03_08_T15:52:36 -  Model step 55 took 0.011779069900512695 seconds
2025_03_08_T15:52:36 -  Metrics: sum_wealth took 0.00011491775512695312
2025_03_08_T15:52:36 -  Metrics: wealth_distribution took 0.001714944839477539
2025_03_08_T15:52:36 -  Metrics: money_distribution took 0.001756906509399414
2025_03_08_T15:52:36 -  Metrics: size_distribution took 0.0012700557708740234
2025_03_08_T15:52:36 -  Metrics: age_distribution took 0.001377105712890625
2025_03_08_T15:52:43 -  Model step 56 started
2025_03_08_T15:52:43 -  clearHangingSupplies started
2025_03_08_T15:52:43 -  clearHangingSupplies took 8.106231689453125e-6
2025_03_08_T15:52:43 -  clearHangingRentalSupplies started
2025_03_08_T15:52:43 -  clearHangingRentalSupplies took 7.152557373046875e-6
2025_03_08_T15:52:43 -  clearHouseMarket started
2025_03_08_T15:52:43 -  clearHouseMarket - first block took 0.0018608570098876953
2025_03_08_T15:52:43 -  clearHouseMarket - second block took 0.0002799034118652344
2025_03_08_T15:52:43 -  clearHouseMarket - third block took 0.00013709068298339844
2025_03_08_T15:52:43 -  clearRentalMarket started
2025_03_08_T15:52:43 -  clearRentalMarket - first block took 0.0005779266357421875
2025_03_08_T15:52:43 -  clearRentalMarket - second block took 0.0001418590545654297
2025_03_08_T15:52:43 -  Model step 56 took 0.010877847671508789 seconds
2025_03_08_T15:52:43 -  Metrics: sum_wealth took 0.00018405914306640625
2025_03_08_T15:52:43 -  Metrics: wealth_distribution took 0.0019440650939941406
2025_03_08_T15:52:43 -  Metrics: money_distribution took 0.0020101070404052734
2025_03_08_T15:52:43 -  Metrics: size_distribution took 0.0013780593872070312
2025_03_08_T15:52:44 -  Metrics: age_distribution took 0.0013530254364013672
2025_03_08_T15:52:51 -  Model step 57 started
2025_03_08_T15:52:51 -  clearHangingSupplies started
2025_03_08_T15:52:51 -  clearHangingSupplies took 1.0013580322265625e-5
2025_03_08_T15:52:51 -  clearHangingRentalSupplies started
2025_03_08_T15:52:51 -  clearHangingRentalSupplies took 8.106231689453125e-6
2025_03_08_T15:52:51 -  clearHouseMarket started
2025_03_08_T15:52:51 -  clearHouseMarket - first block took 0.0014460086822509766
2025_03_08_T15:52:51 -  clearHouseMarket - second block took 0.0004870891571044922
2025_03_08_T15:52:51 -  clearHouseMarket - third block took 0.0001270771026611328
2025_03_08_T15:52:51 -  clearRentalMarket started
2025_03_08_T15:52:51 -  clearRentalMarket - first block took 0.0008897781372070312
2025_03_08_T15:52:51 -  clearRentalMarket - second block took 0.00016498565673828125
2025_03_08_T15:52:51 -  Model step 57 took 0.017399072647094727 seconds
2025_03_08_T15:52:51 -  Metrics: sum_wealth took 0.0001270771026611328
2025_03_08_T15:52:51 -  Metrics: wealth_distribution took 0.0018298625946044922
2025_03_08_T15:52:51 -  Metrics: money_distribution took 0.0018320083618164062
2025_03_08_T15:52:51 -  Metrics: size_distribution took 0.0013701915740966797
2025_03_08_T15:52:51 -  Metrics: age_distribution took 0.0015499591827392578
2025_03_08_T15:52:58 -  Model step 58 started
2025_03_08_T15:52:58 -  Pushed house into housesBuiltPerRegion (location,size) = (Mafra, LessThan75)
2025_03_08_T15:52:58 -  clearHangingSupplies started
2025_03_08_T15:52:58 -  clearHangingSupplies took 1.0013580322265625e-5
2025_03_08_T15:52:58 -  clearHangingRentalSupplies started
2025_03_08_T15:52:58 -  clearHangingRentalSupplies took 5.0067901611328125e-6
2025_03_08_T15:52:58 -  clearHouseMarket started
2025_03_08_T15:52:58 -  clearHouseMarket - first block took 0.003203868865966797
2025_03_08_T15:52:58 -  clearHouseMarket - second block took 0.0003859996795654297
2025_03_08_T15:52:58 -  clearHouseMarket - third block took 0.00012683868408203125
2025_03_08_T15:52:58 -  clearRentalMarket started
2025_03_08_T15:52:58 -  clearRentalMarket - first block took 0.0019199848175048828
2025_03_08_T15:52:58 -  clearRentalMarket - second block took 0.00011587142944335938
2025_03_08_T15:52:58 -  Model step 58 took 0.015028953552246094 seconds
2025_03_08_T15:52:58 -  Metrics: sum_wealth took 0.0001251697540283203
2025_03_08_T15:52:58 -  Metrics: wealth_distribution took 0.0018589496612548828
2025_03_08_T15:52:58 -  Metrics: money_distribution took 0.001878976821899414
2025_03_08_T15:52:58 -  Metrics: size_distribution took 0.0014460086822509766
2025_03_08_T15:52:58 -  Metrics: age_distribution took 0.0013990402221679688
2025_03_08_T15:53:05 -  Model step 59 started
2025_03_08_T15:53:05 -  Pushed house into housesBuiltPerRegion (location,size) = (Mafra, LessThan75)
2025_03_08_T15:53:05 -  clearHangingSupplies started
2025_03_08_T15:53:05 -  clearHangingSupplies took 7.867813110351562e-6
2025_03_08_T15:53:05 -  clearHangingRentalSupplies started
2025_03_08_T15:53:05 -  clearHangingRentalSupplies took 5.0067901611328125e-6
2025_03_08_T15:53:05 -  clearHouseMarket started
2025_03_08_T15:53:05 -  clearHouseMarket - first block took 0.0009698867797851562
2025_03_08_T15:53:05 -  clearHouseMarket - second block took 0.00034999847412109375
2025_03_08_T15:53:05 -  clearHouseMarket - third block took 0.00013303756713867188
2025_03_08_T15:53:05 -  clearRentalMarket started
2025_03_08_T15:53:05 -  clearRentalMarket - first block took 0.0006628036499023438
2025_03_08_T15:53:05 -  clearRentalMarket - second block took 0.00023603439331054688
2025_03_08_T15:53:05 -  Model step 59 took 0.010075092315673828 seconds
2025_03_08_T15:53:05 -  Metrics: sum_wealth took 0.00012493133544921875
2025_03_08_T15:53:05 -  Metrics: wealth_distribution took 0.00179290771484375
2025_03_08_T15:53:05 -  Metrics: money_distribution took 0.0018639564514160156
2025_03_08_T15:53:05 -  Metrics: size_distribution took 0.0015399456024169922
2025_03_08_T15:53:05 -  Metrics: age_distribution took 0.0014309883117675781
2025_03_08_T15:53:12 -  Model step 60 started
2025_03_08_T15:53:12 -  clearHangingSupplies started
2025_03_08_T15:53:12 -  clearHangingSupplies took 8.106231689453125e-6
2025_03_08_T15:53:12 -  clearHangingRentalSupplies started
2025_03_08_T15:53:12 -  clearHangingRentalSupplies took 4.0531158447265625e-6
2025_03_08_T15:53:12 -  clearHouseMarket started
2025_03_08_T15:53:12 -  clearHouseMarket - first block took 0.0018010139465332031
2025_03_08_T15:53:12 -  clearHouseMarket - second block took 0.0003781318664550781
2025_03_08_T15:53:12 -  clearHouseMarket - third block took 0.0001289844512939453
2025_03_08_T15:53:12 -  clearRentalMarket started
2025_03_08_T15:53:12 -  clearRentalMarket - first block took 0.0013589859008789062
2025_03_08_T15:53:12 -  clearRentalMarket - second block took 0.0001518726348876953
2025_03_08_T15:53:12 -  Model step 60 took 0.0136871337890625 seconds
2025_03_08_T15:53:12 -  Metrics: sum_wealth took 0.00013709068298339844
2025_03_08_T15:53:12 -  Metrics: wealth_distribution took 0.0019211769104003906
2025_03_08_T15:53:12 -  Metrics: money_distribution took 0.00177001953125
2025_03_08_T15:53:12 -  Metrics: size_distribution took 0.001397848129272461
2025_03_08_T15:53:12 -  Metrics: age_distribution took 0.0013949871063232422
2025_03_08_T15:53:20 -  Model step 61 started
2025_03_08_T15:53:20 -  Pushed house into housesBuiltPerRegion (location,size) = (Mafra, LessThan125)
2025_03_08_T15:53:20 -  clearHangingSupplies started
2025_03_08_T15:53:20 -  clearHangingSupplies took 9.059906005859375e-6
2025_03_08_T15:53:20 -  clearHangingRentalSupplies started
2025_03_08_T15:53:20 -  clearHangingRentalSupplies took 3.814697265625e-6
2025_03_08_T15:53:20 -  clearHouseMarket started
2025_03_08_T15:53:20 -  clearHouseMarket - first block took 0.0021021366119384766
2025_03_08_T15:53:20 -  clearHouseMarket - second block took 0.000347137451171875
2025_03_08_T15:53:20 -  clearHouseMarket - third block took 0.00015115737915039062
2025_03_08_T15:53:20 -  clearRentalMarket started
2025_03_08_T15:53:20 -  clearRentalMarket - first block took 0.0008099079132080078
2025_03_08_T15:53:20 -  clearRentalMarket - second block took 6.985664367675781e-5
2025_03_08_T15:53:20 -  Model step 61 took 0.01217198371887207 seconds
2025_03_08_T15:53:20 -  Metrics: sum_wealth took 0.00021696090698242188
2025_03_08_T15:53:20 -  Metrics: wealth_distribution took 0.0018799304962158203
2025_03_08_T15:53:20 -  Metrics: money_distribution took 0.0018491744995117188
2025_03_08_T15:53:20 -  Metrics: size_distribution took 0.0015411376953125
2025_03_08_T15:53:20 -  Metrics: age_distribution took 0.0014178752899169922
2025_03_08_T15:53:27 -  Model step 62 started
2025_03_08_T15:53:27 -  clearHangingSupplies started
2025_03_08_T15:53:27 -  clearHangingSupplies took 8.106231689453125e-6
2025_03_08_T15:53:27 -  clearHangingRentalSupplies started
2025_03_08_T15:53:27 -  clearHangingRentalSupplies took 5.0067901611328125e-6
2025_03_08_T15:53:27 -  clearHouseMarket started
2025_03_08_T15:53:27 -  clearHouseMarket - first block took 0.0014600753784179688
2025_03_08_T15:53:27 -  clearHouseMarket - second block took 0.0003960132598876953
2025_03_08_T15:53:27 -  clearHouseMarket - third block took 0.00013208389282226562
2025_03_08_T15:53:27 -  clearRentalMarket started
2025_03_08_T15:53:27 -  clearRentalMarket - first block took 0.0012879371643066406
2025_03_08_T15:53:27 -  clearRentalMarket - second block took 0.00017690658569335938
2025_03_08_T15:53:27 -  Model step 62 took 0.010872125625610352 seconds
2025_03_08_T15:53:27 -  Metrics: sum_wealth took 0.000125885009765625
2025_03_08_T15:53:27 -  Metrics: wealth_distribution took 0.0018389225006103516
2025_03_08_T15:53:27 -  Metrics: money_distribution took 0.002029895782470703
2025_03_08_T15:53:27 -  Metrics: size_distribution took 0.0015239715576171875
2025_03_08_T15:53:27 -  Metrics: age_distribution took 0.0014607906341552734
2025_03_08_T15:53:34 -  Model step 63 started
2025_03_08_T15:53:34 -  clearHangingSupplies started
2025_03_08_T15:53:34 -  clearHangingSupplies took 8.106231689453125e-6
2025_03_08_T15:53:34 -  clearHangingRentalSupplies started
2025_03_08_T15:53:34 -  clearHangingRentalSupplies took 5.0067901611328125e-6
2025_03_08_T15:53:34 -  clearHouseMarket started
2025_03_08_T15:53:34 -  clearHouseMarket - first block took 0.0013129711151123047
2025_03_08_T15:53:34 -  clearHouseMarket - second block took 0.00029397010803222656
2025_03_08_T15:53:34 -  clearHouseMarket - third block took 0.0001461505889892578
2025_03_08_T15:53:34 -  clearRentalMarket started
2025_03_08_T15:53:34 -  clearRentalMarket - first block took 0.0005800724029541016
2025_03_08_T15:53:34 -  clearRentalMarket - second block took 0.00014495849609375
2025_03_08_T15:53:34 -  Model step 63 took 0.010610818862915039 seconds
2025_03_08_T15:53:34 -  Metrics: sum_wealth took 0.00012493133544921875
2025_03_08_T15:53:34 -  Metrics: wealth_distribution took 0.0018329620361328125
2025_03_08_T15:53:34 -  Metrics: money_distribution took 0.001878976821899414
