2025_04_02_T11:23:09 -  finished initateHouses in 0.3865020275115967 seconds
Household homelessTime = 4

2025_04_02_T11:23:11 -  Household wasn't assigned a house for rental:
Household id = 15752
Household wealth = 583.1128317262926
Household age = 87
Household size = 6
Household houses = House[]
Household percentile = 29
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 4

2025_04_02_T11:23:11 -  Household wasn't assigned a house for rental:
Household id = 15753
Household wealth = 1136.3340335941186
Household age = 88
Household size = 5
Household houses = House[]
Household percentile = 57
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 17

2025_04_02_T11:23:11 -  Household wasn't assigned a house for rental:
Household id = 15754
Household wealth = 4748.690393458383
Household age = 36
Household size = 8
Household houses = House[]
Household percentile = 88
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 0

2025_04_02_T11:23:11 -  Household wasn't assigned a house for rental:
Household id = 15755
Household wealth = 272.1717779345797
Household age = 37
Household size = 6
Household houses = House[]
Household percentile = 8
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 7

2025_04_02_T11:23:11 -  Household wasn't assigned a house for rental:
Household id = 15756
Household wealth = 735.2475730086958
Household age = 27
Household size = 5
Household houses = House[]
Household percentile = 38
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 0

2025_04_02_T11:23:11 -  Household wasn't assigned a house for rental:
Household id = 15757
Household wealth = 2755.998534244103
Household age = 34
Household size = 5
Household houses = House[]
Household percentile = 73
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 0

2025_04_02_T11:23:11 -  Household wasn't assigned a house for rental:
Household id = 15758
Household wealth = 647.5875597047752
Household age = 41
Household size = 5
Household houses = House[]
Household percentile = 35
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 1

2025_04_02_T11:23:11 -  Household wasn't assigned a house for rental:
Household id = 15759
Household wealth = 511.50261412240815
Household age = 50
Household size = 5
Household houses = House[]
Household percentile = 18
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 5

2025_04_02_T11:23:11 -  Household wasn't assigned a house for rental:
Household id = 15760
Household wealth = 830.7783701691492
Household age = 64
Household size = 5
Household houses = House[]
Household percentile = 45
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 8

2025_04_02_T11:23:11 -  Household wasn't assigned a house for rental:
Household id = 15761
Household wealth = 1971.9558792117446
Household age = 40
Household size = 5
Household houses = House[]
Household percentile = 66
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 5

2025_04_02_T11:23:11 -  Household wasn't assigned a house for rental:
Household id = 15762
Household wealth = 412.99116330713065
Household age = 79
Household size = 5
Household houses = House[]
Household percentile = 11
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 4

2025_04_02_T11:23:11 -  Household wasn't assigned a house for rental:
Household id = 15763
Household wealth = 337.57694669631377
Household age = 79
Household size = 8
Household houses = House[]
Household percentile = 17
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 9

2025_04_02_T11:23:11 -  Household wasn't assigned a house for rental:
Household id = 15764
Household wealth = 479.6035799683078
Household age = 97
Household size = 5
Household houses = House[]
Household percentile = 12
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 17

2025_04_02_T11:23:11 -  Household wasn't assigned a house for rental:
Household id = 15765
Household wealth = 966.7488036240522
Household age = 78
Household size = 8
Household houses = House[]
Household percentile = 53
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 19

2025_04_02_T11:23:11 -  Household wasn't assigned a house for rental:
Household id = 15766
Household wealth = 3192.6540301049263
Household age = 82
Household size = 7
Household houses = House[]
Household percentile = 80
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 18

2025_04_02_T11:23:11 -  Household wasn't assigned a house for rental:
Household id = 15767
Household wealth = 4161.004749341994
Household age = 65
Household size = 5
Household houses = House[]
Household percentile = 92
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 6

2025_04_02_T11:23:11 -  Household wasn't assigned a house for rental:
Household id = 15768
Household wealth = 618.9883706778854
Household age = 36
Household size = 5
Household houses = House[]
Household percentile = 29
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 0

2025_04_02_T11:23:11 -  Household wasn't assigned a house for rental:
Household id = 15769
Household wealth = 446.01160801587474
Household age = 22
Household size = 5
Household houses = House[]
Household percentile = 35
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 0

2025_04_02_T11:23:11 -  Household wasn't assigned a house for rental:
Household id = 15770
Household wealth = 1986.6712450139555
Household age = 23
Household size = 5
Household houses = House[]
Household percentile = 80
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 6

2025_04_02_T11:23:11 -  Household wasn't assigned a house for rental:
Household id = 15771
Household wealth = 1524.5110358902439
Household age = 39
Household size = 5
Household houses = House[]
Household percentile = 67
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 2

2025_04_02_T11:23:11 -  Household wasn't assigned a house for rental:
Household id = 15772
Household wealth = 2693.028949164204
Household age = 45
Household size = 5
Household houses = House[]
Household percentile = 78
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 5

2025_04_02_T11:23:11 -  Household wasn't assigned a house for rental:
Household id = 15773
Household wealth = 3253.7821995951294
Household age = 48
Household size = 5
Household houses = House[]
Household percentile = 94
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 4

2025_04_02_T11:23:11 -  Household wasn't assigned a house for rental:
Household id = 15774
Household wealth = 4242.8339138399615
Household age = 46
Household size = 5
Household houses = House[]
Household percentile = 94
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 0

2025_04_02_T11:23:11 -  Household wasn't assigned a house for rental:
Household id = 15775
Household wealth = 1837.873761654415
Household age = 30
Household size = 7
Household houses = House[]
Household percentile = 69
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 0

2025_04_02_T11:23:11 -  Household wasn't assigned a house for rental:
Household id = 15776
Household wealth = 2232.285333741179
Household age = 48
Household size = 6
Household houses = House[]
Household percentile = 73
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 6

2025_04_02_T11:23:11 -  Household wasn't assigned a house for rental:
Household id = 15777
Household wealth = 544.4897777496836
Household age = 45
Household size = 6
Household houses = House[]
Household percentile = 26
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 0

2025_04_02_T11:23:11 -  Household wasn't assigned a house for rental:
Household id = 15778
Household wealth = 3941.1086526655836
Household age = 65
Household size = 6
Household houses = House[]
Household percentile = 99
Household mortgages = Mortgage[]
