2025_04_06_T13:49:52 -  finished initateHouses in 0.38422608375549316 seconds
Household percentile = 15
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 18

2025_04_06_T13:49:54 -  Household wasn't assigned a house for rental:
Household id = 18164
Household wealth = 833.7202266523218
Household age = 60
Household size = 6
Household houses = House[]
Household percentile = 8
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 11

2025_04_06_T13:49:54 -  Household wasn't assigned a house for rental:
Household id = 18165
Household wealth = 624.2651395445484
Household age = 23
Household size = 5
Household houses = House[]
Household percentile = 23
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 11

2025_04_06_T13:49:54 -  Household wasn't assigned a house for rental:
Household id = 18166
Household wealth = 19998.753451565026
Household age = 25
Household size = 5
Household houses = House[]
Household percentile = 86
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 0

2025_04_06_T13:49:54 -  Household wasn't assigned a house for rental:
Household id = 18167
Household wealth = 461.98258993539343
Household age = 32
Household size = 5
Household houses = House[]
Household percentile = 1
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 3

2025_04_06_T13:49:54 -  Household wasn't assigned a house for rental:
Household id = 18168
Household wealth = 12604.736169331818
Household age = 47
Household size = 5
Household houses = House[]
Household percentile = 69
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 5

2025_04_06_T13:49:54 -  Household wasn't assigned a house for rental:
Household id = 18169
Household wealth = 4655.757980660901
Household age = 22
Household size = 5
Household houses = House[]
Household percentile = 63
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 17

2025_04_06_T13:49:54 -  Household wasn't assigned a house for rental:
Household id = 18170
Household wealth = 9762.01586376244
Household age = 47
Household size = 5
Household houses = House[]
Household percentile = 65
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 5

2025_04_06_T13:49:54 -  Household wasn't assigned a house for rental:
Household id = 18171
Household wealth = 13663.721929455645
Household age = 50
Household size = 5
Household houses = House[]
Household percentile = 70
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 5

2025_04_06_T13:49:54 -  Household wasn't assigned a house for rental:
Household id = 18172
Household wealth = 1136.2945584592458
Household age = 54
Household size = 5
Household houses = House[]
Household percentile = 21
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 8

2025_04_06_T13:49:54 -  Household wasn't assigned a house for rental:
Household id = 18173
Household wealth = 14638.39482877853
Household age = 40
Household size = 5
Household houses = House[]
Household percentile = 73
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 1

2025_04_06_T13:49:54 -  Household wasn't assigned a house for rental:
Household id = 18174
Household wealth = 2120.395498536574
Household age = 64
Household size = 7
Household houses = House[]
Household percentile = 30
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 23

2025_04_06_T13:49:54 -  Household wasn't assigned a house for rental:
Household id = 18175
Household wealth = 8832.203150152052
Household age = 77
Household size = 6
Household houses = House[]
Household percentile = 55
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 17

2025_04_06_T13:49:54 -  Household wasn't assigned a house for rental:
Household id = 18176
Household wealth = 22072.38153574116
Household age = 50
Household size = 5
Household houses = House[]
Household percentile = 85
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 0

2025_04_06_T13:49:54 -  Household wasn't assigned a house for rental:
Household id = 18177
Household wealth = 38880.73719593992
Household age = 64
Household size = 5
Household houses = House[]
Household percentile = 88
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 8

2025_04_06_T13:49:54 -  Household wasn't assigned a house for rental:
Household id = 18178
Household wealth = 2049.9400032666144
Household age = 74
Household size = 5
Household houses = House[]
Household percentile = 22
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 8

2025_04_06_T13:49:54 -  Household wasn't assigned a house for rental:
Household id = 18179
Household wealth = 33345.57263614128
Household age = 76
Household size = 5
Household houses = House[]
Household percentile = 87
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 7

2025_04_06_T13:49:54 -  Household wasn't assigned a house for rental:
Household id = 18180
Household wealth = 4444.530846235825
Household age = 79
Household size = 5
Household houses = House[]
Household percentile = 43
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 16

2025_04_06_T13:49:54 -  Household wasn't assigned a house for rental:
Household id = 18181
Household wealth = 1046.0539328371908
Household age = 35
Household size = 8
Household houses = House[]
Household percentile = 27
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 0

2025_04_06_T13:49:54 -  Household wasn't assigned a house for rental:
Household id = 18182
Household wealth = 28675.91031393343
Household age = 47
Household size = 5
Household houses = House[]
Household percentile = 95
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 2

2025_04_06_T13:49:54 -  Household wasn't assigned a house for rental:
Household id = 18183
Household wealth = 3561.4988331114887
Household age = 41
Household size = 5
Household houses = House[]
Household percentile = 50
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 7

2025_04_06_T13:49:54 -  Household wasn't assigned a house for rental:
Household id = 18184
Household wealth = 10317.536078248766
Household age = 47
Household size = 7
Household houses = House[]
Household percentile = 60
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 5

2025_04_06_T13:49:54 -  Household wasn't assigned a house for rental:
Household id = 18185
Household wealth = 526.7072132696152
Household age = 29
Household size = 5
Household houses = House[]
Household percentile = 15
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 1

2025_04_06_T13:49:54 -  Household wasn't assigned a house for rental:
Household id = 18186
Household wealth = 887.9326750360025
Household age = 41
Household size = 5
Household houses = House[]
Household percentile = 22
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 0

2025_04_06_T13:49:54 -  Household wasn't assigned a house for rental:
Household id = 18187
Household wealth = 874.123794840506
Household age = 41
Household size = 5
Household houses = House[]
Household percentile = 18
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 19

2025_04_06_T13:49:54 -  Household wasn't assigned a house for rental:
Household id = 18188
Household wealth = 631.7642586326401
Household age = 42
Household size = 7
Household houses = House[]
Household percentile = 16
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 3

2025_04_06_T13:49:54 -  Household wasn't assigned a house for rental:
Household id = 18189
Household wealth = 1366.9343385706243
Household age = 51
Household size = 5
Household houses = House[]
Household percentile = 29
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 0

2025_04_06_T13:49:54 -  Household wasn't assigned a house for rental:
Household id = 18190
