2025_04_02_T08:35:36 -  finished initateHouses in 0.3847780227661133 seconds
Household houses = House[]
Household percentile = 85
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 3

2025_04_02_T08:35:38 -  Household wasn't assigned a house for rental:
Household id = 32103
Household wealth = 1846.1849251883373
Household age = 70
Household size = 5
Household houses = House[]
Household percentile = 65
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 3

2025_04_02_T08:35:38 -  Household wasn't assigned a house for rental:
Household id = 32104
Household wealth = 568.7741072417729
Household age = 83
Household size = 5
Household houses = House[]
Household percentile = 34
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 6

2025_04_02_T08:35:38 -  Household wasn't assigned a house for rental:
Household id = 32105
Household wealth = 434.02290829644943
Household age = 75
Household size = 5
Household houses = House[]
Household percentile = 2
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 8

2025_04_02_T08:35:38 -  Household wasn't assigned a house for rental:
Household id = 32106
Household wealth = 1505.4058157864765
Household age = 54
Household size = 6
Household houses = House[]
Household percentile = 55
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 14

2025_04_02_T08:35:38 -  Household wasn't assigned a house for rental:
Household id = 32107
Household wealth = 624.9297992430305
Household age = 54
Household size = 8
Household houses = House[]
Household percentile = 50
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 4

2025_04_02_T08:35:38 -  Household wasn't assigned a house for rental:
Household id = 32108
Household wealth = 1877.984359114734
Household age = 21
Household size = 5
Household houses = House[]
Household percentile = 68
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 7

2025_04_02_T08:35:38 -  Household wasn't assigned a house for rental:
Household id = 32109
Household wealth = 4085.49047992838
Household age = 30
Household size = 5
Household houses = House[]
Household percentile = 95
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 0

2025_04_02_T08:35:38 -  Household wasn't assigned a house for rental:
Household id = 32110
Household wealth = 873.8290505819838
Household age = 39
Household size = 6
Household houses = House[]
Household percentile = 38
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 5

2025_04_02_T08:35:38 -  Household wasn't assigned a house for rental:
Household id = 32111
Household wealth = 1912.3161716932275
Household age = 49
Household size = 5
Household houses = House[]
Household percentile = 78
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 6

2025_04_02_T08:35:38 -  Household wasn't assigned a house for rental:
Household id = 32112
Household wealth = 1838.4704266249912
Household age = 60
Household size = 5
Household houses = House[]
Household percentile = 75
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 1

2025_04_02_T08:35:38 -  Household wasn't assigned a house for rental:
Household id = 32113
Household wealth = 991.0312419312583
Household age = 42
Household size = 5
Household houses = House[]
Household percentile = 41
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 5

2025_04_02_T08:35:38 -  Household wasn't assigned a house for rental:
Household id = 32114
Household wealth = 969.2210346129
Household age = 71
Household size = 6
Household houses = House[]
Household percentile = 43
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 3

2025_04_02_T08:35:38 -  Household wasn't assigned a house for rental:
Household id = 32115
Household wealth = 1518.8562369152257
Household age = 68
Household size = 8
Household houses = House[]
Household percentile = 66
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 8

2025_04_02_T08:35:38 -  Household wasn't assigned a house for rental:
Household id = 32116
Household wealth = 1047.8065710946678
Household age = 87
Household size = 5
Household houses = House[]
Household percentile = 41
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 11

2025_04_02_T08:35:38 -  Household wasn't assigned a house for rental:
Household id = 32117
Household wealth = 2859.1558931877044
Household age = 34
Household size = 5
Household houses = House[]
Household percentile = 75
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 0

2025_04_02_T08:35:38 -  Household wasn't assigned a house for rental:
Household id = 32118
Household wealth = 651.6773888367842
Household age = 46
Household size = 5
Household houses = House[]
Household percentile = 24
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 5

2025_04_02_T08:35:38 -  Household wasn't assigned a house for rental:
Household id = 32119
Household wealth = 2863.3354741080807
Household age = 42
Household size = 5
Household houses = House[]
Household percentile = 73
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 7

2025_04_02_T08:35:38 -  Household wasn't assigned a house for rental:
Household id = 32120
Household wealth = 2741.130014758421
Household age = 40
Household size = 5
Household houses = House[]
Household percentile = 84
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 1

2025_04_02_T08:35:38 -  Household wasn't assigned a house for rental:
Household id = 32121
Household wealth = 636.6641895428953
Household age = 30
Household size = 6
Household houses = House[]
Household percentile = 12
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 7

2025_04_02_T08:35:38 -  Household wasn't assigned a house for rental:
Household id = 32122
Household wealth = 817.5168037281429
Household age = 47
Household size = 5
Household houses = House[]
Household percentile = 33
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 1

2025_04_02_T08:35:38 -  Household wasn't assigned a house for rental:
Household id = 32123
Household wealth = 503.9643546684354
Household age = 58
Household size = 6
Household houses = House[]
Household percentile = 17
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 8

2025_04_02_T08:35:38 -  Household wasn't assigned a house for rental:
Household id = 32124
Household wealth = 1475.9909337997126
Household age = 56
Household size = 5
Household houses = House[]
Household percentile = 60
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 3

2025_04_02_T08:35:38 -  Household wasn't assigned a house for rental:
Household id = 32125
Household wealth = 859.6891214592615
Household age = 61
Household size = 5
Household houses = House[]
Household percentile = 21
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 2

2025_04_02_T08:35:38 -  Household wasn't assigned a house for rental:
Household id = 32126
Household wealth = 965.1625224001286
Household age = 73
Household size = 7
Household houses = House[]
Household percentile = 54
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 3

2025_04_02_T08:35:38 -  Household wasn't assigned a house for rental:
Household id = 32127
Household wealth = 564.881532954403
Household age = 60
Household size = 5
Household houses = House[]
Household percentile = 22
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 21

2025_04_02_T08:35:38 -  Household wasn't assigned a house for rental:
Household id = 32128
Household wealth = 5587.94825733362
Household age = 78
Household size = 8
Household houses = House[]
Household percentile = 95
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
