2025_04_05_T18:06:56 -  finished initateHouses in 0.3885641098022461 seconds
2025_04_05_T18:06:58 -  Household wasn't assigned a house for rental:
Household id = 32261
Household wealth = 1605.1508385034972
Household age = 48
Household size = 5
Household houses = House[]
Household percentile = 68
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 7

2025_04_05_T18:06:58 -  Household wasn't assigned a house for rental:
Household id = 32262
Household wealth = 381.88769627902815
Household age = 45
Household size = 6
Household houses = House[]
Household percentile = 34
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 0

2025_04_05_T18:06:58 -  Household wasn't assigned a house for rental:
Household id = 32263
Household wealth = 431.8676458124577
Household age = 43
Household size = 7
Household houses = House[]
Household percentile = 39
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 2

2025_04_05_T18:06:58 -  Household wasn't assigned a house for rental:
Household id = 32264
Household wealth = 1082.3541477064744
Household age = 50
Household size = 7
Household houses = House[]
Household percentile = 53
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 11

2025_04_05_T18:06:58 -  Household wasn't assigned a house for rental:
Household id = 32265
Household wealth = 2377.3872872786897
Household age = 52
Household size = 5
Household houses = House[]
Household percentile = 80
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 11

2025_04_05_T18:06:58 -  Household wasn't assigned a house for rental:
Household id = 32266
Household wealth = 2418.159033679801
Household age = 40
Household size = 5
Household houses = House[]
Household percentile = 82
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 4

2025_04_05_T18:06:58 -  Household wasn't assigned a house for rental:
Household id = 32267
Household wealth = 6400.8469475364045
Household age = 63
Household size = 5
Household houses = House[]
Household percentile = 97
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 2

2025_04_05_T18:06:58 -  Household wasn't assigned a house for rental:
Household id = 32268
Household wealth = 3159.318441812897
Household age = 63
Household size = 8
Household houses = House[]
Household percentile = 81
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 8

2025_04_05_T18:06:58 -  Household wasn't assigned a house for rental:
Household id = 32269
Household wealth = 258.1323625217668
Household age = 64
Household size = 5
Household houses = House[]
Household percentile = 29
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 5

2025_04_05_T18:06:58 -  Household wasn't assigned a house for rental:
Household id = 32270
Household wealth = 202.0604031440411
Household age = 67
Household size = 5
Household houses = House[]
Household percentile = 8
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 0

2025_04_05_T18:06:58 -  Household wasn't assigned a house for rental:
Household id = 32271
Household wealth = 809.0404067532087
Household age = 66
Household size = 5
Household houses = House[]
Household percentile = 40
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 8

2025_04_05_T18:06:58 -  Household wasn't assigned a house for rental:
Household id = 32272
Household wealth = 3957.392546390324
Household age = 67
Household size = 5
Household houses = House[]
Household percentile = 87
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 4

2025_04_05_T18:06:58 -  Household wasn't assigned a house for rental:
Household id = 32273
Household wealth = 1161.854551920175
Household age = 76
Household size = 7
Household houses = House[]
Household percentile = 51
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 3

2025_04_05_T18:06:58 -  Household wasn't assigned a house for rental:
Household id = 32274
Household wealth = 3293.751274686447
Household age = 65
Household size = 5
Household houses = House[]
Household percentile = 87
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 5

2025_04_05_T18:06:58 -  Household wasn't assigned a house for rental:
Household id = 32275
Household wealth = 4171.2409684123395
Household age = 67
Household size = 5
Household houses = House[]
Household percentile = 82
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 24

2025_04_05_T18:06:58 -  Household wasn't assigned a house for rental:
Household id = 32276
Household wealth = 1559.6780128412277
Household age = 26
Household size = 8
Household houses = House[]
Household percentile = 69
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 4

2025_04_05_T18:06:58 -  Household wasn't assigned a house for rental:
Household id = 32277
Household wealth = 137.94086384624987
Household age = 45
Household size = 8
Household houses = House[]
Household percentile = 10
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 2

2025_04_05_T18:06:58 -  Household wasn't assigned a house for rental:
Household id = 32278
Household wealth = 973.6463571861368
Household age = 36
Household size = 5
Household houses = House[]
Household percentile = 59
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 0

2025_04_05_T18:06:58 -  Household wasn't assigned a house for rental:
Household id = 32279
Household wealth = 1255.0541336155018
Household age = 41
Household size = 6
Household houses = House[]
Household percentile = 59
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 0

2025_04_05_T18:06:58 -  Household wasn't assigned a house for rental:
Household id = 32280
Household wealth = 228.7226613148584
Household age = 49
Household size = 7
Household houses = House[]
Household percentile = 24
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 2

2025_04_05_T18:06:58 -  Household wasn't assigned a house for rental:
Household id = 32281
Household wealth = 2038.410232604908
Household age = 43
Household size = 6
Household houses = House[]
Household percentile = 72
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 8

2025_04_05_T18:06:58 -  Household wasn't assigned a house for rental:
Household id = 32282
Household wealth = 363.06641169305504
Household age = 69
Household size = 5
Household houses = House[]
Household percentile = 25
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 3

2025_04_05_T18:06:58 -  Household wasn't assigned a house for rental:
Household id = 32283
Household wealth = 1174.843744763366
Household age = 58
Household size = 5
Household houses = House[]
Household percentile = 54
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 3

2025_04_05_T18:06:58 -  Household wasn't assigned a house for rental:
Household id = 32284
Household wealth = 4455.436479433802
Household age = 52
Household size = 6
Household houses = House[]
Household percentile = 94
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 0

2025_04_05_T18:06:58 -  Household wasn't assigned a house for rental:
Household id = 32285
Household wealth = 402.9009578666641
Household age = 88
Household size = 6
Household houses = House[]
Household percentile = 37
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 1

2025_04_05_T18:06:58 -  Household wasn't assigned a house for rental:
Household id = 32286
Household wealth = 233.50520314871704
Household age = 85
Household size = 5
Household houses = House[]
Household percentile = 15
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 6

2025_04_05_T18:06:58 -  Household wasn't assigned a house for rental:
Household id = 32287
Household wealth = 1285.263718057469
Household age = 84
Household size = 5
Household houses = House[]
