2025_04_02_T09:43:08 -  finished initateHouses in 0.38591814041137695 seconds
Household age = 80
Household size = 5
Household houses = House[]
Household percentile = 16
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 7

2025_04_02_T09:43:10 -  Household wasn't assigned a house for rental:
Household id = 11001
Household wealth = 2529.8192927734035
Household age = 71
Household size = 6
Household houses = House[]
Household percentile = 62
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 7

2025_04_02_T09:43:10 -  Household wasn't assigned a house for rental:
Household id = 11002
Household wealth = 890.5901176839478
Household age = 73
Household size = 5
Household houses = House[]
Household percentile = 18
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 17

2025_04_02_T09:43:10 -  Household wasn't assigned a house for rental:
Household id = 11003
Household wealth = 3218.615890241884
Household age = 25
Household size = 5
Household houses = House[]
Household percentile = 86
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 0

2025_04_02_T09:43:10 -  Household wasn't assigned a house for rental:
Household id = 11004
Household wealth = 1598.139464080305
Household age = 35
Household size = 5
Household houses = House[]
Household percentile = 51
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 1

2025_04_02_T09:43:10 -  Household wasn't assigned a house for rental:
Household id = 11005
Household wealth = 3996.727135289739
Household age = 32
Household size = 5
Household houses = House[]
Household percentile = 72
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 24

2025_04_02_T09:43:10 -  Household wasn't assigned a house for rental:
Household id = 11006
Household wealth = 707.686835461798
Household age = 35
Household size = 5
Household houses = House[]
Household percentile = 38
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 5

2025_04_02_T09:43:10 -  Household wasn't assigned a house for rental:
Household id = 11007
Household wealth = 924.9648244655405
Household age = 42
Household size = 5
Household houses = House[]
Household percentile = 25
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 6

2025_04_02_T09:43:10 -  Household wasn't assigned a house for rental:
Household id = 11008
Household wealth = 1243.413300963541
Household age = 50
Household size = 5
Household houses = House[]
Household percentile = 53
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 5

2025_04_02_T09:43:10 -  Household wasn't assigned a house for rental:
Household id = 11009
Household wealth = 752.0712975865873
Household age = 24
Household size = 5
Household houses = House[]
Household percentile = 19
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 4

2025_04_02_T09:43:10 -  Household wasn't assigned a house for rental:
Household id = 11010
Household wealth = 590.9075115189975
Household age = 42
Household size = 5
Household houses = House[]
Household percentile = 25
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 5

2025_04_02_T09:43:10 -  Household wasn't assigned a house for rental:
Household id = 11011
Household wealth = 1740.6278164299292
Household age = 45
Household size = 6
Household houses = House[]
Household percentile = 59
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 3

2025_04_02_T09:43:10 -  Household wasn't assigned a house for rental:
Household id = 11012
Household wealth = 858.5757130209372
Household age = 44
Household size = 6
Household houses = House[]
Household percentile = 14
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 16

2025_04_02_T09:43:10 -  Household wasn't assigned a house for rental:
Household id = 11013
Household wealth = 1200.6530748083287
Household age = 59
Household size = 5
Household houses = House[]
Household percentile = 47
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 5

2025_04_02_T09:43:10 -  Household wasn't assigned a house for rental:
Household id = 11014
Household wealth = 1422.576104904917
Household age = 53
Household size = 5
Household houses = House[]
Household percentile = 56
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 4

2025_04_02_T09:43:10 -  Household wasn't assigned a house for rental:
Household id = 11015
Household wealth = 537.868549963356
Household age = 61
Household size = 5
Household houses = House[]
Household percentile = 35
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 3

2025_04_02_T09:43:10 -  Household wasn't assigned a house for rental:
Household id = 11016
Household wealth = 1318.9319734528972
Household age = 69
Household size = 5
Household houses = House[]
Household percentile = 47
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 7

2025_04_02_T09:43:10 -  Household wasn't assigned a house for rental:
Household id = 11017
Household wealth = 667.6546638363194
Household age = 68
Household size = 5
Household houses = House[]
Household percentile = 24
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 2

2025_04_02_T09:43:10 -  Household wasn't assigned a house for rental:
Household id = 11018
Household wealth = 4170.576173135012
Household age = 50
Household size = 5
Household houses = House[]
Household percentile = 93
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 5

2025_04_02_T09:43:10 -  Household wasn't assigned a house for rental:
Household id = 11019
Household wealth = 1184.2964741127207
Household age = 78
Household size = 5
Household houses = House[]
Household percentile = 40
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 14

2025_04_02_T09:43:10 -  Household wasn't assigned a house for rental:
Household id = 11020
Household wealth = 2345.0633803865153
Household age = 79
Household size = 5
Household houses = House[]
Household percentile = 66
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 5

2025_04_02_T09:43:10 -  Household wasn't assigned a house for rental:
Household id = 11021
Household wealth = 8593.708373203483
Household age = 78
Household size = 5
Household houses = House[]
Household percentile = 96
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 2

2025_04_02_T09:43:10 -  Household wasn't assigned a house for rental:
Household id = 11022
Household wealth = 2436.073569650512
Household age = 70
Household size = 5
Household houses = House[]
Household percentile = 70
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 18

2025_04_02_T09:43:10 -  Household wasn't assigned a house for rental:
Household id = 11023
Household wealth = 3557.9800562526398
Household age = 94
Household size = 5
Household houses = House[]
Household percentile = 82
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 3

2025_04_02_T09:43:10 -  Household wasn't assigned a house for rental:
Household id = 11024
Household wealth = 659.9450262742663
Household age = 89
Household size = 5
Household houses = House[]
Household percentile = 21
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 7

2025_04_02_T09:43:10 -  Household wasn't assigned a house for rental:
Household id = 11025
Household wealth = 2146.4852250312174
Household age = 60
Household size = 8
Household houses = House[]
Household percentile = 53
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 5

2025_04_02_T09:43:10 -  Household wasn't assigned a house for rental:
Household id = 11026
Household wealth = 1473.4590902396878
Household age = 47
Household size = 6
Household houses = House[]
Household percentile = 57
