2025_01_03_T19:16:07 -  finished initateHouses in 0.03999495506286621 seconds
Household id = 33780
Household wealth = 20439.642764751952
Household age = 33
Household size = 7
Household houses = House[]
Household percentile = 31
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Barreiro
Household homelessTime = 0

2025_01_03_T19:16:08 -  Household wasn't assigned a house for rental:
Household id = 33781
Household wealth = 16931.215007838524
Household age = 29
Household size = 5
Household houses = House[]
Household percentile = 96
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Barreiro
Household homelessTime = 6

2025_01_03_T19:16:08 -  Household wasn't assigned a house for rental:
Household id = 33782
Household wealth = 14505.370608006904
Household age = 39
Household size = 5
Household houses = House[]
Household percentile = 90
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Barreiro
Household homelessTime = 3

2025_01_03_T19:16:08 -  Household wasn't assigned a house for rental:
Household id = 33783
Household wealth = 27732.86089497207
Household age = 36
Household size = 5
Household houses = House[]
Household percentile = 79
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Barreiro
Household homelessTime = 0

2025_01_03_T19:16:08 -  Household wasn't assigned a house for rental:
Household id = 33784
Household wealth = 27851.915631634023
Household age = 63
Household size = 5
Household houses = House[]
Household percentile = 1
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Barreiro
Household homelessTime = 5

2025_01_03_T19:16:08 -  Household wasn't assigned a house for rental:
Household id = 33785
Household wealth = 19797.924142988984
Household age = 31
Household size = 7
Household houses = House[]
Household percentile = 12
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Barreiro
Household homelessTime = 11

2025_01_03_T19:16:08 -  Household wasn't assigned a house for rental:
Household id = 33786
Household wealth = 11547.323434081738
Household age = 26
Household size = 5
Household houses = House[]
Household percentile = 62
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Barreiro
Household homelessTime = 3

2025_01_03_T19:16:08 -  Household wasn't assigned a house for rental:
Household id = 33787
Household wealth = 19945.203189250515
Household age = 50
Household size = 5
Household houses = House[]
Household percentile = 19
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Barreiro
Household homelessTime = 24

2025_01_03_T19:16:08 -  Household wasn't assigned a house for rental:
Household id = 33788
Household wealth = 10989.498727343167
Household age = 32
Household size = 5
Household houses = House[]
Household percentile = 27
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Barreiro
Household homelessTime = 14

2025_01_03_T19:16:08 -  Household wasn't assigned a house for rental:
Household id = 33789
Household wealth = 19403.418689452945
Household age = 44
Household size = 5
Household houses = House[]
Household percentile = 19
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Barreiro
Household homelessTime = 3

2025_01_03_T19:16:08 -  Household wasn't assigned a house for rental:
Household id = 33790
Household wealth = 18099.964324029817
Household age = 44
Household size = 7
Household houses = House[]
Household percentile = 96
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Barreiro
Household homelessTime = 7

2025_01_03_T19:16:08 -  Household wasn't assigned a house for rental:
Household id = 33791
Household wealth = 16118.941605874688
Household age = 30
Household size = 5
Household houses = House[]
Household percentile = 45
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Barreiro
Household homelessTime = 0

2025_01_03_T19:16:08 -  Household wasn't assigned a house for rental:
Household id = 33792
Household wealth = 23077.57077934722
Household age = 40
Household size = 5
Household houses = House[]
Household percentile = 49
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Barreiro
Household homelessTime = 0

2025_01_03_T19:16:08 -  Household wasn't assigned a house for rental:
Household id = 33793
Household wealth = 5081.809958164675
Household age = 21
Household size = 7
Household houses = House[]
Household percentile = 33
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Barreiro
Household homelessTime = 0

2025_01_03_T19:16:08 -  Household wasn't assigned a house for rental:
Household id = 33794
Household wealth = 13559.654159167505
Household age = 25
Household size = 5
Household houses = House[]
Household percentile = 51
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Barreiro
Household homelessTime = 0

2025_01_03_T19:16:08 -  Household wasn't assigned a house for rental:
Household id = 33795
Household wealth = 11357.684235026667
Household age = 20
Household size = 5
Household houses = House[]
Household percentile = 47
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Barreiro
Household homelessTime = 0

2025_01_03_T19:16:08 -  Household wasn't assigned a house for rental:
Household id = 33796
Household wealth = 11547.433158172018
Household age = 24
Household size = 5
Household houses = House[]
Household percentile = 11
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Barreiro
Household homelessTime = 7

2025_01_03_T19:16:08 -  Household wasn't assigned a house for rental:
Household id = 33797
Household wealth = 25332.13766795115
Household age = 40
Household size = 5
Household houses = House[]
Household percentile = 67
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Barreiro
Household homelessTime = 8

2025_01_03_T19:16:08 -  Household wasn't assigned a house for rental:
Household id = 33798
Household wealth = 18406.53989272581
Household age = 35
Household size = 5
Household houses = House[]
Household percentile = 26
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Barreiro
Household homelessTime = 6

2025_01_03_T19:16:08 -  Household wasn't assigned a house for rental:
Household id = 33799
Household wealth = 18890.22342113966
Household age = 48
Household size = 8
Household houses = House[]
Household percentile = 50
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Barreiro
Household homelessTime = 7

2025_01_03_T19:16:08 -  Household wasn't assigned a house for rental:
Household id = 33800
Household wealth = 14906.808953851078
Household age = 21
Household size = 5
Household houses = House[]
Household percentile = 24
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Barreiro
Household homelessTime = 0

2025_01_03_T19:16:08 -  Household wasn't assigned a house for rental:
Household id = 33801
Household wealth = 24319.240808447852
Household age = 50
Household size = 5
Household houses = House[]
Household percentile = 10
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Barreiro
Household homelessTime = 0

2025_01_03_T19:16:08 -  Household wasn't assigned a house for rental:
Household id = 33802
Household wealth = 18293.18592767041
Household age = 46
Household size = 5
Household houses = House[]
Household percentile = 53
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Barreiro
Household homelessTime = 1

2025_01_03_T19:16:08 -  Household wasn't assigned a house for rental:
Household id = 33803
Household wealth = 38474.91216478523
Household age = 52
Household size = 5
Household houses = House[]
Household percentile = 83
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Barreiro
Household homelessTime = 1

2025_01_03_T19:16:08 -  Household wasn't assigned a house for rental:
Household id = 33804
Household wealth = 29890.244720868333
Household age = 50
Household size = 5
Household houses = House[]
Household percentile = 13
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Barreiro
Household homelessTime = 7

2025_01_03_T19:16:08 -  Household wasn't assigned a house for rental:
Household id = 33805
Household wealth = 26365.550508191354
Household age = 44
Household size = 5
Household houses = House[]
Household percentile = 7
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Barreiro
Household homelessTime = 7

2025_01_03_T19:16:08 -  Household wasn't assigned a house for rental:
Household id = 33806
Household wealth = 42518.28401355828
Household age = 54
